0.200000000	-0.002556716
0.210000000	-0.009840951
0.220000000	-0.017125187
0.230000000	-0.024409423
0.240000000	-0.031693658
0.250000000	-0.038977894
0.260000000	-0.033533560
0.270000000	-0.035118825
0.280000000	-0.033782632
0.290000000	-0.032446440
0.300000000	-0.031110247
0.310000000	-0.029774054
0.320000000	-0.028437862
0.330000000	-0.028555810
0.340000000	-0.024190223
0.350000000	-0.019824636
0.360000000	-0.015459049
0.370000000	-0.011093462
0.380000000	-0.006727875
0.390000000	-0.001895231
0.400000000	0.003308642
0.410000000	0.008461731
0.420000000	0.014761498
0.430000000	0.021061264
0.440000000	0.027361031
0.450000000	0.034540597
0.460000000	0.041707687
0.470000000	0.048874778
0.480000000	0.056041868
0.490000000	0.064648665
0.500000000	0.072912871
0.510000000	0.079796902
0.520000000	0.089049371
0.530000000	0.098301841
0.540000000	0.107554311
0.550000000	0.115948695
0.560000000	0.124804484
0.570000000	0.137331875
0.580000000	0.146654202
0.590000000	0.157049052
0.600000000	0.167443901
0.610000000	0.177838751
0.620000000	0.188233600
0.630000000	0.199967232
0.640000000	0.211150181
0.650000000	0.222333131
0.660000000	0.233802604
0.670000000	0.245537643
0.680000000	0.257272682
0.690000000	0.268694678
0.700000000	0.281152591
0.710000000	0.293610504
0.720000000	0.306068418
0.730000000	0.318526331
0.740000000	0.331410739
0.750000000	0.342518771
0.760000000	0.356114693
0.770000000	0.370103961
0.780000000	0.383311016
0.790000000	0.396518071
0.800000000	0.409725125
0.810000000	0.424690900
0.820000000	0.438538968
0.830000000	0.452387036
0.840000000	0.465897322
0.850000000	0.480275899
0.860000000	0.494654476
0.870000000	0.509033053
0.880000000	0.523411629
0.890000000	0.538467484
0.900000000	0.553376341
0.910000000	0.568285198
0.920000000	0.583194055
0.930000000	0.598102912
0.940000000	0.611807977
0.950000000	0.628648263
0.960000000	0.644279974
0.970000000	0.659911686
0.980000000	0.675543397
0.990000000	0.691175108
1.000000000	0.706806820
