0.200000000	-0.013634177
0.250000000	-0.046541723
0.300000000	-0.066360248
0.350000000	-0.090239846
0.400000000	-0.104507798
0.450000000	-0.069847358
0.500000000	-0.038943617
0.550000000	0.009063372
0.600000000	0.071860656
0.650000000	0.146688646
0.700000000	0.223139813
0.750000000	0.305702160
0.800000000	0.401085091
0.850000000	0.511092698
0.900000000	0.609019658
0.950000000	0.706946619
1.000000000	0.736586989
