0.200000000	-0.007985869
0.250000000	0.008928263
0.300000000	0.032288559
0.350000000	0.040014471
0.400000000	0.031711146
0.450000000	0.005429803
0.500000000	-0.022958511
0.550000000	-0.057915713
0.600000000	-0.111615642
0.650000000	-0.169810998
0.700000000	-0.233234944
0.750000000	-0.306442882
0.800000000	-0.400231832
0.850000000	-0.501402901
0.900000000	-0.600486962
0.950000000	-0.699571024
1.000000000	-0.734046153
