Coord_center_el.x 	 Coord_center_el.y 	 Visc	Visc_analytic 	Time: 0.6780	Mesh (Number of cells): 9081
-0.4430606484 	 -0.4206761434 	 0.7743095538 	 1.3806076411 	 241
0.4430606484 	 0.4206761434 	 0.7743095557 	 1.3806076411 	 242
0.3966925070 	 -0.4412991487 	 0.7412793098 	 1.3487510212 	 243
-0.3966925070 	 0.4412991487 	 0.7412793113 	 1.3487510212 	 244
-0.0549243632 	 -0.3269748275 	 0.8807135502 	 0.8466536095 	 245
0.0549243632 	 0.3269748275 	 0.8807135021 	 0.8466536095 	 246
0.0970655920 	 -0.0551088584 	 1.1245501456 	 0.3543641724 	 247
-0.0970655920 	 0.0551088584 	 1.1245501586 	 0.3543641724 	 248
-0.4177418429 	 -0.4647271316 	 0.7573792533 	 1.4057232232 	 249
0.4177418429 	 0.4647271316 	 0.7573792541 	 1.4057232232 	 250
-0.7414788333 	 0.5819529937 	 0.9317410838 	 1.9530604291 	 251
0.7414788333 	 -0.5819529937 	 0.9317410917 	 1.9530604291 	 252
0.3242634163 	 0.3137925772 	 0.7590174940 	 1.0833837389 	 253
-0.3242634163 	 -0.3137925772 	 0.7590174876 	 1.0833837389 	 254
-0.4331909725 	 -0.4564457079 	 0.7709635820 	 1.4136350467 	 255
0.4331909725 	 0.4564457079 	 0.7709635829 	 1.4136350467 	 256
-0.8530760028 	 -0.4220868086 	 0.8991245163 	 1.9683024160 	 257
0.8530760028 	 0.4220868086 	 0.8991245122 	 1.9683024160 	 258
-0.4545588083 	 -0.4067639217 	 0.7886702139 	 1.3788445601 	 259
0.4545588083 	 0.4067639217 	 0.7886702158 	 1.3788445601 	 260
0.1906988981 	 -0.8544316221 	 1.1871846509 	 1.8409716938 	 261
-0.1906988981 	 0.8544316221 	 1.1871846281 	 1.8409716938 	 262
0.4538921199 	 0.1679812068 	 0.8725134739 	 1.1458341623 	 263
-0.4538921199 	 -0.1679812068 	 0.8725134700 	 1.1458341623 	 264
0.4132828650 	 -0.4361635413 	 0.7555174556 	 1.3623330208 	 265
-0.4132828650 	 0.4361635413 	 0.7555174568 	 1.3623330208 	 266
-0.8192187541 	 0.4903786154 	 0.9086828825 	 1.9732423446 	 267
0.8192187541 	 -0.4903786154 	 0.9086828887 	 1.9732423446 	 268
0.2759128299 	 0.2891053509 	 0.7721842346 	 0.9830896403 	 269
-0.2759128299 	 -0.2891053509 	 0.7721842254 	 0.9830896403 	 270
0.9232634889 	 -0.1570430984 	 0.8968472306 	 1.9430133661 	 271
-0.9232634889 	 0.1570430984 	 0.8968472287 	 1.9430133661 	 272
-0.3757828244 	 0.8197503579 	 1.0688807541 	 1.8851250752 	 273
0.3757828244 	 -0.8197503579 	 1.0688807703 	 1.8851250752 	 274
0.9372064764 	 -0.1766333278 	 0.8879588741 	 1.9714789573 	 275
-0.9372064764 	 0.1766333278 	 0.8879588720 	 1.9714789573 	 276
0.4675605349 	 0.1564236497 	 0.8675962827 	 1.1629500384 	 277
-0.4675605349 	 -0.1564236497 	 0.8675962795 	 1.1629500384 	 278
0.5212899745 	 -0.4074844627 	 0.8220768553 	 1.4715179873 	 279
-0.5212899745 	 0.4074844627 	 0.8220768563 	 1.4715179873 	 280
-0.1547433837 	 -0.0237056918 	 2.6185375275 	 0.4644938035 	 281
0.1547433837 	 0.0237056918 	 2.6185369993 	 0.4644938035 	 282
-0.2326798196 	 0.6009403878 	 0.6577284834 	 1.4407625417 	 283
0.2326798196 	 -0.6009403878 	 0.6577284900 	 1.4407625417 	 284
-0.1278331095 	 0.2185837949 	 1.1504091771 	 0.6824304413 	 285
0.1278331095 	 -0.2185837949 	 1.1504090832 	 0.6824304413 	 286
-0.3837555650 	 0.8387134736 	 1.1473909856 	 1.9194324574 	 287
0.3837555650 	 -0.8387134736 	 1.1473910041 	 1.9194324574 	 288
-0.1581766325 	 -0.0373657631 	 2.1059467483 	 0.4786385054 	 289
0.1581766325 	 0.0373657631 	 2.1059464684 	 0.4786385054 	 290
0.6061358666 	 0.0943722591 	 0.8823300945 	 1.3850878901 	 291
-0.6061358666 	 -0.0943722591 	 0.8823300938 	 1.3850878901 	 292
0.5468044862 	 -0.3866755348 	 0.8306235596 	 1.4858349135 	 293
-0.5468044862 	 0.3866755348 	 0.8306235606 	 1.4858349135 	 294
-0.0728494061 	 -0.3855879828 	 0.8380358912 	 0.9688398906 	 295
0.0728494061 	 0.3855879828 	 0.8380358959 	 0.9688398906 	 296
0.5929548988 	 0.1094202092 	 0.8934858306 	 1.3661390364 	 297
-0.5929548988 	 -0.1094202092 	 0.8934858295 	 1.3661390364 	 298
0.2220388153 	 0.6967628906 	 0.7632606043 	 1.5941547787 	 299
-0.2220388153 	 -0.6967628906 	 0.7632606136 	 1.5941547787 	 300
0.1164681383 	 -0.4699469110 	 0.5403065983 	 1.1461846948 	 301
-0.1164681383 	 0.4699469110 	 0.5403065974 	 1.1461846948 	 302
-0.3317743062 	 0.5223207882 	 0.6905702826 	 1.3947345516 	 303
0.3317743062 	 -0.5223207882 	 0.6905702846 	 1.3947345516 	 304
0.3196543478 	 -0.3005074731 	 0.7699866012 	 1.0592977077 	 305
-0.3196543478 	 0.3005074731 	 0.7699866083 	 1.0592977077 	 306
0.6075796763 	 0.0623210190 	 0.8856921798 	 1.3802611091 	 307
-0.6075796763 	 -0.0623210190 	 0.8856921793 	 1.3802611091 	 308
-0.1355333130 	 0.2096438112 	 1.1592673593 	 0.6747003550 	 309
0.1355333130 	 -0.2096438112 	 1.1592672716 	 0.6747003550 	 310
