time = 13.307	Re = 10	rotation = -19.6658
-0.800548	0.500717	2423	
-0.054979	0.461421	2873	
-0.404565	0.246268	4960	
0.206554	0.157244	615	
0.272013	0.600299	1257	
-0.665448	0.004857	6572	
0.339579	0.530380	8089	
-0.482721	0.179844	3886	
0.231413	0.413534	479	
-0.204330	0.115686	938	
-0.689774	0.471667	5631	
0.513629	0.177596	5151	
0.114849	0.287715	6023	
-0.909867	-0.038021	2852	
0.381752	0.552069	1338	
0.222983	0.708043	791	
0.100806	0.448547	2963	
-0.544074	0.267632	7544	
0.733643	0.489016	7556	
0.541223	0.208244	8362	
-0.358962	0.834868	9753	
0.105963	0.213824	5486	
-0.618748	0.078532	7956	
-0.623194	0.563746	6805	
-0.331324	0.385176	5634	
-0.458808	0.125697	3119	
0.345372	0.737286	6761	
0.078733	0.573179	6553	
-0.164893	0.367476	3579	
0.477559	0.747651	5612	
0.149393	0.792867	9336	
0.025279	0.652816	8981	
0.011309	0.663056	5763	
0.043572	0.814308	9044	
-0.743273	0.254011	10124	
-0.241250	0.678156	8088	
0.104602	0.803802	1904	
-0.311932	0.592567	7888	
-0.275258	0.383921	558	
-0.134030	0.454581	2966	
-0.106332	0.347978	2388	
-0.204310	0.724923	3531	
-0.382275	0.561341	10517	
-0.219656	0.724569	2208	
-0.221942	0.724073	2208	
-0.258122	0.715212	2504	
-0.324295	0.418613	3456	
-0.187590	0.727905	9965	
-0.097225	0.322439	3843	
-0.073105	0.641821	2325	
-0.239638	0.504727	2862	
0.021985	0.817183	8288	
-0.154532	0.371690	3579	
-0.376473	0.648446	9486	
-0.855129	0.305948	7232	
-0.331458	0.509581	10760	
-0.475192	0.593631	9199	
-0.367338	0.153181	7427	
-0.290073	0.190888	8116	
-0.377147	0.675261	2124	
-0.420882	0.545999	2537	
-0.374734	0.493799	2802	
-0.639852	0.577955	7437	
-0.130846	0.136186	10481	
-0.354756	0.469715	10592	
-0.245068	0.607823	2632	
-0.541342	0.416902	8563	
0.213866	0.492571	5748	
-0.398301	0.280566	2926	
0.785909	0.448501	4873	
0.369667	0.880984	10496	
0.061509	0.440314	1634	
-0.734677	0.524222	8168	
0.241754	0.642239	6419	
0.319004	0.865064	7871	
-0.333847	0.880052	2000	
0.270029	0.211898	10775	
0.332069	0.465538	2673	
-0.225886	0.887576	1492	
-0.381796	0.167851	7974	
-0.110755	0.743485	8163	
-0.841567	0.428336	9789	
-0.306787	0.314337	2685	
-0.159960	0.547955	10083	
0.163590	0.539305	4564	
-0.384656	0.625357	851	
0.007812	0.738318	7085	
0.388010	0.518918	341	
-0.207399	0.767049	5026	
-0.605517	0.227214	4748	
0.589702	0.626854	7203	
0.279994	0.422266	659	
-0.808759	0.154870	7495	
-0.219858	0.305402	2229	
0.386214	0.708810	5222	
-0.563282	0.395068	2725	
0.440449	0.778801	7915	
0.378639	0.744630	5676	
0.091913	0.834704	3261	
-0.805024	0.170609	10990	
0.373440	0.734995	5875	
-0.712943	0.085285	9035	
0.621618	0.594176	7449	
0.152642	0.752911	5458	
-0.630438	0.143597	601	
0.422556	0.613034	4364	
-0.427447	0.571787	7770	
-0.469576	0.120714	3119	
-0.353437	0.452932	9879	
-0.207647	0.542404	7531	
0.465170	0.821764	1282	
0.038623	0.781009	8574	
-0.327988	0.615273	1697	
0.371677	0.800059	7822	
-0.349593	0.449362	9505	
-0.541399	0.010166	1603	
-0.830267	0.401438	9216	
-0.523662	0.086975	5066	
-0.087071	0.340844	3332	
-0.078787	0.936806	764	
0.351009	0.284573	9054	
-0.815466	-0.130643	1934	
0.538278	0.772890	1734	
-0.288291	0.141862	2693	
-0.287000	0.180724	11005	
-0.669064	0.625161	8604	
-0.502059	0.226518	2831	
-0.625955	0.180368	7202	
0.499595	0.723745	9886	
-0.169082	0.652644	2680	
-0.195973	0.223809	3214	
-0.014330	0.162538	2766	
-0.030910	0.143235	6330	
-0.164839	0.730530	10977	
-0.121200	0.415180	4879	
-0.120524	0.391550	4229	
-0.103097	0.333497	3537	
-0.245490	0.719096	2868	
