time = 10.207	Re = 10	rotation = -15.3947
-0.464410	0.783335	2646	
0.441555	-0.071574	5312	
0.010581	0.660606	2629	
0.623938	0.005617	6974	
0.304928	0.278307	9591	
-0.866876	0.068805	7926	
-0.258535	0.627176	1289	
-0.403521	0.704371	5346	
-0.000989	0.625839	3164	
-0.490940	0.516908	5923	
0.383050	0.045966	3403	
0.719873	0.023039	6827	
0.630287	0.173989	3951	
0.002249	0.699876	8166	
0.273534	0.214738	8413	
0.634227	0.610278	8332	
0.108142	0.559501	7001	
0.421341	0.221010	4422	
0.100086	0.737095	6529	
0.739173	0.038151	5835	
0.004298	0.746322	8085	
0.599171	0.023833	5301	
-0.906183	0.141465	10640	
0.533149	0.167959	4564	
-0.289241	0.552989	7956	
-0.877950	0.223595	5964	
0.206871	0.542930	3342	
0.388143	0.574995	4831	
0.106048	0.196058	6103	
0.084440	0.155367	5687	
-0.072742	0.231321	7545	
-0.182715	0.299294	1791	
-0.188333	0.305103	1791	
-0.082006	0.247367	8066	
0.010136	0.176028	10049	
0.036171	0.168616	5914	
-0.070168	0.237294	7545	
-0.091816	0.258066	9651	
-0.115292	0.276989	2752	
-0.218512	0.315509	1316	
-0.252459	0.325520	1506	
-0.291065	0.336537	4987	
-0.302357	0.341674	5869	
-0.297070	0.341687	4987	
-0.297197	0.342093	4987	
-0.298382	0.342315	4987	
-0.306652	0.342741	6863	
-0.293409	0.336633	4987	
-0.255399	0.325840	2564	
-0.172087	0.303247	2048	
-0.095028	0.261337	9369	
-0.081453	0.248557	8066	
0.049457	0.167730	6002	
0.065250	0.166159	5433	
0.309401	0.702059	821	
0.067217	0.241330	9555	
0.606832	0.254166	3812	
-0.749212	0.464577	9619	
-0.815843	0.298240	7515	
-0.815602	0.332291	7555	
0.579952	0.629816	8991	
-0.295959	0.566654	2624	
-0.024356	0.502890	5814	
-0.356632	0.516592	7393	
-0.274749	0.488631	3815	
0.350829	0.721739	10296	
-0.117202	0.628315	10595	
0.471127	0.482642	1517	
0.334979	0.094352	445	
0.069660	0.811737	5994	
0.211029	0.914945	1527	
0.637941	0.359323	5009	
-0.055153	0.754897	8107	
-0.413608	0.586321	8475	
-0.013419	0.830958	561	
-0.198254	0.903302	10726	
0.697768	0.258542	4044	
0.350260	0.284302	2544	
-0.100258	0.837646	7550	
-0.649207	0.563170	5719	
-0.210706	0.499069	4441	
-0.461550	0.774148	10951	
-0.363814	0.568066	10813	
0.630614	0.499034	6177	
0.346457	0.598564	4698	
0.140243	0.397642	1262	
-0.523663	0.638159	8720	
-0.416518	0.627764	5235	
0.325164	0.771942	8378	
0.305960	0.690293	433	
0.454250	0.472445	1541	
0.248904	0.323557	2029	
0.278144	0.259966	10661	
0.071211	0.216942	4644	
0.163109	0.499731	3782	
0.217334	0.600930	5000	
0.210949	0.589681	2829	
0.143601	0.460889	3878	
0.167999	0.202619	9490	
0.260183	0.309278	3366	
0.191922	0.530364	9664	
-0.292870	0.743046	1639	
0.216028	0.290089	4653	
0.315560	0.776370	3503	
-0.607298	0.625763	8974	
0.226240	0.372393	5436	
0.550216	0.682271	10244	
-0.880313	0.205029	6686	
-0.258759	0.525544	6941	
0.439451	-0.036043	4723	
0.143795	0.896727	8604	
0.007194	0.391939	7349	
0.288863	-0.107661	3471	
0.204155	-0.018365	1085	
-0.264084	0.512516	6941	
-0.719683	0.277764	2866	
-0.221604	0.795424	1025	
-0.861594	0.152842	7204	
0.423375	-0.125495	9802	
-0.077103	0.913969	10065	
0.733834	0.526791	8049	
-0.640632	0.623427	6346	
0.118669	0.884852	8526	
-0.785262	0.310918	6299	
-0.809066	0.299823	7515	
-0.218578	0.818835	7970	
0.512528	0.422805	4903	
0.223174	0.630627	4968	
-0.022070	0.198454	3013	
-0.137669	0.289535	716	
-0.268108	0.334219	2671	
-0.397461	0.371748	3475	
-0.403420	0.376484	5054	
-0.294141	0.352911	5851	
-0.234377	0.332732	2110	
-0.240623	0.334939	2110	
-0.249337	0.339383	2564	
-0.297241	0.355712	5851	
-0.362345	0.370260	3229	
-0.383643	0.378012	3078	
-0.407711	0.385682	5054	
-0.401750	0.388116	4251	
-0.401502	0.390359	4251	
-0.399947	0.389784	4251	
-0.400946	0.390435	4251	
-0.403587	0.391272	4251	
-0.404710	0.389918	4251	
-0.408139	0.385900	5054	
-0.388139	0.378447	3078	
-0.350056	0.367380	3229	
-0.267030	0.345866	2671	
-0.246745	0.337287	2564	
-0.136748	0.297826	4425	
-0.085406	0.269511	6495	
-0.028715	0.218766	3784	
0.027375	0.180064	10611	
0.509962	0.428579	2768	
-0.219211	0.733004	5785	
-0.251248	0.721892	4235	
-0.255824	0.727928	5732	
-0.308660	0.695129	9580	
-0.605483	0.617969	8974	
0.572455	0.397061	7593	
-0.889297	0.268840	1336	
0.605119	0.281244	4657	
0.843030	0.238793	393	
0.669599	0.074333	5580	
0.568219	0.545311	8832	
0.478408	0.386383	2904	
0.703391	0.607600	10293	
-0.897392	0.328725	9586	
0.229157	0.810209	9418	
0.014195	0.487551	3804	
0.235573	-0.105842	8738	
0.913567	0.182419	10430	
0.105971	0.477002	6917	
-0.234506	0.537816	10176	
-0.310037	0.784886	11055	
0.271264	0.056515	2684	
0.541677	0.762984	2000	
0.034575	0.884726	7206	
-0.030680	0.525096	2913	
