time = 1.417	Re = 10	rotation = -1.13225
-0.545348	-0.164907	3032	
-0.543541	-0.162367	3177	
-0.539620	-0.156496	2876	
-0.533703	-0.146837	3741	
-0.526905	-0.132551	5750	
-0.521699	-0.115371	2638	
-0.519794	-0.092924	7703	
-0.528638	-0.062418	5762	
-0.558594	-0.020249	6517	
-0.634792	0.048931	4188	
-0.675052	0.422010	9688	
-0.413091	0.649707	5460	
-0.264474	0.697929	4059	
-0.165193	0.718437	3308	
-0.086532	0.735214	1744	
-0.010654	0.753065	1788	
0.036299	0.764757	5391	
0.042582	0.768892	6616	
-0.043536	0.753822	4214	
-0.417923	0.654315	6266	
-0.604178	-0.155461	2835	
-0.767570	-0.220457	5843	
-0.831950	-0.210330	793	
-0.873099	-0.146807	7206	
-0.893064	-0.066617	7831	
-0.898710	0.014984	8223	
-0.896237	0.096458	8820	
-0.885437	0.162385	2805	
-0.869034	0.235937	422	
-0.848178	0.300045	7714	
-0.826998	0.350142	9067	
-0.802887	0.399965	5038	
-0.787765	0.422295	1416	
-0.789875	0.406951	10152	
-0.793733	0.388503	5038	
-0.789782	0.393257	10152	
-0.780133	0.411082	1106	
-0.771253	0.426932	1416	
-0.761087	0.444355	8601	
-0.752184	0.459071	7510	
-0.745192	0.470167	8577	
-0.738899	0.480023	8332	
-0.734778	0.486458	8332	
-0.732115	0.490713	8332	
-0.731608	0.491904	8332	
-0.733563	0.489365	8332	
-0.736936	0.484604	8332	
-0.742420	0.476448	8577	
-0.749350	0.465331	7510	
-0.757661	0.451771	8601	
-0.768390	0.432720	8695	
-0.778318	0.414237	1106	
-0.789596	0.391642	10152	
-0.799582	0.368993	2312	
-0.810309	0.341978	8881	
-0.820872	0.311849	1765	
-0.830679	0.279089	10377	
-0.839043	0.242679	9028	
-0.845173	0.205259	10082	
-0.848870	0.172407	10232	
-0.850045	0.136714	1071	
-0.847853	0.097712	345	
-0.841739	0.058443	8902	
-0.829199	0.019809	8552	
-0.804386	-0.024046	9493	
-0.762473	-0.060854	7775	
-0.700493	-0.079241	7163	
-0.675393	-0.066858	1042	
-0.683757	-0.077178	6727	
-0.711398	-0.085065	9193	
-0.743619	-0.082530	9482	
-0.772122	-0.074520	9415	
-0.791019	-0.073089	8582	
-0.802753	-0.078919	8582	
-0.811415	-0.085954	8371	
-0.815955	-0.098800	8323	
-0.819216	-0.113010	8278	
-0.817742	-0.136834	7391	
-0.815274	-0.160338	4231	
-0.810588	-0.185341	4231	
-0.804484	-0.211504	561	
-0.797276	-0.237272	8517	
-0.790211	-0.260849	7643	
-0.783012	-0.282495	7550	
-0.775412	-0.303186	5508	
-0.768419	-0.321143	9738	
-0.759996	-0.339866	1358	
-0.750981	-0.357776	1358	
-0.742089	-0.374670	8702	
-0.734145	-0.388744	1025	
-0.727120	-0.400777	1025	
-0.720619	-0.410961	2196	
-0.715740	-0.418677	4078	
-0.712042	-0.424529	4078	
-0.709575	-0.428404	4078	
-0.708368	-0.430343	4078	
-0.708838	-0.429987	4078	
-0.710943	-0.427326	4078	
-0.714455	-0.422528	4078	
-0.719329	-0.415502	2196	
-0.725649	-0.406245	1025	
-0.733161	-0.394892	1025	
-0.741633	-0.381117	1025	
-0.750349	-0.365483	1358	
-0.759371	-0.348206	1358	
-0.768120	-0.330011	9738	
-0.776156	-0.311470	5508	
-0.784181	-0.291372	5736	
-0.792161	-0.269380	7550	
-0.799870	-0.246047	8517	
-0.806704	-0.222266	561	
-0.812754	-0.197528	793	
-0.817611	-0.173212	5631	
-0.821586	-0.148529	7391	
-0.825038	-0.123183	5994	
-0.828054	-0.096531	8323	
-0.830590	-0.069428	8960	
-0.832672	-0.041394	10835	
-0.834165	-0.012932	5714	
-0.835552	0.017807	8884	
-0.837003	0.050983	8902	
-0.838415	0.086678	5029	
-0.839080	0.125294	9385	
-0.837907	0.168874	9318	
-0.833198	0.216729	9022	
-0.824025	0.266164	8918	
-0.809950	0.317616	2625	
-0.791345	0.368704	2312	
-0.768713	0.417977	1106	
-0.743187	0.462941	8577	
-0.716878	0.501211	7208	
-0.691140	0.531425	10276	
-0.670479	0.547660	5595	
-0.658118	0.547615	5595	
-0.652379	0.541888	6119	
-0.645504	0.545482	6119	
-0.637539	0.553380	7603	
-0.629752	0.561434	7558	
-0.622851	0.568467	7558	
-0.617091	0.574209	7558	
-0.612451	0.578864	5184	
-0.608924	0.582622	5184	
