time = 5.047	Re = 10	rotation = -2.21114
0.770617	0.132394	8189	
0.787052	0.127299	1075	
0.828883	0.130556	2453	
0.540604	0.611843	10442	
0.844286	0.168741	361	
0.060296	0.861253	7421	
0.027205	0.719426	8565	
-0.041132	0.699119	6085	
0.208658	0.524356	3840	
0.225429	-0.178149	9809	
0.163331	0.434214	8747	
0.782807	0.496642	10503	
0.187606	-0.236150	5477	
0.784475	0.196290	7655	
0.748569	-0.240948	8832	
0.361737	0.409276	7435	
0.249538	0.475942	1603	
0.192704	0.572894	6327	
0.666509	-0.275939	2791	
0.760184	0.527614	1578	
0.829322	0.139565	2453	
0.425300	0.257931	4814	
0.283329	0.272805	7032	
0.252190	0.297961	4929	
0.262445	0.298037	9893	
0.169894	0.376600	2564	
-0.029324	0.552151	6617	
-0.039156	0.584041	1118	
-0.097415	0.645095	3518	
-0.207874	0.680153	1678	
-0.383907	0.665644	5833	
-0.543865	0.609158	2976	
-0.578072	0.593979	2826	
-0.434872	0.656664	7961	
-0.321213	0.683348	2435	
-0.297674	0.687340	1711	
-0.419922	0.661556	7895	
-0.468174	0.647994	5221	
-0.521590	0.626535	5532	
-0.625216	0.566089	3283	
-0.660025	0.541178	7726	
-0.702467	0.507020	5122	
-0.723180	0.490184	6029	
-0.731926	0.483543	6029	
-0.735619	0.480138	5085	
-0.735388	0.480189	5085	
-0.725458	0.487975	6029	
-0.700814	0.507916	5122	
-0.658689	0.541623	7726	
-0.590311	0.589673	7746	
-0.478727	0.644562	5876	
-0.442922	0.655372	7995	
-0.279821	0.689602	4234	
-0.238333	0.689182	684	
-0.151897	0.679555	6699	
-0.093276	0.651891	4595	
0.027857	0.547599	5252	
0.076620	0.499268	2473	
0.061292	0.499640	5131	
0.048945	0.493352	5131	
0.075992	0.455288	4437	
0.272884	0.315953	10079	
0.659745	0.247204	2347	
0.780586	-0.090916	1732	
0.208807	0.639456	3679	
0.285961	0.516954	4343	
0.364423	0.392824	7435	
-0.067803	0.694112	9473	
0.252245	0.435171	6099	
-0.001729	0.707924	10893	
0.349321	0.812468	888	
0.356098	-0.292738	2963	
0.525057	0.384029	9808	
0.685308	0.010562	413	
0.470046	-0.282558	4173	
0.245317	0.850161	5178	
0.200016	0.483920	863	
0.408245	-0.134258	451	
0.768311	-0.077777	8691	
0.809743	0.147921	1704	
0.398423	0.256193	4960	
0.305125	0.255686	7427	
0.227628	0.295823	7252	
0.158285	0.343915	7846	
0.094015	0.386910	9842	
0.047280	0.420285	5701	
0.000994	0.452148	1701	
-0.040217	0.482570	2167	
-0.080009	0.509663	3672	
-0.105181	0.528581	4720	
-0.125609	0.543699	8700	
-0.141572	0.554883	6886	
-0.156620	0.563781	9973	
-0.168275	0.570484	1907	
-0.176578	0.574612	1907	
-0.180831	0.576671	8744	
-0.180204	0.576481	8744	
-0.175101	0.574165	1907	
-0.165473	0.569542	1907	
-0.151621	0.561936	8620	
-0.135972	0.552285	6886	
-0.118276	0.540064	9512	
-0.095039	0.522681	5511	
-0.063427	0.499916	2368	
-0.024766	0.471657	1571	
0.022026	0.440226	8199	
0.063049	0.409777	4816	
0.120324	0.370922	1498	
0.184447	0.325792	4381	
0.260315	0.278017	9362	
0.343234	0.248587	6213	
0.464642	0.265738	5750	
0.689881	0.476234	7643	
0.882934	0.216616	6130	
0.383201	-0.226501	532	
-0.325305	0.841902	6721	
0.391878	-0.306784	7774	
0.609119	0.290017	7797	
0.713649	0.505775	7654	
0.353157	0.770692	6371	
0.511631	-0.298444	8329	
0.665411	0.197031	1306	
0.216390	0.358941	7067	
0.063479	0.473171	2833	
0.081617	0.477752	1245	
0.098540	0.479964	1574	
-0.049824	0.625730	2432	
-0.164047	0.685295	6699	
-0.366579	0.677013	6465	
-0.561107	0.607945	4201	
-0.711804	0.503105	5122	
-0.838248	0.379699	10655	
-0.847715	0.377732	10655	
-0.804874	0.423456	8139	
-0.740540	0.484083	6029	
-0.749152	0.476055	5968	
-0.767480	0.460781	7119	
-0.810491	0.420831	8139	
-0.832442	0.402945	7500	
-0.840338	0.402576	7500	
-0.839739	0.412870	10338	
-0.835600	0.426582	10338	
-0.831665	0.435772	10338	
-0.830570	0.437381	10693	
-0.831087	0.437068	10693	
-0.832021	0.436071	10338	
-0.836235	0.427033	10338	
-0.840284	0.412438	10338	
-0.841600	0.400205	6669	
-0.829816	0.403434	7500	
-0.786604	0.443050	7756	
-0.756280	0.469657	7119	
-0.632727	0.571136	3283	
-0.568639	0.610927	4310	
-0.458491	0.660370	5221	
-0.341805	0.688143	1955	
-0.043312	0.669099	5390	
0.020065	0.633726	3921	
0.012923	0.627590	2461	
-0.000734	0.617678	2482	
0.012216	0.579053	5502	
0.148322	0.452076	8575	
-0.107223	0.724600	441	
0.769718	0.344088	9017	
0.486685	-0.103386	1962	
-0.371721	0.753798	6522	
0.464591	0.428613	9495	
0.304994	0.527133	5823	
0.729383	-0.191091	10977	
0.174219	0.600680	1419	
0.122374	0.856520	7606	
0.869357	-0.007871	8036	
0.786581	-0.139882	2659	
0.900524	0.141393	4292	
0.511477	0.704479	6348	
-0.662655	0.598525	8560	
0.706700	-0.204339	10438	
0.783676	0.345682	9017	
0.603345	0.237080	7591	
0.320718	0.330905	3085	
0.204080	0.375184	2434	
0.124008	0.422410	5839	
0.055250	0.463849	4819	
0.009389	0.497213	2267	
-0.028629	0.524918	4548	
-0.054087	0.546891	7853	
-0.085968	0.569227	9626	
-0.114850	0.587535	6866	
-0.143539	0.601773	10344	
-0.165049	0.611251	8528	
-0.185068	0.617309	6154	
-0.206260	0.621104	6154	
-0.223973	0.623275	1114	
-0.237059	0.624013	1114	
-0.245675	0.624530	994	
-0.249178	0.624639	352	
-0.248038	0.624772	994	
-0.241699	0.624666	1114	
-0.230999	0.624139	1114	
-0.214192	0.623162	1114	
-0.193691	0.620183	6154	
-0.173673	0.615877	8528	
-0.149953	0.606664	7672	
-0.125257	0.594460	10834	
-0.092964	0.577373	9626	
-0.063981	0.556678	7459	
-0.035280	0.534162	5358	
-0.000450	0.506720	3821	
0.042734	0.475051	2051	
0.105130	0.435627	8317	
0.184928	0.387577	2110	
0.283606	0.342226	10213	
0.467984	0.291686	2876	
0.317273	0.749862	3387	
0.613197	-0.250850	4903	
-0.316290	0.826519	6460	
0.787158	-0.141110	2659	
0.165045	0.685273	5758	
0.475057	0.613414	9743	
0.423865	0.633385	10382	
0.824433	-0.068780	9762	
0.365889	0.332806	1877	
0.105037	0.501548	3192	
0.008919	0.596798	1819	
0.028530	0.607557	3700	
0.045662	0.612909	4996	
-0.212175	0.701141	962	
-0.476299	0.655991	5876	
-0.680273	0.537873	10017	
-0.807240	0.428339	10693	
-0.826620	0.438084	10693	
-0.766803	0.541822	448	
-0.717943	0.598828	9799	
-0.734256	0.575656	1276	
-0.774224	0.521407	448	
-0.770651	0.526588	448	
-0.742053	0.563244	1276	
-0.704200	0.607133	10360	
-0.671821	0.641065	7412	
-0.649074	0.662882	10752	
-0.626609	0.682345	7872	
-0.609180	0.696873	10429	
-0.598802	0.704818	10429	
-0.591706	0.709513	9895	
-0.593134	0.708696	9895	
-0.596238	0.706775	10429	
-0.611913	0.695368	10429	
-0.628582	0.681095	7872	
-0.655359	0.657769	10752	
-0.682581	0.630629	10986	
-0.721767	0.586781	9799	
-0.762440	0.537537	448	
-0.791839	0.486215	9391	
-0.796145	0.466626	8909	
-0.773617	0.472374	7119	
-0.692539	0.536170	5161	
-0.425849	0.686745	8771	
-0.274479	0.718934	3171	
-0.238588	0.717993	3399	
-0.192707	0.712536	3046	
-0.087434	0.691741	10801	
0.083641	0.593120	1414	
-0.231172	0.819275	5874	
0.616880	-0.178193	4415	
0.601213	-0.196952	2681	
0.667301	-0.024012	4624	
-0.411232	0.755813	1555	
-0.480857	0.704932	5573	
0.800947	0.249537	5714	
-0.447407	0.705441	7599	
0.311856	0.758034	4388	
0.731986	0.438582	793	
0.811987	0.298093	2441	
0.675686	0.509851	5508	
0.438257	0.698625	5346	
-0.043684	0.833790	5384	
0.791135	0.239348	5714	
0.511687	0.309290	2507	
0.310862	0.407593	3469	
0.191230	0.466694	877	
0.099928	0.518627	3199	
0.043079	0.555789	8130	
-0.003481	0.584869	5502	
-0.037000	0.607936	4674	
-0.070945	0.625300	3962	
-0.100766	0.638516	3518	
-0.139543	0.649560	4275	
-0.179580	0.655773	6773	
-0.218746	0.656682	1280	
-0.249555	0.655317	4041	
-0.275658	0.652367	4224	
-0.300421	0.647901	3563	
-0.320473	0.643693	953	
-0.333958	0.640477	953	
-0.342679	0.638421	487	
-0.346848	0.637304	3307	
-0.345773	0.637759	3307	
-0.339325	0.639557	487	
-0.328318	0.642318	953	
-0.311290	0.646439	953	
-0.287202	0.651351	4224	
-0.263070	0.655362	4041	
-0.230465	0.657833	1448	
-0.194339	0.657861	6574	
-0.151502	0.654039	4800	
-0.113120	0.644497	5036	
-0.079010	0.631907	3654	
-0.043782	0.614933	3238	
-0.010730	0.593240	1322	
0.031641	0.565369	8126	
0.088153	0.528680	4351	
0.164560	0.482730	3229	
0.271505	0.427192	6067	
0.454556	0.337885	4469	
0.768466	0.221669	9452	
0.154138	0.809684	2688	
0.820530	0.280794	4081	
0.599841	-0.123323	9162	
0.596399	-0.169643	2658	
0.602966	-0.165372	3126	
0.785590	0.358051	8964	
0.222771	0.470534	863	
0.047829	0.642134	3738	
-0.126650	0.705155	8217	
-0.166037	0.718078	5046	
-0.201101	0.724352	1391	
-0.612359	0.597084	394	
-0.778731	0.477173	8355	
-0.764969	0.529020	448	
-0.672421	0.636425	10986	
-0.577387	0.716923	9895	
-0.474920	0.780593	6286	
-0.419088	0.806901	974	
-0.416182	0.804504	974	
-0.440794	0.789823	5641	
-0.430463	0.793937	9885	
-0.397823	0.808266	974	
-0.361253	0.822939	5335	
-0.330158	0.833880	6721	
-0.305573	0.841137	7560	
-0.286217	0.846831	7976	
-0.271078	0.850997	7976	
-0.262629	0.853030	7517	
-0.257559	0.854205	7517	
-0.258364	0.853998	7517	
-0.264046	0.853042	7517	
-0.276498	0.850171	7976	
-0.292081	0.845802	7560	
-0.316214	0.838699	8522	
-0.343004	0.829893	6721	
-0.377753	0.816438	5335	
-0.420026	0.798247	10885	
-0.464618	0.775194	6286	
-0.509698	0.750225	7916	
-0.559701	0.717000	7953	
-0.607509	0.679006	6938	
-0.651847	0.635462	875	
-0.695236	0.587023	10360	
-0.708761	0.557946	8816	
-0.680132	0.566622	5209	
-0.553469	0.640615	5588	
-0.149158	0.729319	8023	
0.385173	0.489191	5329	
0.636864	0.342604	9030	
0.646006	0.322817	642	
0.529482	0.360146	8713	
0.393617	0.424251	9871	
0.392401	0.415896	9871	
0.374604	0.429923	7873	
0.384649	0.433059	9865	
0.435913	0.410809	7444	
0.484486	0.388370	9142	
0.496336	0.387074	9142	
0.475602	0.402465	7929	
0.446048	0.423867	7323	
0.401030	0.455591	2430	
0.345485	0.493753	6957	
0.264910	0.545409	7280	
0.189081	0.590417	1419	
0.114051	0.628954	3351	
0.033042	0.661397	4867	
-0.037911	0.680569	5390	
-0.102896	0.691082	6534	
-0.164565	0.696289	6699	
-0.220355	0.694693	962	
-0.269297	0.689412	4234	
-0.317722	0.679157	1711	
-0.357880	0.667656	4363	
-0.392916	0.655066	6503	
-0.418337	0.644541	7961	
-0.437656	0.635139	6882	
-0.454726	0.626103	6351	
-0.468620	0.618474	5550	
-0.478786	0.612760	5550	
-0.486009	0.608896	4162	
-0.489039	0.607101	4162	
-0.488695	0.607499	4162	
-0.484280	0.610210	5550	
-0.475815	0.615039	5550	
-0.464155	0.621997	6351	
-0.447928	0.630984	6351	
-0.431954	0.639737	6882	
-0.407214	0.651068	7895	
-0.375478	0.663311	5833	
-0.336353	0.675858	1955	
-0.292630	0.686434	1711	
-0.242093	0.694370	684	
-0.184531	0.697935	1716	
-0.122075	0.695223	8217	
-0.056671	0.685952	9473	
0.016818	0.668569	4817	
0.092786	0.640233	2484	
0.167460	0.604070	7005	
0.247479	0.557671	7628	
0.331309	0.505144	7079	
0.416331	0.448825	9775	
0.496196	0.399042	10595	
0.565374	0.363269	8694	
0.607985	0.348169	5576	
0.608678	0.353535	5576	
0.489279	0.418832	5334	
0.120600	0.653744	3768	
-0.375239	0.711077	9637	
-0.626592	0.603974	458	
-0.686728	0.579596	5999	
-0.649566	0.629312	875	
-0.583890	0.692226	7901	
-0.497185	0.753478	7916	
-0.397262	0.803975	974	
-0.306022	0.837778	7560	
-0.227295	0.857201	6486	
-0.158823	0.868465	7670	
-0.101872	0.870984	7555	
-0.064758	0.866897	7564	
-0.050182	0.862509	7564	
-0.032949	0.860708	7598	
-0.011364	0.859612	7292	
0.009059	0.858495	7635	
0.026392	0.857200	6435	
0.039867	0.855986	7715	
0.050413	0.854924	7715	
0.057514	0.854366	7421	
0.062453	0.853740	7421	
0.063756	0.853943	7421	
0.061968	0.854396	7421	
0.057613	0.855157	7421	
0.050414	0.856145	7715	
0.041605	0.856922	7715	
0.029812	0.857809	6435	
0.015995	0.858546	7635	
-0.001543	0.859280	7635	
-0.019992	0.859374	7598	
-0.042655	0.859118	6370	
-0.062055	0.857916	7564	
-0.085332	0.855979	7166	
-0.111699	0.853167	6299	
-0.139738	0.849151	7515	
-0.168422	0.843765	7430	
-0.196285	0.837164	6034	
-0.223582	0.830105	5874	
-0.246103	0.821707	6192	
-0.261937	0.813060	7450	
-0.266837	0.805389	7036	
-0.249623	0.799760	5032	
-0.201108	0.794697	1211	
-0.110296	0.783818	3992	
0.020261	0.751565	3059	
0.088877	0.725737	597	
0.057199	0.736676	435	
-0.012449	0.758331	1959	
-0.090769	0.774625	2472	
-0.162330	0.781067	544	
-0.223442	0.779454	861	
-0.274309	0.772940	5024	
-0.316804	0.764028	5825	
-0.353700	0.753066	6522	
-0.387232	0.740316	8846	
-0.418902	0.724787	8859	
-0.446998	0.709198	2064	
-0.471389	0.693646	9389	
-0.494976	0.676958	5675	
