time = 6.277	Re = 10	rotation = -9.73699
-0.339626	0.727223	8530	
0.257019	0.825754	7210	
0.433425	0.332530	5315	
0.461286	0.772714	6000	
0.473899	0.443687	6817	
-0.685463	0.571074	8249	
-0.351539	0.396447	2913	
-0.443987	0.296022	4964	
-0.255954	0.445697	1295	
0.062884	0.478104	3267	
-0.197184	0.242334	9159	
0.833283	0.449127	10101	
0.191631	0.244353	6023	
0.452984	0.374027	4515	
0.512165	0.271026	3989	
0.432932	0.593275	3880	
-0.238444	0.632612	651	
-0.272686	0.427187	2220	
0.467862	0.226728	5263	
0.805897	0.498041	6753	
0.457093	0.345756	6786	
0.281424	0.591640	6422	
-0.059669	0.763409	10876	
-0.202606	0.455703	4745	
-0.208901	0.498889	8312	
-0.133862	0.187283	8202	
-0.353125	0.172046	7255	
-0.395893	0.183392	9756	
-0.493891	0.194551	8109	
-0.575606	0.194344	5823	
-0.662220	0.164049	590	
-0.732022	0.096496	8854	
-0.743463	0.086549	7741	
-0.680218	0.160529	779	
-0.622154	0.197976	6992	
-0.609000	0.205681	6715	
-0.672521	0.168017	779	
-0.692059	0.154795	7419	
-0.713757	0.135312	5945	
-0.759918	0.062178	3440	
-0.772496	0.035875	2023	
-0.787217	0.004683	1379	
-0.793743	-0.007313	2012	
-0.795562	-0.006313	2012	
-0.796403	-0.007254	2012	
-0.796410	-0.007822	2012	
-0.794542	-0.010242	2012	
-0.786982	0.003883	1379	
-0.772554	0.034364	2023	
-0.744459	0.092487	8854	
-0.695878	0.152384	7419	
-0.682477	0.160911	779	
-0.599989	0.210007	6715	
-0.584571	0.208209	5823	
-0.538770	0.212054	4145	
-0.494010	0.203180	8169	
-0.313139	0.201804	9500	
-0.243380	0.199742	7310	
-0.247959	0.188750	7473	
-0.245345	0.175812	6353	
-0.193606	0.160691	4681	
-0.210430	0.469962	4713	
0.308750	0.415269	3778	
-0.404729	0.641755	9488	
-0.237777	0.701228	1947	
0.237153	0.699679	7085	
0.405018	0.595472	879	
-0.470092	0.272572	7408	
-0.237102	0.557355	3624	
-0.399627	0.338122	2782	
-0.156194	0.900947	892	
0.286400	0.191871	5470	
-0.115126	0.703098	2723	
-0.826556	0.175376	4388	
0.327688	0.228643	3175	
-0.347676	0.836518	9874	
-0.243876	0.385472	3024	
-0.390745	0.539831	7610	
-0.528644	0.479308	2800	
0.408398	0.336767	5117	
0.212753	0.616633	8981	
0.107929	0.722517	9632	
-0.178827	0.333115	7446	
-0.039497	0.169207	5780	
-0.094211	0.133740	7353	
-0.162588	0.116921	3542	
-0.225955	0.117785	8070	
-0.285196	0.121161	716	
-0.343582	0.120017	1791	
-0.382889	0.119010	1714	
-0.415853	0.116701	1868	
-0.442086	0.114183	4985	
-0.465002	0.110281	6948	
-0.482640	0.107493	6948	
-0.494440	0.105451	877	
-0.500440	0.104399	877	
-0.499698	0.104579	877	
-0.492687	0.105926	877	
-0.479165	0.108481	6948	
-0.458756	0.112258	5977	
-0.434373	0.115781	3593	
-0.405908	0.118447	2110	
-0.368743	0.120737	4381	
-0.320833	0.121741	2048	
-0.263374	0.120434	2144	
-0.200001	0.117714	6663	
-0.141699	0.120250	2967	
-0.061864	0.149154	5769	
-0.061070	0.175624	10489	
-0.217137	0.638046	10484	
0.118910	0.724069	9632	
-0.709469	0.435491	10962	
0.656736	0.506047	8845	
0.547994	0.494611	5835	
0.182625	0.407471	1634	
-0.863661	0.345685	768	
0.317775	0.177743	1294	
0.260772	0.454892	1755	
0.783700	0.467433	8521	
-0.322803	0.825821	9568	
0.375260	0.200375	4500	
0.565763	0.658241	7822	
-0.181040	0.285126	5455	
-0.217626	0.168143	8014	
-0.219338	0.185137	7498	
-0.220839	0.202079	5527	
-0.445486	0.201729	2260	
-0.544709	0.217255	5872	
-0.643268	0.190521	6572	
-0.730249	0.116697	6601	
-0.788062	0.013959	2023	
-0.833971	-0.099595	5548	
-0.843922	-0.109665	7715	
-0.820875	-0.034896	4912	
-0.793258	0.024134	4940	
-0.796588	0.018210	4391	
-0.804208	0.005336	2012	
-0.825563	-0.041239	5559	
-0.839428	-0.086163	7421	
-0.851118	-0.102983	7715	
-0.860411	-0.115299	7715	
-0.867598	-0.111865	9619	
-0.871757	-0.110866	9619	
-0.871332	-0.110094	9619	
-0.872349	-0.110551	9619	
-0.873284	-0.111608	9619	
-0.869768	-0.113005	9619	
-0.860839	-0.115362	7715	
-0.851325	-0.104785	7715	
-0.837085	-0.077544	5548	
-0.812777	-0.013569	3905	
-0.799870	0.011761	2012	
-0.749582	0.104210	9892	
-0.718564	0.147197	5144	
-0.667452	0.195149	10301	
-0.617396	0.216654	6992	
-0.457470	0.249248	4065	
-0.397543	0.250413	4759	
-0.398826	0.241027	2931	
-0.401854	0.225111	1176	
-0.355153	0.210947	10079	
-0.205370	0.235942	835	
-0.456831	0.320121	5226	
0.263353	0.547262	1762	
-0.508076	0.422298	10014	
-0.079408	0.800589	10336	
