time = 11.137	Re = 10	rotation = -13.1205
-0.418787	0.823777	1183	
0.200548	-0.207982	3897	
-0.514130	0.690127	7121	
0.423208	-0.298991	5117	
0.383106	0.581246	4019	
-0.674913	0.433955	7870	
0.293613	0.500768	3032	
-0.759322	0.448316	6242	
0.819738	0.313889	5137	
-0.078422	0.574415	5007	
0.344849	-0.031906	4777	
0.602681	-0.287089	1257	
0.438341	-0.203921	2437	
-0.150830	0.819801	6862	
0.397168	0.603614	9569	
0.662046	0.146628	3203	
0.773930	0.204566	7224	
0.143086	0.687197	1015	
0.455543	0.726293	1599	
0.635069	-0.271387	1342	
0.131026	0.827401	3691	
0.382563	-0.268466	4638	
-0.701797	0.439585	2510	
0.414963	-0.038064	805	
0.055614	0.497606	6067	
-0.488204	0.600010	6615	
0.652127	0.328254	10385	
-0.272751	0.755068	2150	
0.193965	0.128880	1160	
0.287713	0.066979	595	
0.130432	0.159116	5965	
0.087846	0.243247	6870	
0.088034	0.252740	8011	
0.129165	0.174424	8877	
0.461860	0.355968	10592	
0.281692	0.246392	3909	
0.136716	0.175386	6979	
0.124661	0.180251	587	
0.115107	0.194884	1754	
0.072016	0.280700	8739	
0.045237	0.309811	716	
0.005290	0.341116	2173	
-0.008640	0.351168	3226	
-0.001926	0.348347	2173	
-0.002084	0.348735	2173	
-0.003592	0.349534	2173	
-0.013948	0.354368	4246	
0.002536	0.342425	2173	
0.042262	0.311799	716	
0.096475	0.241849	4681	
0.123660	0.182812	587	
0.130480	0.176832	963	
0.200789	0.181753	8503	
0.229881	0.079076	7986	
0.070180	0.790882	3747	
0.294019	0.230584	8659	
0.439584	-0.111758	2054	
-0.320674	0.660061	10349	
-0.094156	0.648377	5619	
-0.002623	0.636335	5803	
0.607298	0.116680	2658	
0.068657	0.506375	5076	
0.421685	0.445319	2949	
-0.047453	0.507957	877	
0.033027	0.451188	1646	
0.711828	0.541529	9568	
0.612492	0.481882	989	
-0.134967	0.742694	2941	
0.494718	0.193322	3724	
0.495737	0.725579	5307	
0.379148	0.862113	8942	
0.500136	-0.134145	5223	
-0.027139	0.842346	6371	
0.111268	0.543366	7014	
0.283315	0.823775	5288	
-0.054449	0.926502	786	
0.589773	-0.173466	6281	
0.144433	0.632432	601	
0.107197	0.866003	6294	
-0.408964	0.643466	2350	
0.113861	0.435232	10532	
-0.430983	0.810855	1221	
0.030655	0.533591	2002	
0.590225	-0.064060	8239	
-0.372386	0.739015	5464	
0.417762	0.286053	620	
0.000758	0.646277	5895	
0.448579	0.513403	1605	
0.578232	0.212480	9876	
-0.107432	0.794447	10263	
-0.212459	0.733270	2023	
0.417872	0.631555	10615	
0.455708	0.588193	468	
0.246056	0.202328	9066	
0.656795	0.291430	9013	
0.517255	0.553607	7775	
0.721972	0.175322	725	
0.672401	0.351438	9352	
0.322233	0.119233	666	
0.474579	0.606708	2204	
0.648372	0.305527	2322	
-0.617842	0.638866	7517	
0.446151	0.212079	5011	
0.587992	0.240136	2244	
-0.812975	0.417311	7764	
0.479992	0.245451	10576	
0.638373	0.180171	3324	
-0.496607	0.594231	5392	
0.064909	0.469892	2130	
0.218691	-0.175889	776	
0.392798	0.830404	9216	
0.417041	0.407860	8872	
0.132737	-0.093132	5654	
0.229283	0.044970	7311	
0.052367	0.463536	1752	
-0.427194	0.561584	8439	
-0.202086	0.847424	6444	
-0.516473	0.569816	1676	
0.166948	-0.240262	4640	
0.100854	0.918045	1158	
0.785356	0.088038	10333	
-0.778831	0.500778	6286	
0.400010	0.814160	8370	
-0.135189	0.644779	4207	
-0.098723	0.647163	5619	
-0.118380	0.870685	386	
0.041411	0.742406	4914	
-0.216996	0.787487	2688	
0.441372	0.380309	9420	
0.107663	0.212003	1424	
0.030698	0.326419	868	
-0.133194	0.425070	7733	
-0.141295	0.432059	7999	
0.001978	0.355722	2850	
0.064850	0.305576	2650	
0.059205	0.311082	4425	
0.051493	0.319992	716	
-0.001929	0.359532	4219	
-0.086989	0.405308	3647	
-0.114830	0.422297	5776	
-0.147366	0.441784	2833	
-0.139627	0.440182	4437	
-0.139500	0.441774	4437	
-0.137419	0.440409	4437	
-0.138783	0.441501	4437	
-0.142290	0.443733	4437	
-0.143618	0.443365	4437	
-0.147930	0.442202	2833	
