time = 10.147	Re = 10	rotation = -12.5924
-0.333606	0.848445	2758	
0.379287	-0.224079	6357	
0.220080	0.608923	10597	
0.593419	-0.197243	9357	
0.366828	0.082592	10661	
-0.834839	0.248215	6385	
-0.047003	0.682923	9581	
-0.204460	0.787998	1899	
0.203715	0.580478	6801	
-0.311204	0.644105	8608	
0.350023	-0.111487	9853	
0.696485	-0.197266	671	
0.667167	-0.041448	3808	
0.219134	0.652864	1943	
0.288457	0.044478	7233	
0.657815	0.586478	1650	
0.313983	0.451155	6822	
0.468329	0.023028	1226	
0.306416	0.647586	7576	
0.721549	-0.183591	593	
0.226718	0.701302	3630	
0.574948	-0.175130	1200	
-0.874248	0.277464	6938	
0.566229	-0.033780	6553	
-0.096364	0.623620	3947	
-0.827811	0.367426	7994	
0.437675	0.363839	3342	
0.628027	0.342519	9013	
0.185423	0.193179	8503	
0.122740	0.184827	6979	
0.054263	0.282258	8739	
-0.047305	0.365065	5061	
-0.052210	0.371501	7846	
0.050328	0.297878	2752	
0.096140	0.219154	938	
0.108759	0.209294	1402	
0.059396	0.287034	8874	
0.042957	0.308867	2650	
0.022152	0.329865	740	
-0.082798	0.388157	424	
-0.116892	0.405570	3647	
-0.154828	0.425471	6778	
-0.165328	0.433063	4437	
-0.159856	0.431698	7999	
-0.159893	0.432098	7999	
-0.161066	0.432609	7999	
-0.169532	0.435128	4437	
-0.157238	0.426171	7999	
-0.119919	0.406614	4950	
-0.034850	0.365870	4219	
0.040373	0.312276	4425	
0.051372	0.298789	2752	
0.117795	0.206872	2068	
0.126752	0.202375	923	
0.488110	0.440197	2100	
0.214528	0.224257	3214	
0.683047	0.041180	4934	
-0.643452	0.602110	6341	
-0.733688	0.463849	10316	
-0.733366	0.486843	10111	
0.607403	0.584139	9598	
-0.099320	0.638248	4821	
0.164234	0.480474	2782	
-0.173378	0.609431	7005	
-0.099945	0.559790	3840	
0.459240	0.509647	1306	
0.092308	0.634250	1931	
0.672632	0.284606	10314	
0.309756	-0.061139	10007	
0.279866	0.753203	8728	
0.315736	0.880172	9498	
0.757530	0.175552	7982	
0.172384	0.733742	2501	
-0.216099	0.688062	977	
0.199431	0.803646	1025	
-0.064679	0.922527	1014	
0.766231	0.051203	5737	
0.421207	0.080492	1430	
0.108399	0.836808	10413	
-0.509127	0.692403	7166	
-0.032878	0.549520	3893	
-0.321852	0.843077	10682	
-0.167392	0.658798	3679	
0.739258	0.429617	5091	
0.590040	0.342470	2218	
0.333405	0.285948	930	
-0.347241	0.750660	4890	
-0.214716	0.725391	3440	
0.441977	0.620861	667	
0.530809	0.420237	11052	
0.652424	0.260195	1393	
0.345413	0.138252	2388	
0.325763	0.074604	1462	
0.198779	0.218329	3734	
0.382802	0.357821	3782	
0.444133	0.402220	3002	
0.438103	0.397576	9424	
0.356549	0.339327	3578	
0.175287	0.126808	8935	
0.344502	0.120941	3633	
0.418579	0.363194	8328	
-0.078271	0.798200	6825	
0.298073	0.124065	4750	
0.438276	0.628981	673	
-0.465570	0.738139	7631	
0.363864	0.196902	4709	
0.575556	0.624871	8634	
-0.832370	0.351781	7994	
-0.073826	0.588926	6322	
0.387455	-0.192614	6876	
0.291177	0.854967	8485	
0.193160	0.374541	10373	
0.204609	-0.222902	3786	
0.145133	-0.124418	8473	
-0.082732	0.578544	6322	
-0.610893	0.469231	1945	
-0.009655	0.828053	6057	
-0.812400	0.325844	7834	
0.344992	-0.267670	4478	
0.068243	0.914279	10184	
0.772213	0.499809	9250	
-0.517409	0.729354	9634	
0.283142	0.840734	8249	
-0.689488	0.486392	6400	
-0.723812	0.468236	9742	
-0.017504	0.849119	8104	
0.683593	0.223473	10348	
0.440300	0.423906	3334	
0.087145	0.245102	4681	
0.000270	0.345799	2048	
-0.131394	0.417431	4950	
-0.254165	0.485716	4436	
-0.258821	0.491708	8126	
-0.154193	0.441103	2391	
-0.096130	0.407348	3512	
-0.102269	0.410955	3512	
-0.110498	0.417175	4990	
-0.156734	0.444444	1245	
-0.219405	0.474983	3477	
-0.238699	0.487828	5204	
-0.260570	0.501422	8126	
-0.253977	0.502080	8130	
-0.253114	0.504103	8130	
