time = 14.277	Re = 10	rotation = -22.1489
-0.837112	0.456434	7850	
-0.043261	0.817450	8933	
-0.243749	0.380527	3024	
0.133145	0.238636	8112	
0.311538	0.376564	2437	
-0.578024	0.133457	6322	
0.372927	0.286678	4638	
-0.298427	0.241366	7285	
0.133423	0.453191	2526	
-0.203699	0.458741	5634	
-0.869813	0.242806	5400	
0.446489	0.012069	7734	
0.135186	0.398076	686	
-0.803551	0.055856	3739	
0.449541	0.264406	4353	
0.323990	0.422766	4688	
-0.353370	0.652271	2075	
-0.321591	0.342791	4960	
0.651489	0.430701	3316	
0.498694	0.028834	7304	
-0.318066	0.854402	10737	
0.030160	0.354803	4329	
-0.493430	0.181464	8197	
-0.726010	0.506170	5288	
0.248742	0.599814	3156	
-0.282574	0.190376	8429	
0.189524	0.542819	8091	
-0.479506	0.524038	7576	
-0.065865	0.411742	4540	
0.691467	0.484270	7867	
-0.006169	0.627901	4954	
-0.506067	0.545897	8107	
-0.508527	0.549595	8107	
0.324180	0.567124	5799	
0.180945	0.759198	7370	
-0.698728	0.415836	10442	
-0.083325	0.691994	4597	
0.312815	0.780913	1329	
-0.134130	0.738854	9869	
0.229587	0.787572	4510	
-0.047617	0.428996	2262	
-0.522614	0.599507	9246	
0.422567	0.568448	729	
-0.529214	0.596411	7952	
-0.532075	0.594143	7952	
-0.574135	0.559444	8477	
0.109548	0.627605	2325	
-0.503959	0.613567	10667	
-0.026332	0.403492	1869	
-0.646217	0.402642	4235	
0.165063	0.820800	10372	
0.545464	0.548013	5678	
-0.065731	0.433145	5436	
-0.097295	0.737154	6771	
-0.925367	0.051627	5902	
-0.132983	0.735502	9869	
-0.702329	0.476076	7812	
-0.198548	0.218588	8697	
-0.217073	0.443316	6917	
-0.704417	0.443417	4078	
-0.470883	0.422983	9142	
0.413221	0.574230	2451	
-0.709823	0.542788	7232	
0.128394	0.691036	6076	
0.267169	0.586422	6422	
-0.784669	0.201182	6825	
0.402565	0.637826	4495	
-0.004755	0.573568	6906	
-0.242500	0.520518	4565	
0.690482	0.422683	3008	
0.457936	0.842687	2533	
-0.330072	0.655792	450	
-0.798253	0.464662	7261	
0.294741	0.407010	3021	
0.538503	0.767210	10751	
-0.330738	0.879564	5172	
0.159834	0.170125	6141	
0.323997	0.288921	6350	
-0.176765	0.906270	1582	
-0.213465	0.236481	2256	
-0.346405	0.747733	8689	
-0.888776	0.348090	8196	
0.232345	0.620098	10589	
-0.497676	0.415937	10597	
-0.153438	0.841808	8033	
0.023158	0.653676	4160	
0.339687	0.802041	5086	
0.436781	0.242420	2071	
-0.227782	0.835601	10232	
-0.383713	0.313861	2043	
0.411987	0.508101	4642	
0.239377	0.360739	1182	
-0.244352	0.721362	9301	
-0.134481	0.415988	1686	
0.291759	0.503015	6511	
0.317875	0.677701	4026	
0.790938	0.456647	8521	
0.115134	0.586763	1972	
0.678033	0.520522	1780	
-0.062247	0.800370	9359	
0.167404	0.557942	6537	
-0.538873	0.249499	5431	
0.481904	0.490063	7488	
0.197090	0.503592	4956	
-0.462433	0.243032	3469	
0.487634	0.362039	8758	
-0.835949	0.204915	6335	
-0.296728	0.187843	8273	
0.297963	0.584672	3946	
-0.108779	0.804613	9838	
0.618758	0.726849	10536	
-0.095729	0.712741	9013	
0.345106	0.721292	10162	
0.768607	0.471773	6722	
0.270727	0.587979	6422	
-0.423723	0.116509	5722	
-0.903002	0.265175	870	
-0.374638	0.169613	8264	
-0.042716	0.437396	2880	
-0.035129	0.944629	10039	
0.271605	0.158836	3831	
-0.732482	0.112524	9709	
0.730362	0.613379	476	
-0.183625	0.276308	6162	
-0.212353	0.413223	6813	
-0.690182	0.620626	9216	
-0.305636	0.289929	5211	
-0.432536	0.275454	4064	
0.459671	0.539848	618	
-0.719968	0.356691	2675	
0.039764	0.712960	6303	
-0.173107	0.743765	2936	
-0.093858	0.755778	8221	
-0.482232	0.630321	2822	
-0.024144	0.847416	8825	
-0.096982	0.572230	1964	
-0.033191	0.414686	2716	
-0.557867	0.573639	7129	
0.011219	0.405140	4057	
-0.145130	0.334124	2973	
-0.204541	0.557559	5147	
-0.090358	0.756515	8221	
-0.097453	0.756226	4266	
-0.054215	0.756136	9583	
-0.082216	0.756707	8651	
-0.212353	0.690372	846	
-0.211717	0.648764	10517	
-0.202476	0.538799	10514	
-0.173004	0.457708	3018	
0.028475	0.437488	6837	
-0.093484	0.745050	4266	
-0.053586	0.443529	3033	
0.472400	0.372823	5424	
-0.095399	0.532666	10576	
-0.842940	0.244835	5400	
-0.875342	0.078020	5178	
0.719529	0.563330	6311	
-0.269604	0.274033	3581	
-0.238964	0.370086	3401	
0.218847	0.692546	7085	
-0.285749	0.596490	3349	
-0.411945	0.239372	2931	
-0.258989	0.500733	7001	
-0.555652	0.187318	4343	
0.456932	0.613589	2271	
0.542218	0.130363	7843	
0.183116	0.092990	541	
0.321010	0.351202	8687	
-0.804806	0.220499	6371	
0.609599	0.327152	1279	
-0.794005	-0.084359	3758	
0.375766	0.178002	3393	
0.527694	0.517360	6930	
0.188672	0.521090	5468	
0.658388	0.256193	8440	
0.345651	0.416166	6316	
-0.414993	0.695887	10304	
-0.941747	0.067994	4916	
0.489654	0.456498	6892	
0.776525	0.357537	5873	
0.459124	0.825140	5005	
0.692565	0.614678	9409	
-0.391020	0.539386	7610	
-0.442375	0.233554	3240	
