time = 12.347	Re = 10	rotation = -16.0403
-0.773803	0.529782	546	
-0.042707	0.330449	689	
-0.619213	0.102490	6451	
0.277649	0.282942	3266	
0.481321	0.736858	7669	
-0.707540	-0.196152	10233	
0.381964	0.700780	1212	
-0.663866	0.021980	2284	
0.153907	0.600118	6974	
-0.357286	-0.002472	8453	
-0.549565	0.597381	9674	
0.473453	0.385605	4902	
0.142821	0.345657	1193	
-0.862200	0.237091	8168	
0.505451	0.667134	5298	
-0.674307	0.227203	9273	
0.125634	0.498839	5117	
-0.847454	-0.068340	10976	
0.578593	0.709560	949	
0.484344	0.413368	2872	
-0.390122	0.802964	7781	
0.183460	0.290562	10807	
-0.716449	-0.123343	4016	
-0.521328	0.638606	8677	
-0.281265	0.061123	8638	
-0.603973	-0.004277	7444	
-0.753166	0.244350	2466	
0.295247	0.761866	3150	
-0.264136	0.288749	2859	
-0.170422	0.799708	1904	
-0.307274	0.404455	966	
-0.278533	0.128295	1885	
-0.210099	0.100762	6989	
-0.292746	0.387520	3870	
-0.330634	0.581258	2708	
-0.537495	0.402253	11058	
-0.300291	0.395793	1514	
-0.279924	0.353066	3976	
-0.157999	0.186485	8172	
-0.145056	0.309457	2224	
-0.099682	0.267490	9031	
-0.065360	0.168043	3841	
-0.072200	0.129948	6295	
-0.067895	0.147589	2766	
-0.068112	0.146953	2766	
-0.068860	0.143045	2766	
-0.078909	0.114691	5552	
-0.065244	0.161139	3820	
-0.095759	0.262114	9031	
-0.406939	0.244166	2138	
-0.269497	0.337080	2353	
-0.292549	0.384929	3870	
-0.245933	0.278555	714	
-0.370630	0.369652	7439	
-0.761924	0.414063	9143	
-0.361121	0.248144	1686	
-0.087912	0.465877	3419	
-0.534901	0.035835	2122	
-0.432833	0.055923	6213	
-0.426048	0.135132	6481	
-0.680701	0.160469	4019	
-0.315515	0.085603	1153	
-0.582657	0.624711	1794	
-0.259454	-0.012878	8066	
-0.181644	0.043892	10966	
0.028107	0.622211	9357	
-0.124598	0.526748	3338	
0.087954	0.732258	2549	
-0.622362	0.121848	5014	
0.608263	0.695094	5903	
0.272832	0.909818	10780	
0.086539	0.416062	6350	
-0.700042	0.552232	9729	
-0.478140	0.265295	8057	
0.095557	0.899779	7954	
-0.333465	0.876065	7499	
0.295678	0.379034	2168	
0.204113	0.712657	2102	
-0.288955	0.857459	8140	
-0.555876	0.049447	2831	
-0.268719	0.087647	6298	
-0.804785	0.473230	10449	
-0.313436	0.060573	2256	
0.038164	0.465460	10569	
0.187509	0.761098	6466	
-0.479145	0.362491	8047	
-0.445974	0.168910	3621	
0.405022	0.682820	881	
-0.820696	0.049295	9218	
-0.881009	-0.042740	5375	
-0.129834	0.745611	5458	
0.145633	0.660205	6382	
-0.434488	0.540728	9062	
-0.239077	0.148630	3660	
-0.769200	0.187934	10881	
-0.132116	0.543495	5627	
-0.119559	0.836671	1548	
-0.739715	0.239107	2204	
-0.417461	0.392902	10874	
-0.427538	0.546969	1393	
-0.766848	0.214775	3858	
-0.835605	-0.173642	5538	
-0.070455	0.815001	10732	
-0.825809	0.090418	5736	
-0.787258	-0.129124	1557	
0.127258	0.827048	6693	
-0.740779	0.111065	7404	
-0.610129	-0.012390	5935	
-0.243295	0.055329	4715	
-0.051658	0.378079	6940	
0.298039	0.884774	972	
-0.834973	0.143606	7577	
-0.251452	0.354814	4879	
-0.206071	0.788893	1511	
-0.217019	0.047116	1754	
-0.601350	-0.142978	7956	
-0.775387	0.461132	9874	
-0.633313	-0.061707	9158	
-0.022360	0.260559	9956	
-0.133219	0.924678	5005	
0.287094	0.514179	9988	
-0.892859	-0.173237	10184	
0.324914	0.869146	6581	
-0.448696	0.026167	416	
-0.433655	0.050764	7271	
-0.647564	0.642194	9256	
-0.729476	0.004782	3560	
-0.829491	-0.120461	10413	
-0.177582	0.761327	9920	
-0.521339	0.377320	8948	
-0.081424	0.232164	4520	
-0.204893	-0.097564	3980	
-0.217402	-0.099864	4528	
-0.071157	0.149885	2766	
-0.125152	0.285800	7141	
-0.117301	0.278770	8042	
-0.106647	0.265244	7740	
-0.074113	0.138044	2766	
-0.161984	-0.067066	8629	
-0.191202	-0.085943	3485	
-0.232754	-0.099693	6259	
-0.225534	-0.095559	4528	
-0.227310	-0.094851	4528	
-0.224360	-0.093965	4528	
-0.226519	-0.094480	4528	
-0.231419	-0.095946	6259	
-0.231960	-0.096883	6259	
-0.233668	-0.099859	6259	
-0.197498	-0.089099	3980	
-0.150301	-0.049314	10421	
-0.084565	0.228308	3586	
-0.109816	0.270173	7740	
-0.567556	0.427233	10626	
-0.249862	0.308561	1869	
-0.096516	0.612805	5646	
-0.382981	0.644231	1052	
-0.229407	0.751201	8574	
-0.659121	0.053365	9073	
-0.597054	0.101111	5015	
-0.574740	0.151021	712	
-0.321442	0.556359	2681	
-0.752714	-0.077904	4235	
-0.776855	0.007831	7395	
-0.754006	-0.181093	9332	
-0.222936	0.478984	630	
0.439641	0.552135	7542	
0.344925	0.318996	2052	
0.471816	0.696485	4517	
-0.055825	0.737301	4495	
0.615732	0.573686	5547	
-0.882303	-0.249957	1066	
0.264474	0.640993	993	
0.086708	0.851196	6857	
-0.388412	0.441237	7123	
0.601832	0.526000	3217	
-0.703967	0.208322	6619	
-0.307621	0.099176	7052	
-0.832106	0.374941	1156	
-0.119547	0.772674	6267	
0.827988	0.471643	2120	
0.138816	0.910902	7763	
-0.136460	0.845172	10018	
0.096790	0.517538	9884	
-0.761654	-0.101514	10627	
-0.273361	0.570786	2325	
-0.081975	0.818455	4212	
-0.913251	0.030880	8411	
-0.460146	0.562687	8088	
-0.368072	0.253138	4248	
-0.545008	0.570784	10908	
-0.011592	0.804638	2793	
-0.014629	0.796372	4289	
-0.307682	0.637835	6076	
-0.760996	0.285430	8371	
-0.302349	0.596257	3005	
-0.163016	0.628646	3156	
-0.245792	0.610101	7856	
-0.148471	0.602409	1334	
0.447204	0.699294	5167	
-0.302711	0.340853	3245	
0.059844	0.802782	6545	
-0.672712	0.386858	2397	
-0.736413	0.247485	673	
-0.438662	0.545354	9106	
0.064620	0.730957	4491	
