time = 1.097	Re = 10	rotation = -0.96767
0.013897	0.646892	4207	
0.019281	0.645175	3674	
0.031564	0.641164	3674	
0.051062	0.634373	7005	
0.078336	0.624095	1503	
0.109439	0.611356	10695	
0.147144	0.594514	7280	
0.191685	0.573933	6567	
0.242442	0.549801	9210	
0.298648	0.522515	2430	
0.359736	0.493446	7283	
0.426769	0.463463	8252	
0.489716	0.440705	4536	
0.551020	0.423143	8563	
0.603416	0.412157	8455	
0.644611	0.406878	7775	
0.663674	0.409353	8433	
0.659904	0.416161	8433	
0.610991	0.426410	8455	
0.417124	0.487662	9808	
-0.024467	0.685117	5670	
-0.470735	0.657758	5825	
-0.664869	0.550643	7821	
-0.723802	0.517041	5766	
-0.711697	0.549007	6737	
-0.668598	0.604046	6697	
-0.610156	0.662758	6286	
-0.537714	0.717452	10111	
-0.460235	0.764930	7560	
-0.386545	0.799418	6819	
-0.323205	0.822227	10346	
-0.265115	0.839320	7555	
-0.218011	0.847599	7631	
-0.190411	0.847226	7598	
-0.172970	0.844988	7635	
-0.157554	0.845732	7635	
-0.136693	0.847940	7715	
-0.118859	0.849508	7421	
-0.100982	0.850834	7909	
-0.087338	0.851819	7191	
-0.076786	0.852379	7191	
-0.067992	0.852885	7191	
-0.062733	0.853223	7191	
-0.060745	0.853596	7606	
-0.061317	0.853869	7606	
-0.064491	0.853920	7191	
-0.070457	0.853883	7191	
-0.078651	0.853579	7191	
-0.087926	0.852830	7191	
-0.100299	0.851909	7909	
-0.115705	0.850199	7421	
-0.132339	0.848255	7715	
-0.152815	0.845460	6435	
-0.170550	0.842140	7635	
-0.191896	0.837647	7598	
-0.215731	0.831930	6370	
-0.241602	0.824905	7564	
-0.267648	0.816360	7534	
-0.293937	0.806673	6299	
-0.318185	0.797086	7121	
-0.338544	0.786767	7430	
-0.353480	0.776322	5156	
-0.357530	0.767995	5156	
-0.340160	0.764258	4471	
-0.291349	0.763892	4518	
-0.197156	0.762810	4155	
-0.057015	0.741840	597	
0.018692	0.723355	977	
-0.016670	0.731387	2235	
-0.092776	0.747019	3096	
-0.175412	0.755741	1977	
-0.250136	0.755515	3756	
-0.313474	0.746885	544	
-0.363887	0.734360	1211	
-0.406418	0.720361	5032	
-0.441679	0.705098	4466	
-0.473902	0.688780	6400	
-0.503080	0.669476	6522	
-0.529845	0.649834	8846	
-0.552172	0.631151	8859	
-0.573550	0.611602	2510	
-0.592722	0.592518	9389	
-0.610937	0.573686	6694	
-0.627139	0.556053	6858	
-0.641885	0.539134	6873	
-0.655016	0.523451	5685	
-0.666685	0.507968	4201	
-0.676551	0.493619	4201	
-0.685794	0.479707	4310	
-0.693333	0.467837	4310	
-0.699841	0.457432	2826	
-0.704398	0.449182	7746	
-0.708392	0.442392	8532	
-0.711479	0.437131	8532	
-0.713609	0.433513	8532	
-0.714819	0.431510	8532	
-0.715176	0.431363	8532	
-0.714583	0.433072	8532	
-0.712973	0.436633	8532	
-0.710454	0.441909	8532	
-0.706985	0.448882	8532	
-0.702998	0.457104	7746	
-0.697251	0.467553	4310	
-0.690070	0.479489	4310	
-0.681374	0.492989	4201	
-0.671509	0.507369	4201	
-0.660263	0.522505	5685	
-0.647254	0.538908	6873	
-0.632548	0.556411	6858	
-0.616381	0.574677	6694	
