time = 10.317	Re = 10	rotation = -14.8719
-0.654145	0.638833	4700	
0.344813	0.296995	850	
-0.494366	0.561404	4373	
0.467530	0.411861	439	
-0.141891	0.477031	7313	
-0.837037	-0.236455	8974	
-0.591412	0.300312	6646	
-0.691884	0.416495	2822	
-0.480880	0.460201	8147	
-0.691483	0.114150	1367	
0.192313	0.372409	4054	
0.571844	0.433135	1132	
0.358635	0.532002	1778	
-0.456844	0.665915	11065	
-0.098674	0.434385	4378	
0.413936	0.749012	1556	
-0.408042	0.417984	9993	
0.053261	0.498768	7774	
-0.192339	0.793735	10525	
0.589828	0.441853	3299	
-0.362275	0.748181	9769	
0.427975	0.419556	6378	
-0.913697	-0.074536	1014	
0.241369	0.500496	9176	
-0.565898	0.197245	6801	
-0.905254	-0.013263	1066	
-0.370990	0.452228	9732	
-0.237622	0.666014	6303	
-0.120860	0.288979	5490	
-0.049830	0.285868	7233	
-0.161015	0.015934	5256	
-0.290975	-0.015344	7503	
-0.299897	-0.012357	3967	
-0.175621	0.011472	6655	
-0.033617	0.180128	3950	
-0.032097	0.226318	4135	
-0.160623	0.022743	4445	
-0.189170	0.006717	8839	
-0.219742	-0.000028	4577	
-0.332826	-0.013536	1134	
-0.368638	-0.015565	3075	
-0.408858	-0.018138	6998	
-0.421997	-0.017204	7067	
-0.417629	-0.015440	7067	
-0.418032	-0.015113	7067	
-0.419178	-0.015302	7067	
-0.426331	-0.017669	2434	
-0.410873	-0.018823	7067	
-0.371320	-0.016245	4381	
-0.285043	-0.007832	7503	
-0.193688	0.005643	8839	
-0.175599	0.012786	6655	
-0.038712	0.248946	1269	
-0.049039	0.270927	8976	
-0.164883	0.721225	9813	
-0.107673	0.247993	10837	
0.274191	0.572882	8089	
-0.857349	0.195281	5288	
-0.867359	-0.006753	9153	
-0.877706	0.050918	6348	
0.307861	0.754382	5875	
-0.579397	0.210465	7386	
-0.379557	0.248660	5855	
-0.589671	0.134867	6556	
-0.510711	0.132549	3886	
-0.024438	0.744292	5394	
-0.518322	0.372342	3735	
-0.077652	0.638788	8785	
0.100489	0.394043	8462	
-0.139401	0.843290	10372	
0.162173	0.924981	8261	
0.283363	0.635635	6915	
-0.456006	0.697053	1451	
-0.670807	0.210083	2596	
-0.250291	0.834101	7510	
-0.332270	0.873679	6274	
0.420498	0.592309	3570	
-0.104413	0.504643	906	
-0.366489	0.800459	8881	
-0.810816	0.274328	5387	
-0.475137	0.167155	591	
-0.664889	0.613288	8223	
-0.626583	0.192798	10014	
0.294339	0.700726	5678	
-0.329307	0.655329	774	
-0.253152	0.284175	1515	
-0.751434	0.328437	7643	
-0.689391	0.274443	5841	
0.097776	0.795620	7113	
-0.258032	0.699802	3639	
-0.111248	0.630051	2778	
-0.212766	0.441767	5709	
-0.143819	0.451531	3123	
-0.106536	0.267613	2552	
-0.335766	0.373169	2106	
-0.446268	0.566945	903	
-0.429739	0.532938	1739	
-0.301368	0.320571	1229	
-0.135349	0.335474	4653	
-0.198333	0.450466	952	
-0.361567	0.427953	9664	
-0.633551	0.491283	7837	
-0.192654	0.389803	2880	
0.098355	0.800315	7113	
-0.787440	0.368749	7577	
-0.246000	0.419437	11042	
0.320294	0.777259	5676	
-0.902535	-0.036367	10445	
-0.526720	0.177474	3079	
0.315178	0.325071	9054	
0.061593	0.911144	7097	
-0.240669	0.139941	7388	
0.232407	0.220687	4560	
0.092261	0.240969	4005	
-0.520798	0.161514	2228	
-0.757734	-0.137978	7881	
-0.564098	0.635296	5029	
-0.862789	-0.143767	6335	
0.368707	0.246753	6690	
-0.194600	0.906558	10293	
0.570344	0.689391	7975	
-0.797895	0.399937	2323	
0.017155	0.901948	8356	
-0.842611	-0.028910	8104	
-0.861427	-0.014295	10015	
-0.526775	0.697848	9275	
0.020888	0.623174	1334	
-0.345626	0.680381	9146	
-0.073201	0.120465	7276	
-0.246731	-0.003649	7100	
-0.388143	-0.012790	6038	
-0.522412	-0.021790	8197	
-0.530720	-0.019269	8197	
-0.423526	-0.004004	8253	
-0.359063	-0.003123	3075	
-0.365913	-0.003166	3075	
-0.376475	-0.001935	7552	
-0.428139	-0.002466	9788	
-0.492095	-0.011545	6099	
-0.515233	-0.011578	8197	
-0.540786	-0.011951	6182	
-0.537481	-0.007828	8169	
-0.538851	-0.005632	8169	
-0.537137	-0.005695	8169	
-0.538438	-0.005395	8169	
-0.541235	-0.005440	6182	
-0.541230	-0.007055	6182	
-0.541296	-0.011875	6182	
-0.519310	-0.012606	8197	
-0.479993	-0.010017	3254	
-0.395904	-0.001799	7019	
