time = 47.277	Re = 25	rotation = -73.3495
-0.223381	-0.171616	7760	
-0.962799	0.042925	582	
-0.140982	0.872301	8918	
0.052799	-0.538762	3551	
-0.562382	-0.065931	8126	
0.909486	-0.181801	2125	
-0.291405	0.608806	10055	
-0.530575	-0.469792	7582	
-0.228894	0.824830	9318	
0.510500	0.596325	6025	
-0.269865	-0.961113	9174	
0.222549	0.601110	3206	
-0.735411	-0.225373	3454	
-0.090504	0.403826	8893	
0.849970	-0.168183	5760	
-0.221321	0.432118	7431	
-0.137585	0.600036	6710	
-0.962928	0.258208	10067	
0.427319	-0.566253	641	
-0.797727	-0.087246	4048	
-0.626225	0.066007	1419	
-0.766253	0.299247	5346	
0.502459	-0.040470	3988	
0.791405	0.089402	4047	
0.297807	-0.824872	632	
0.476835	-0.594289	8990	
0.229638	-0.687607	2705	
-0.621271	-0.046616	2621	
0.045848	0.548495	986	
-0.596370	0.032986	1905	
0.159947	0.285546	10820	
0.787258	0.132919	3838	
-0.634644	-0.546257	2510	
-0.791852	0.548164	1957	
-0.620284	0.491381	7395	
0.521142	0.608259	6545	
0.760161	-0.250852	5419	
0.282587	-0.089570	4137	
-0.514189	-0.803495	9716	
0.328801	-0.529279	6488	
0.477295	0.361108	6809	
0.019065	0.431884	6837	
-0.106530	-0.962945	4139	
0.195318	0.176472	5447	
-0.136025	0.492430	6225	
-0.544862	0.814608	387	
-0.081058	0.370365	10070	
0.083560	0.895360	8423	
0.590478	-0.362736	661	
-0.136149	-0.990443	3131	
-0.448314	-0.468973	5246	
-0.481191	-0.486359	7487	
-0.472670	-0.881760	1482	
-0.393416	0.588084	9193	
0.145229	-0.533460	6478	
-0.595192	0.143390	7628	
-0.260347	-0.098942	658	
0.000662	0.617849	1614	
0.365571	-0.767696	9644	
0.601093	0.327719	1279	
0.906374	-0.308297	553	
-0.867371	-0.124589	9630	
0.699042	0.603567	9409	
-0.421542	0.250574	4393	
-0.090873	0.980002	2480	
-0.290529	-0.956980	5777	
-0.759744	-0.638503	8511	
-0.103661	-0.543104	2986	
-0.522304	0.829046	827	
-0.132061	-0.525422	2361	
-0.304907	-0.657425	3328	
0.614129	-0.747271	4359	
-0.034002	-0.819456	7133	
-0.543998	0.493962	2800	
-0.484152	-0.739217	458	
-0.621172	0.000838	5205	
-0.944564	-0.036589	10506	
-0.238375	0.409459	3215	
-0.716067	-0.478730	7926	
-0.346239	-0.692604	6272	
0.171529	0.907632	10195	
-0.435360	-0.578751	672	
0.125290	-0.460506	655	
0.210115	0.212259	7540	
-0.234195	-0.204922	4932	
-0.600024	-0.220695	3518	
0.520457	0.808287	9715	
-0.240702	-0.571727	1333	
-0.198645	0.408656	3322	
0.210069	0.586560	10566	
0.344581	-0.260407	10959	
0.359615	0.702803	10142	
0.236886	0.562723	1638	
-0.645462	-0.115191	4817	
-0.250483	0.079159	6833	
-0.353369	-0.197617	3926	
0.624346	0.359035	683	
0.241183	0.595487	3156	
0.529799	-0.479225	2799	
-0.086690	0.119661	5462	
-0.253620	0.817819	10355	
-0.399678	-0.666806	6265	
-0.872667	0.230344	1112	
0.350002	-0.020590	7707	
-0.610127	-0.080274	3700	
-0.147017	-0.749938	10764	
-0.072304	0.337895	9468	
-0.566059	0.526476	8237	
0.145195	0.918736	10293	
-0.601807	0.149487	10735	
0.271068	-0.630434	5509	
0.569235	0.210388	503	
0.284038	-0.750266	1043	
-0.781185	-0.231860	4592	
0.477762	-0.430414	9807	
-0.757925	-0.528807	971	
0.098627	-0.441550	8894	
-0.136223	-0.452927	1225	
-0.754164	0.317492	3638	
-0.971134	0.093917	4258	
-0.742097	-0.185087	5049	
0.405714	0.581857	2451	
0.135491	0.990423	3132	
-0.373854	0.159370	8352	
0.136304	-0.378106	10292	
0.816395	0.509568	9098	
-0.254976	0.238443	3704	
-0.249544	0.969201	387	
0.591303	0.800621	6836	
-0.106559	0.468312	8893	
-0.803777	0.451305	1813	
0.291098	-0.954725	830	
0.359138	0.890469	10635	
-0.303998	-0.519393	7242	
-0.271561	-0.293394	6305	
0.641699	-0.626914	8537	
0.240019	0.301160	9853	
0.453022	0.537553	1342	
-0.460035	-0.789725	10360	
-0.710878	-0.594277	6312	
-0.774767	-0.451951	8522	
0.258038	0.816894	5112	
-0.790891	-0.393638	6341	
-0.102111	0.456999	6219	
0.222659	-0.771827	10158	
-0.134059	-0.451471	1225	
0.279874	0.614080	4657	
-0.690954	0.049801	4994	
-0.235024	0.896446	6237	
-0.697494	0.221211	4051	
0.895260	0.124676	4969	
0.699108	0.263499	584	
-0.412835	0.310929	3886	
0.777609	-0.304910	6184	
-0.636212	-0.725311	7743	
-0.358672	-0.520395	3788	
0.309107	-0.802255	362	
-0.143586	-0.450988	1225	
0.476468	-0.172214	6983	
0.079081	-0.362990	10069	
0.001425	0.627211	1614	
0.550314	0.249579	2844	
-0.435673	-0.477028	1012	
0.292393	-0.098898	3174	
0.853784	0.244954	9231	
0.749199	-0.172436	8077	
0.706322	0.207757	438	
0.305872	0.906820	11059	
-0.893463	-0.182082	1221	
0.252504	-0.637247	576	
0.257971	-0.332400	1001	
0.645033	0.197173	5349	
0.119054	0.560298	2511	
0.956550	0.006536	8879	
0.488279	0.249032	1631	
-0.776045	0.307488	6183	
-0.258993	-0.012074	6712	
-0.249411	0.004451	8026	
-0.630217	0.309072	4758	
-0.165375	-0.202886	1375	
-0.941313	0.083861	2820	
0.567715	0.782109	10714	
-0.186833	-0.886295	2689	
-0.258066	-0.791695	6095	
-0.102211	0.450994	8893	
0.893497	0.185234	5903	
0.673860	0.345043	1788	
-0.144723	0.534847	6225	
0.182482	0.012986	6781	
-0.024525	0.894744	8101	
-0.260104	-0.298989	6210	
0.518667	-0.304375	2807	
-0.126462	0.689134	10783	
0.254044	-0.956640	2351	
0.132036	-0.563193	6709	
-0.084829	0.685022	2444	
-0.913329	-0.071218	10086	
0.242072	0.159075	1318	
-0.066687	-0.474119	4295	
-0.015624	-0.239058	6628	
-0.298696	-0.090784	2692	
-0.170389	0.554322	8072	
-0.302990	-0.928021	10454	
0.085944	-0.502000	1074	
-0.610072	0.253104	2192	
-0.247542	0.243757	4262	
-0.511177	0.652068	4231	
-0.835782	0.220570	6550	
0.393984	0.880737	365	
0.024157	0.274914	6390	
0.640759	0.533949	8860	
0.466957	-0.378158	6802	
-0.089621	0.732677	9725	
0.277570	0.090296	2468	
-0.719950	-0.188404	3309	
0.824123	0.077457	5547	
-0.165493	0.066274	6954	
0.608103	-0.605301	7653	
-0.596994	0.792276	3052	
0.481791	0.498253	7488	
0.259305	0.767311	8288	
0.058268	-0.243358	9470	
0.059217	0.922846	10644	
-0.359883	-0.663007	3576	
0.108514	0.112766	1265	
-0.192899	0.577561	8336	
-0.090427	-0.853695	8376	
0.692649	-0.710342	4782	
-0.483818	0.108892	6948	
