time = 38.387	Re = 25	rotation = -39.884
-0.753739	-0.358954	10413	
-0.160703	0.525010	7397	
0.318276	0.435559	4352	
-0.212765	-0.439491	8669	
-0.788543	-0.385009	5607	
0.444448	-0.308254	5340	
0.063352	0.545676	7698	
0.047725	-0.832851	8859	
-0.915647	0.370129	2352	
0.008373	0.356011	6743	
-0.120836	-0.976607	10533	
0.236870	0.873722	6463	
-0.545994	-0.297340	9210	
-0.465375	0.204345	6051	
-0.421091	-0.429645	6327	
-0.754419	0.485128	9067	
-0.410262	0.181829	8893	
-0.555685	0.817704	5179	
-0.389542	-0.157994	10967	
-0.613936	0.736798	11048	
-0.369791	0.038639	7340	
-0.371125	0.454510	2842	
-0.660612	-0.131419	6019	
-0.337410	0.869041	10985	
0.474307	-0.122869	3577	
0.826561	0.457086	1763	
0.693285	-0.226305	2705	
-0.005182	0.939822	10780	
-0.053665	0.292138	4616	
0.238588	-0.878932	6938	
0.713225	-0.623353	8451	
0.208112	0.378246	8160	
0.124999	0.019686	5789	
-0.134800	-0.158288	3664	
-0.810854	0.068154	10304	
0.122489	0.300271	4521	
0.252359	-0.088620	9224	
0.082039	-0.083328	10479	
0.366502	-0.330074	3957	
0.845020	-0.333194	6238	
-0.871224	-0.050113	5307	
-0.748911	-0.543222	1014	
-0.824367	0.190456	9598	
0.206256	0.810484	4472	
-0.764736	-0.070379	10571	
0.248816	0.336383	4878	
-0.349316	0.157204	10070	
0.852970	-0.449193	9867	
0.033390	-0.898867	9885	
-0.765912	0.639049	2418	
0.248030	-0.029865	7478	
0.567625	-0.069882	8493	
-0.149714	-0.965882	5941	
-0.897090	0.318036	453	
0.707395	0.418621	4151	
0.421676	0.668586	3217	
0.889858	-0.132978	1540	
-0.608396	-0.118283	9484	
0.669179	0.326205	7115	
-0.061066	0.763669	6504	
-0.184787	-0.317983	800	
-0.025999	0.767611	6466	
0.190933	-0.656397	6420	
-0.399839	0.621364	4157	
-0.044436	0.983467	1433	
-0.537993	-0.840580	7200	
0.011122	-0.897687	10885	
0.748712	-0.140347	1982	
-0.028257	0.429491	6350	
0.550176	0.231323	2807	
0.820732	-0.142968	8633	
-0.731120	0.325338	11007	
0.223323	-0.713416	3879	
-0.020981	0.898282	10886	
-0.853213	0.408841	7193	
0.860521	-0.244232	8819	
0.284533	0.610485	5500	
-0.379894	0.223591	3558	
-0.745377	-0.236760	10124	
-0.599933	-0.315071	3313	
0.352321	-0.547654	3155	
-0.443533	-0.407711	10573	
0.601268	-0.234866	6384	
-0.761872	-0.291931	9518	
0.450487	0.005560	2898	
0.281316	-0.566297	1523	
0.438755	0.297437	2001	
-0.662525	-0.727997	4258	
-0.619901	0.276486	8422	
-0.091371	-0.898609	8522	
0.808121	-0.371864	10724	
-0.620350	-0.649443	1313	
0.498182	0.193546	7436	
-0.300985	-0.403433	1574	
0.163557	0.699892	8051	
0.481390	-0.146992	3197	
-0.344198	0.353131	4296	
0.662698	0.668348	5193	
0.341282	-0.652091	4025	
-0.365350	0.099239	8659	
0.392336	-0.687939	9919	
0.570632	0.178863	8616	
-0.672819	0.436615	1584	
-0.352092	0.563867	3793	
-0.619705	-0.366833	9035	
-0.205067	-0.509864	6617	
-0.327104	0.148512	9468	
0.116107	0.860540	7035	
-0.406100	0.117580	2335	
-0.347884	0.793713	3863	
-0.007243	-0.553792	6965	
-0.942439	0.119858	782	
0.634878	-0.654143	8021	
0.649007	-0.354640	6772	
-0.417916	0.753582	3709	
0.041729	0.422102	3642	
0.455597	-0.202139	10253	
0.847512	0.107722	7578	
0.165890	0.484561	2367	
-0.385055	-0.293909	6082	
0.018259	0.881080	10112	
-0.698024	-0.640242	550	
0.147431	0.985131	4264	
0.359023	-0.766233	1547	
0.879522	0.160475	8467	
-0.333196	0.774529	1800	
-0.664744	-0.509382	6759	
0.171348	0.979438	7012	
-0.109817	0.681550	7488	
-0.415141	0.185207	8893	
0.725825	0.116366	5842	
0.569925	-0.821449	4000	
0.358121	0.852190	4873	
0.714964	-0.209405	7492	
0.887413	-0.139071	1540	
0.556835	-0.624880	3442	
-0.784178	-0.089223	5843	
0.479193	0.710999	7605	
-0.396266	-0.778613	9656	
-0.791241	0.339064	10148	
0.444991	0.099452	415	
-0.069125	0.137029	3448	
-0.156388	-0.831441	6192	
-0.617995	0.270633	6687	
-0.171057	-0.276221	6639	
-0.255359	-0.746828	3992	
0.767406	-0.571737	8849	
0.687735	0.393024	6648	
-0.106305	0.658104	5580	
-0.751599	-0.386277	3691	
-0.407941	0.687410	9326	
-0.579816	0.488253	10182	
-0.939130	0.049246	9382	
0.833093	0.388016	1814	
0.388950	0.004218	7350	
-0.092177	-0.579070	9973	
0.259785	0.068389	6392	
0.905924	0.195366	9215	
-0.453881	0.675508	9044	
0.351569	-0.159046	9913	
-0.021435	0.231600	3452	
0.194356	-0.605197	3952	
0.569344	0.586260	1933	
0.262084	-0.824011	3016	
-0.506784	-0.006410	7183	
0.108829	-0.702527	7487	
0.890130	0.115828	2498	
-0.091689	-0.048812	2355	
-0.474271	0.617534	6683	
0.415289	0.213732	2129	
-0.425737	-0.642683	1772	
0.694938	0.292130	4236	
-0.654859	-0.004608	2718	
-0.317473	-0.284791	3543	
-0.415818	-0.835384	1183	
0.821840	-0.038882	8277	
-0.464806	-0.384538	7628	
0.564667	0.042751	3742	
0.060721	0.586102	4089	
-0.539919	0.520134	7767	
0.452430	0.415574	10574	
0.625459	0.059771	5013	
0.411862	-0.408494	357	
0.273449	-0.414959	1412	
-0.429014	0.191179	6219	
0.213125	0.433554	4176	
-0.394958	0.504513	8899	
0.109468	0.467777	2258	
0.426690	0.209571	1667	
-0.481232	-0.457820	2069	
0.294267	-0.479771	6449	
0.203857	-0.557855	7341	
-0.328937	0.487237	8091	
0.248473	-0.958043	7701	
0.423763	-0.187160	8894	
-0.610085	-0.176226	4748	
-0.300907	0.598937	4091	
-0.407331	0.577410	5406	
0.104913	-0.426466	9602	
0.656499	0.506377	5797	
0.140635	-0.008308	10621	
0.322604	0.284396	2672	
-0.796057	0.476615	9055	
0.751021	0.395339	3692	
-0.502888	0.016268	3827	
-0.582863	0.202483	11018	
-0.531068	0.614369	6177	
0.651267	0.404185	7548	
-0.580896	-0.180518	7283	
0.725079	0.233955	5807	
0.666094	0.007405	7609	
0.507425	0.148592	3885	
