time = 9.427	Re = 25	rotation = -6.72259
0.117934	0.558128	7843	
-0.125008	0.539508	6966	
-0.763606	0.135634	9595	
-0.006133	0.291599	2114	
0.578371	0.465313	7115	
-0.939338	0.177570	1641	
-0.429143	0.592422	10239	
-0.141569	0.049955	4763	
-0.613691	-0.085861	3549	
-0.332298	0.015500	8144	
-0.002725	0.416150	4514	
-0.773066	0.047359	843	
0.273457	-0.867150	6286	
0.227578	0.517666	6425	
-0.478779	-0.030430	7431	
0.329695	0.521138	1838	
-0.651750	0.127149	7823	
-0.085432	0.915689	9645	
0.249488	0.915371	5227	
-0.465344	0.705247	8531	
0.110056	0.870887	7556	
-0.290685	-0.114968	1671	
-0.485668	0.168442	372	
-0.002273	-0.845825	5156	
0.201358	-0.841899	10316	
-0.274011	-0.209357	5506	
0.205580	0.941271	9501	
0.424981	-0.307958	6215	
0.558611	0.554931	3028	
0.134791	-0.070253	6329	
0.310653	-0.042651	5704	
-0.738610	0.473354	7208	
-0.100028	-0.829157	4592	
-0.169473	0.386703	8280	
0.234703	0.396101	6864	
-0.492875	0.677489	1800	
-0.160074	-0.317868	7708	
-0.047280	-0.599503	504	
0.015914	-0.091903	5817	
-0.547052	-0.740694	2852	
-0.496028	0.041837	1824	
0.211998	0.895968	1184	
-0.076070	0.764016	4214	
-0.254826	0.770340	8772	
-0.388338	0.105576	8938	
0.231415	0.889437	4969	
-0.534674	0.119386	10460	
-0.491856	0.746030	8559	
0.119686	0.369972	1949	
0.033561	0.388265	3708	
-0.762424	-0.150415	673	
-0.772202	-0.093172	8433	
0.465129	0.775473	1314	
0.833377	0.022092	8883	
-0.160690	0.341236	4702	
-0.879494	0.295090	9055	
0.833248	-0.304731	8882	
-0.217839	-0.212932	2379	
-0.329284	-0.635128	977	
-0.827163	0.425854	8452	
-0.781541	0.575610	10250	
0.815986	0.394878	8486	
-0.211033	-0.119224	4417	
0.530287	-0.299938	2978	
0.126786	0.280951	6793	
0.898029	0.043901	8648	
0.488099	0.539044	4454	
-0.536187	0.404045	7721	
-0.477913	-0.353982	10498	
0.201147	0.441164	1246	
-0.680449	0.622073	11022	
0.565274	0.674564	5399	
-0.382569	0.242899	2327	
0.715059	0.518936	10486	
0.414645	-0.629348	1690	
0.204581	0.321455	1497	
-0.326024	0.551708	3951	
0.162079	0.289098	1576	
-0.061864	0.618450	6113	
0.623222	0.686303	1013	
-0.940991	0.134138	2789	
0.244105	0.357466	3544	
-0.026327	0.894072	6342	
-0.348997	0.369821	5583	
0.204257	0.874936	9289	
0.465165	-0.570284	2600	
0.405139	0.754760	10705	
0.060943	0.723546	538	
-0.038851	-0.113881	1875	
0.040438	0.896749	7669	
0.369109	0.650146	2942	
-0.295134	0.796667	7600	
0.309248	-0.712394	5550	
0.229952	0.251355	1133	
-0.657640	0.145713	413	
-0.825512	-0.070612	10224	
-0.363382	0.347194	1411	
-0.635917	0.235427	5911	
0.444729	0.570605	5157	
0.071939	-0.881638	7976	
0.401389	0.820987	5901	
-0.234911	0.538860	3682	
-0.143073	0.279252	5933	
0.385175	0.886295	8879	
0.506586	-0.298008	4946	
-0.456163	0.518872	9533	
0.034669	0.937289	675	
0.000365	0.750640	5045	
-0.644200	-0.172268	2629	
0.834638	0.386544	9215	
0.385596	-0.086983	9913	
-0.630724	-0.051931	1371	
-0.115897	-0.000970	443	
-0.256350	0.182691	7141	
-0.156037	-0.058140	10658	
-0.312221	-0.140404	5513	
0.209171	-0.739913	5833	
0.581639	0.126476	5146	
-0.339437	0.438627	3397	
0.111420	-0.132451	4023	
0.836288	0.511341	5444	
-0.895243	0.193898	466	
-0.372704	0.859591	586	
0.029661	0.951474	675	
-0.237344	0.381322	5650	
-0.872200	0.401776	3344	
-0.254359	-0.110680	7136	
0.105479	0.022642	2929	
0.391495	0.654236	4958	
-0.827357	0.135507	5972	
-0.143202	-0.418103	6816	
0.313513	-0.294306	685	
-0.513266	0.181210	3751	
0.659642	0.687486	8195	
-0.611172	0.689316	8304	
-0.500917	-0.050318	459	
-0.144689	0.017774	10846	
-0.140196	-0.019848	10622	
-0.177177	0.026033	5780	
-0.150461	0.040806	6148	
0.270075	0.498659	4252	
0.497294	0.469497	9805	
-0.643437	0.629117	8177	
-0.240726	0.256368	4777	
-0.677457	0.383122	2594	
0.456973	0.108415	2330	
0.413048	-0.326113	5567	
0.781606	-0.566743	10249	
0.547629	0.587524	5419	
0.468721	0.695361	10405	
-0.456623	-0.176194	6394	
-0.462932	-0.132810	2607	
-0.654909	0.533838	7558	
-0.236116	0.301513	6940	
-0.722388	0.243619	9146	
0.237268	-0.535541	3681	
-0.843102	-0.156243	9017	
0.356677	0.672029	3439	
