time = 20.457	Re = 25	rotation = -8.96794
-0.163300	0.528545	7878	
-0.337474	0.318848	3775	
-0.015386	0.212286	4599	
0.847297	-0.024281	9317	
0.502723	0.778171	1111	
0.061542	0.520043	4490	
0.329889	-0.831877	9885	
-0.814975	0.570690	3999	
-0.192036	0.880754	8521	
-0.665996	-0.233952	642	
0.088633	0.744419	10904	
-0.382749	0.531356	4107	
0.437297	-0.460129	3373	
-0.481836	0.332646	6537	
-0.388255	-0.085495	9722	
0.025589	0.819757	5298	
-0.453270	0.040686	8893	
0.117254	0.768051	3249	
-0.685581	0.687486	5651	
-0.239536	0.728082	2436	
-0.224323	-0.161883	8014	
-0.610418	-0.209897	2718	
-0.610180	0.659261	5210	
-0.588530	-0.095811	7441	
0.721315	-0.150772	773	
-0.800989	0.348546	8577	
0.576118	0.517980	5731	
-0.335284	0.630069	5533	
0.295412	-0.154615	2223	
0.631371	0.375546	4132	
0.415116	0.831333	2209	
-0.042348	-0.147861	5191	
0.511528	0.275791	3754	
-0.447601	0.313832	7367	
-0.088642	-0.130772	10421	
-0.024055	-0.770122	2350	
0.602973	-0.133377	9128	
-0.092802	-0.630913	3801	
0.027130	-0.098489	2246	
-0.042826	-0.476827	3981	
-0.861297	0.348306	8452	
-0.569901	0.694990	9707	
-0.662385	0.463743	8288	
0.820821	-0.051646	1725	
0.073355	-0.085962	5113	
-0.605201	0.427513	7085	
-0.376310	0.035688	10070	
-0.541099	0.266786	1644	
0.447911	-0.829918	1501	
-0.192976	0.898247	10639	
0.671361	-0.219435	2837	
0.605289	-0.166414	3875	
-0.400192	0.415389	5696	
0.056620	0.151553	2998	
-0.866696	-0.007592	1071	
0.079074	-0.410852	3460	
0.413310	0.098916	3390	
-0.602605	0.468993	5394	
0.179613	-0.164492	8154	
-0.512527	0.124237	4928	
-0.665292	-0.335450	7595	
-0.402885	-0.080258	5238	
0.024628	0.651113	3779	
-0.116457	-0.537311	5204	
-0.030998	0.971946	7058	
-0.309258	-0.926438	4342	
0.062967	0.719128	3953	
-0.315156	0.409460	3082	
0.620828	0.643087	5608	
-0.482487	-0.431114	5892	
0.503676	0.156963	5761	
0.685774	-0.230503	8510	
0.274906	0.844148	7732	
-0.408853	-0.387883	7607	
-0.652723	-0.138569	801	
-0.863339	0.365460	10091	
0.060950	0.635747	3773	
-0.676684	-0.223307	770	
0.320858	0.587943	7772	
-0.279972	-0.233832	9705	
-0.177124	0.171683	8153	
-0.769000	-0.218223	2394	
-0.551939	0.115829	5366	
-0.304500	0.835102	10886	
-0.031952	0.671211	4551	
0.251123	0.051818	8353	
-0.897820	-0.165099	1539	
-0.462030	0.376233	7936	
-0.511943	0.084676	7439	
-0.149397	-0.022750	5352	
0.856264	0.497473	6427	
-0.007682	-0.148104	7807	
-0.534456	0.586220	10408	
-0.154915	0.675763	4042	
-0.369314	0.670809	5678	
0.154549	0.579971	1413	
-0.535216	0.644159	8531	
-0.247595	-0.246156	7069	
-0.275969	-0.002427	7025	
-0.659585	0.203105	2783	
-0.906509	-0.147355	1595	
0.474993	-0.584635	1690	
0.811743	-0.541386	9174	
0.368805	0.681676	10390	
0.392584	-0.325354	11062	
0.716069	-0.342927	8831	
-0.335477	0.034531	9468	
0.299879	0.790555	5033	
-0.968553	0.134979	2528	
-0.057771	0.863130	7429	
-0.137061	-0.726751	435	
0.563823	0.703574	10664	
0.256205	0.365500	4909	
0.903059	0.260035	9381	
-0.303893	0.543335	5991	
-0.273829	-0.146923	5182	
0.103123	-0.671397	6773	
0.467256	0.018680	1239	
0.865086	-0.197430	5138	
0.474693	-0.162227	1961	
0.481018	-0.832714	759	
0.253761	-0.613488	10689	
0.031036	0.977833	5948	
0.601089	-0.190004	1613	
0.005358	0.259598	2562	
0.148570	0.464077	1573	
0.574319	0.584961	7496	
