time = 23.227	Re = 25	rotation = -36.0334
0.345270	0.259371	1930	
0.502942	0.585990	1895	
0.393872	0.124329	6872	
-0.729013	0.120324	441	
0.202348	0.869933	9729	
-0.051056	0.662146	1605	
-0.279572	-0.323841	1674	
-0.915534	0.388960	4486	
0.159132	-0.072585	4979	
0.355479	0.487334	1644	
0.809451	0.343900	6386	
0.608955	0.200888	6501	
0.540617	-0.453335	7420	
0.528735	0.462076	7301	
-0.450605	0.592702	7472	
-0.289927	0.858478	8370	
0.121578	0.440297	8893	
0.438685	-0.079101	8836	
-0.905078	0.386386	4486	
-0.705761	0.544578	386	
0.241076	0.756284	10979	
0.348760	0.671670	2208	
-0.513623	0.329195	2031	
-0.623239	0.386396	977	
-0.436626	-0.235847	4206	
0.043877	0.495384	3578	
0.497835	0.241045	7397	
0.316600	0.270366	805	
0.559900	-0.585143	5419	
0.039354	0.931762	8299	
0.274592	-0.183692	1576	
0.358421	-0.125447	699	
-0.735491	-0.584379	1980	
0.079377	0.190145	9915	
0.400043	0.832489	9989	
0.290776	-0.782175	5507	
0.907416	-0.243434	9195	
0.834833	-0.118009	5167	
-0.056061	-0.081292	919	
0.072408	-0.641912	2745	
0.524483	0.350130	3374	
-0.819100	0.105374	5168	
0.189785	0.219561	6240	
-0.551556	0.173368	5502	
-0.033109	-0.093580	1789	
0.369894	0.107584	4707	
0.105418	0.373223	10070	
0.028750	0.952822	2153	
0.604915	-0.758127	9304	
0.774362	0.055885	1946	
-0.848959	-0.454758	9716	
-0.119534	-0.748207	4374	
0.543974	0.087072	6786	
-0.375536	-0.368410	7601	
-0.015368	-0.111767	1340	
-0.269555	-0.579794	3379	
-0.230931	-0.554890	8783	
-0.454754	-0.316625	3978	
-0.838277	-0.454006	9716	
0.187501	0.689977	1842	
-0.206478	-0.919791	2790	
-0.517758	0.400540	2069	
-0.764428	0.429565	7463	
0.208746	-0.347438	9387	
-0.079886	0.972325	571	
-0.526876	-0.845042	7347	
-0.190540	0.249675	716	
0.653188	0.456755	9336	
-0.051076	0.585849	10138	
-0.702244	-0.126916	487	
-0.380961	-0.772413	9034	
0.167562	-0.557523	3754	
-0.000801	0.589757	1203	
-0.178993	0.431027	540	
-0.797243	0.296197	6435	
0.546778	0.355725	3812	
0.716665	0.129257	3308	
0.747802	0.552601	447	
0.534182	-0.137609	6618	
-0.080067	0.285196	8697	
0.686975	0.668704	10393	
0.342839	0.657495	4125	
-0.020334	-0.132533	2455	
0.152484	-0.056366	4347	
-0.119168	-0.160364	8763	
-0.450264	-0.441637	10791	
-0.621545	0.581013	6371	
0.027104	0.749217	493	
0.002699	0.780311	9998	
-0.222869	0.436976	2265	
0.975743	0.036567	9259	
-0.437275	-0.262076	5224	
0.538657	0.059246	7878	
0.767611	0.079445	2436	
0.729028	0.638705	5179	
-0.137788	0.215372	9724	
-0.436415	0.321432	3547	
-0.103943	0.318587	3408	
0.097494	0.268883	4667	
-0.839068	0.236469	7631	
-0.647394	0.535524	8720	
-0.626557	0.074602	10029	
0.962215	-0.112514	4334	
-0.204954	0.874308	10857	
-0.052582	-0.493906	2305	
0.589279	-0.459545	6602	
0.080759	0.284195	8594	
-0.159473	0.765430	10881	
-0.442728	0.259037	3192	
-0.385613	0.663764	5732	
0.369552	-0.702026	6999	
-0.306591	0.590851	7093	
0.350386	-0.701582	10123	
0.436459	0.429010	7649	
0.040244	0.223788	9009	
0.370704	0.295560	4422	
-0.752067	-0.036964	3625	
0.432814	-0.602246	7471	
0.443594	0.496716	7856	
-0.478184	-0.048436	6803	
0.597314	-0.775854	6951	
-0.265232	-0.032844	7580	
-0.010398	0.981479	1058	
-0.587390	-0.456678	3530	
0.717026	-0.030149	1677	
0.003752	0.904093	1539	
0.282168	-0.652697	7359	
-0.182186	0.937852	10327	
-0.569167	0.769686	2780	
0.173719	0.617871	398	
0.806971	-0.497717	581	
0.337387	-0.894356	10420	
0.692120	0.311546	4587	
0.587202	-0.712065	767	
0.092587	-0.839394	9018	
-0.702258	-0.432976	1799	
-0.597964	-0.450581	5454	
-0.036320	0.552675	8855	
-0.933771	0.223008	7248	
0.107355	-0.396635	4243	
-0.029326	0.797937	7837	
-0.408381	0.646257	10627	
0.482761	0.065685	6532	
-0.899828	0.014028	7976	
0.234708	-0.623618	6020	
0.083148	-0.919596	9381	
-0.265736	-0.433772	5637	
0.188901	0.370855	4229	
0.536357	-0.090186	5439	
-0.361622	0.862562	8942	
-0.338887	-0.681161	2207	
-0.405321	0.517854	2192	
-0.354035	0.323482	6948	
-0.108721	0.578613	2572	
-0.428707	-0.141825	10730	
0.488032	-0.393077	3948	
-0.193968	0.268669	7050	
0.223232	0.551982	5667	
0.181196	0.921495	771	
-0.132480	-0.454379	9376	
-0.444588	-0.209111	2891	
0.242762	-0.594804	9971	
-0.574839	0.407604	5083	
-0.508324	0.049645	3615	
0.621028	-0.157960	2431	
0.831533	0.076505	6399	
0.098375	-0.122300	4981	
-0.452448	0.642166	812	
-0.082283	0.367772	11053	
0.153017	-0.809353	4232	
0.804347	-0.566610	1054	
0.615538	0.386695	10239	
-0.381371	0.719527	7000	
-0.117058	-0.214979	6927	
