time = 23.927	Re = 25	rotation = 17.0665
-0.527709	0.662457	2064	
-0.106520	0.841575	7292	
-0.336384	0.627553	3569	
-0.284148	0.247179	9854	
0.794894	-0.089604	7134	
-0.050190	0.924111	8255	
0.465377	-0.591242	5835	
-0.925086	0.368270	4000	
0.238158	0.589916	6565	
0.682440	-0.011890	6926	
0.715937	-0.312357	8574	
-0.175930	0.715845	441	
0.034355	-0.306293	3601	
0.034100	0.888105	9552	
0.054870	0.382972	9842	
0.094191	0.942138	512	
0.464311	0.069060	8893	
0.479080	0.024395	7678	
-0.930305	0.327485	9174	
0.402250	0.535772	7093	
0.515044	-0.061996	5938	
0.701970	0.490987	5631	
0.135780	0.290130	868	
-0.170931	0.287141	4630	
0.430503	-0.746674	7925	
0.640581	0.156933	10558	
-0.399772	0.737876	5827	
-0.520300	0.620215	8919	
-0.004905	-0.400406	3494	
0.757059	0.559656	3187	
0.268185	0.156213	6012	
0.626966	0.070372	7967	
-0.904687	0.008099	9068	
0.720536	0.112879	3495	
0.849348	-0.025130	8825	
0.552464	-0.753047	1734	
0.426794	-0.533358	5782	
0.493308	-0.451080	6409	
-0.098500	0.023058	919	
0.620860	-0.651175	7954	
-0.121480	0.879766	9290	
-0.492149	0.423676	4108	
0.089875	0.731422	977	
0.004449	0.151038	5191	
-0.081475	-0.088760	1172	
-0.308788	0.610528	994	
0.381175	0.052960	10070	
0.588521	0.758527	1957	
0.558690	-0.803561	1433	
0.369969	-0.261439	2054	
-0.946881	-0.091127	1553	
-0.504221	0.140951	629	
-0.128190	0.723327	3054	
-0.321935	-0.857952	1013	
0.036434	-0.752149	3095	
-0.816484	-0.203074	9386	
0.609750	-0.622482	7833	
0.039268	-0.901361	9752	
-0.936431	-0.034539	847	
0.186182	0.644683	8145	
-0.839972	-0.420084	781	
0.082020	0.308710	1669	
0.011822	0.430164	5742	
-0.420890	-0.325817	2914	
0.183252	0.961275	1053	
-0.624756	-0.774752	6667	
-0.602627	-0.310610	1041	
0.737758	0.388638	6805	
0.236406	0.799912	4388	
-0.175788	0.035201	2969	
-0.416847	0.160177	1308	
-0.521686	-0.639609	934	
0.273840	0.795839	6371	
0.558834	0.424706	5576	
-0.317274	0.448093	2948	
-0.226003	0.843365	7515	
0.178545	-0.067684	5832	
0.882268	-0.080146	1106	
0.136816	0.136434	2967	
0.114226	0.600691	1535	
0.922528	0.201624	2789	
0.769198	0.331754	8634	
-0.299794	-0.697602	4913	
0.259526	0.596734	6715	
-0.112688	-0.730583	7742	
-0.768419	-0.393098	7438	
0.344431	0.497284	2808	
0.639977	-0.157462	3005	
0.705239	-0.121120	7640	
0.488868	0.411708	8713	
0.949218	-0.134883	4383	
0.372468	-0.797624	7559	
-0.040647	0.790436	4048	
0.335516	-0.229601	688	
0.914254	0.311927	8402	
-0.546594	-0.334733	2745	
0.230316	0.296430	9539	
0.246421	0.012270	9781	
0.364917	0.091546	10012	
-0.335179	0.470993	4516	
0.009765	0.414789	4816	
-0.102446	0.076997	1879	
0.882707	-0.288112	6670	
0.477176	0.810760	1060	
-0.578951	-0.140668	813	
0.150695	-0.314395	9099	
0.324597	0.047245	8594	
0.185389	0.914879	8523	
0.084161	0.168174	9368	
0.497556	0.559250	5822	
-0.014761	-0.728516	1728	
0.480721	0.512214	2596	
-0.010220	-0.718778	4022	
0.796564	0.295933	9418	
0.441097	0.131195	568	
-0.417868	0.787704	6721	
-0.286717	0.203943	3489	
-0.097460	-0.395808	469	
0.669580	0.567285	7300	
0.120946	-0.643529	4651	
0.548451	-0.819287	9041	
0.012272	-0.514694	3706	
0.218093	0.959069	10072	
0.240393	-0.785489	5167	
0.199880	-0.167207	7390	
0.841476	0.355378	1595	
-0.211777	-0.785852	4387	
0.258535	0.928698	2376	
-0.568807	0.788464	1434	
0.676933	0.105229	6687	
0.882981	-0.346163	10393	
0.064827	-0.964941	6431	
0.541298	0.012820	2990	
0.747228	-0.586237	8803	
-0.838710	-0.282216	9151	
-0.297613	0.111246	6126	
0.232603	-0.775540	3749	
0.618799	0.552853	7550	
-0.792653	0.400597	6029	
-0.623562	-0.213651	4788	
0.763988	-0.036917	2104	
0.328229	0.476641	9865	
-0.131320	0.633022	3780	
-0.590206	0.484034	2728	
-0.269052	-0.777720	5797	
-0.664116	-0.667276	10578	
0.575757	-0.663309	6280	
0.064718	0.661772	3888	
0.266561	0.214038	3144	
-0.074463	0.954292	9190	
-0.755463	-0.371537	10317	
0.224432	0.401954	376	
0.220796	0.259301	8333	
0.310115	0.776069	9653	
0.347931	-0.644644	4233	
-0.157433	-0.326607	3076	
-0.544798	-0.325778	3764	
-0.576409	0.582392	6762	
0.842423	0.408044	782	
-0.426081	-0.057535	9577	
0.439712	-0.706653	6521	
-0.523134	-0.611722	8701	
-0.071015	0.284481	4639	
-0.192291	-0.054764	3571	
0.042045	-0.176778	8393	
0.577483	-0.385118	11031	
0.643944	0.293039	3507	
0.255353	0.456264	6070	
0.218536	0.059958	8774	
-0.635656	-0.667166	9497	
0.823602	-0.545614	4193	
-0.247670	0.751521	1363	
0.319379	0.513521	10470	
-0.307210	-0.129350	3714	
-0.075296	-0.745562	1096	
0.766946	-0.562067	9715	
-0.881250	0.080786	1105	
-0.464789	-0.301547	2739	
0.477799	0.093758	656	
-0.292151	0.481791	6965	
0.588045	0.617272	7660	
0.693985	0.429241	5994	
-0.568594	0.479593	3879	
-0.594434	-0.437035	9464	
0.457866	0.067901	8893	
-0.856790	0.037146	8610	
0.222668	0.409084	376	
0.285668	0.457302	4441	
0.924179	0.119473	1582	
-0.039708	-0.204837	2634	
-0.354453	-0.643688	6093	
-0.551108	0.332457	3945	
-0.368893	0.664332	1743	
0.781472	0.619819	3546	
-0.357877	-0.124921	4030	
0.419424	-0.261117	7774	
0.048593	-0.114673	1410	
0.044568	0.673212	4917	
-0.753390	-0.521015	8167	
0.041672	0.264631	8114	
-0.225759	-0.199755	5181	
0.479605	-0.447106	4642	
-0.213486	0.755480	3992	
0.382198	0.353253	1383	
0.658430	0.150671	11058	
0.509575	-0.010814	564	
0.381925	0.314131	6394	
-0.546127	0.738759	5641	
0.318398	-0.377664	4810	
-0.713591	0.185611	9550	
-0.476377	-0.555218	3559	
-0.322949	-0.222339	7350	
-0.330690	0.900378	430	
0.777450	0.543796	10032	
0.578514	-0.270040	3206	
0.390889	0.716783	2787	
0.395628	0.079489	10272	
-0.366407	0.241188	4097	
-0.486723	-0.504991	1916	
-0.660086	0.499487	7746	
-0.629939	-0.235454	8148	
-0.501779	-0.064238	9383	
0.118444	-0.290064	3497	
0.456242	-0.283767	2557	
0.299820	0.346300	3974	
0.390859	-0.082919	9591	
-0.760558	-0.552860	10827	
-0.701673	-0.252912	2655	
0.841190	-0.120652	8445	
-0.903882	-0.317149	10282	
-0.427158	0.013733	1991	
-0.428055	-0.468565	9971	
-0.577151	-0.251406	1826	
0.364803	0.477471	9617	
0.363104	0.052787	8893	
0.091345	-0.801466	3838	
-0.282661	0.367068	462	
0.205319	0.009509	9915	
0.062206	0.949338	8880	
0.290397	0.283934	5396	
-0.078228	0.329624	6676	
0.942646	0.048855	10912	
0.828322	0.013617	9762	
0.107739	0.134678	4379	
-0.631022	-0.171065	10169	
0.565651	0.165656	10592	
