time = 38.067	Re = 25	rotation = -23.7359
-0.802809	0.364020	5111	
0.747991	-0.129441	10182	
0.758971	-0.225807	10333	
-0.773608	0.181410	10217	
-0.918105	0.140350	8888	
-0.303312	-0.199641	3598	
0.593129	0.336011	8563	
-0.274577	-0.424331	3239	
-0.841584	0.517520	6610	
0.320405	-0.270044	1182	
-0.209700	-0.959303	4257	
0.490314	0.698964	2987	
-0.519335	0.501295	672	
0.527694	0.057581	6051	
-0.732287	0.285500	3364	
0.013158	0.891928	9751	
0.458981	0.048431	8893	
-0.428453	0.888565	9097	
-0.304838	0.543094	8757	
-0.232188	0.924821	10632	
0.041785	0.485275	7303	
0.121150	-0.059920	1370	
-0.289299	0.714999	3399	
0.257429	0.865443	6480	
-0.201859	-0.390807	1645	
0.892033	0.337010	1527	
-0.083028	-0.616175	3352	
0.363981	0.840602	1014	
0.134289	-0.271603	1566	
-0.358095	-0.736669	6058	
0.271768	-0.901194	761	
0.580971	-0.263464	10792	
0.032397	-0.382924	3835	
-0.166200	0.399920	5311	
-0.267420	0.812237	5874	
0.347799	-0.321237	4512	
-0.394832	-0.074642	9272	
-0.058493	-0.226236	4332	
-0.190926	-0.264996	6122	
0.349576	-0.844395	9329	
-0.617565	0.639326	6737	
-0.833135	-0.421782	9381	
-0.210054	0.849404	7430	
0.362050	0.569788	3313	
-0.335131	0.751336	4466	
0.514281	-0.309482	7155	
0.386580	0.038293	10070	
0.612203	-0.743558	8745	
-0.382244	-0.686110	9331	
-0.703729	0.705655	7701	
-0.115977	-0.408079	3450	
-0.001061	-0.653456	3737	
-0.259513	-0.939570	10071	
-0.648646	0.698757	7365	
0.849029	-0.270473	10342	
0.570550	0.511398	6840	
0.549690	-0.725069	7915	
-0.236228	0.709537	3046	
0.621942	-0.505069	3181	
0.684785	-0.054910	9062	
-0.436856	0.313197	2558	
0.626650	-0.049255	3876	
-0.627858	-0.200432	8148	
0.544040	-0.131040	1611	
0.063476	0.980008	9342	
-0.596043	-0.803025	6951	
-0.385264	-0.682070	9331	
-0.058767	-0.820082	4911	
0.479308	-0.217023	7602	
0.420528	-0.575330	6923	
0.223962	-0.838166	7429	
0.125749	0.674718	4994	
-0.764261	-0.146312	1696	
0.384408	0.684282	9332	
-0.522905	0.787989	1733	
0.394110	-0.815280	6722	
0.524423	0.439882	8673	
0.378883	0.120788	8152	
-0.570748	0.591364	5532	
-0.560136	0.507847	792	
