time = 9.237	Re = 25	rotation = -14.4434
0.653599	0.389621	2271	
0.584234	0.393418	4349	
-0.171886	0.617373	2753	
0.361382	-0.114377	2809	
0.782320	-0.044440	3991	
-0.875262	0.388296	5526	
0.416420	0.323540	1755	
-0.178768	0.370489	6288	
-0.401471	0.573963	574	
0.016502	0.500038	2106	
0.512310	0.082485	4353	
-0.443719	0.662938	7000	
0.165668	-0.827340	9018	
0.681605	0.188532	488	
-0.202450	0.537746	3032	
0.711490	0.127874	3570	
0.110938	0.644078	6106	
-0.113528	0.886007	1898	
0.175199	0.939092	1641	
0.192459	0.652488	3109	
0.031045	0.868805	345	
-0.322390	0.405433	4065	
0.106158	0.226929	7381	
0.006682	-0.787643	942	
0.055370	-0.729781	449	
-0.440016	0.295319	8243	
0.134484	0.957184	2352	
-0.071007	-0.109235	9281	
0.811378	0.160891	5826	
0.173568	-0.348616	7212	
-0.033392	-0.304179	5704	
-0.280608	0.729406	6054	
-0.053340	-0.826540	1532	
0.379053	0.033401	5987	
0.585782	-0.034282	9625	
0.212006	0.594654	3380	
-0.487047	0.110281	3821	
-0.541212	-0.592093	8663	
-0.088575	-0.031222	5817	
-0.643610	-0.683144	9253	
0.020407	0.573517	10514	
0.124810	0.920681	1709	
0.275034	0.651810	2838	
0.278531	0.560592	3126	
0.095618	0.330650	1040	
0.149147	0.918074	2231	
0.100175	0.487252	2345	
-0.185005	0.756349	2204	
0.516140	-0.021915	3671	
0.495151	0.028283	7332	
-0.684829	0.454892	8720	
-0.636804	0.523829	6759	
0.543840	0.756480	650	
0.697529	-0.507425	6336	
0.321768	-0.036924	5360	
-0.697121	0.604878	1014	
0.484103	-0.712188	7811	
-0.419973	0.260987	909	
-0.700844	-0.442510	2826	
-0.600599	0.692431	9278	
-0.696098	0.670718	8196	
0.906754	0.115054	8521	
-0.315379	0.357018	2130	
-0.089414	-0.138665	5293	
0.434546	-0.147964	4820	
0.853391	-0.319630	9551	
0.777457	0.101695	3172	
0.243330	0.161330	5217	
-0.644026	0.232527	5624	
0.612721	0.054232	8743	
-0.399812	0.790768	7375	
0.742515	0.522407	9707	
-0.084766	0.289300	9588	
0.865584	0.237380	10886	
-0.407681	-0.360105	3978	
0.511343	-0.123784	4490	
0.498813	0.309108	2953	
0.461950	-0.148607	5132	
0.452620	0.630488	7370	
0.732249	0.588657	5005	
-0.882738	0.360395	8880	
0.557915	-0.095443	7843	
-0.063221	0.854656	8790	
0.238733	0.023589	5466	
0.121381	0.902701	6237	
-0.388239	-0.304604	6224	
0.533894	0.734510	9514	
0.250357	0.758612	9252	
-0.144425	0.209009	8066	
-0.027660	0.876883	6109	
0.705274	0.462310	8531	
0.087426	0.741179	1142	
-0.378099	-0.448146	8306	
0.461837	-0.223605	3988	
0.119897	0.563663	10874	
-0.722568	0.463021	10406	
0.199610	0.015561	541	
0.182159	0.278813	8645	
0.770717	0.185299	5849	
0.073143	-0.823409	5713	
0.417138	0.839383	1453	
0.547026	0.338162	3951	
0.247801	-0.111914	4829	
0.358304	0.902800	1665	
-0.057718	-0.137399	5449	
0.378701	0.238662	10108	
-0.046941	0.929747	8299	
0.241914	0.724175	10619	
-0.550643	0.510032	9983	
0.915566	0.136887	9403	
-0.077548	-0.378132	10103	
-0.365490	0.592251	1720	
-0.170931	0.279790	6258	
-0.094377	0.390968	9858	
-0.235865	0.372041	10242	
-0.365702	0.390564	6955	
-0.353326	-0.511667	2903	
0.436861	-0.538887	1016	
0.347740	0.109591	7530	
0.025957	-0.110931	2929	
0.867501	0.457727	7744	
-0.741171	0.542316	2852	
-0.272808	0.864921	7706	
-0.050005	0.947348	2153	
0.326142	0.022102	4589	
-0.756635	0.585604	6376	
-0.310499	0.391383	4393	
0.133248	-0.208757	7546	
0.712932	0.460188	393	
-0.502741	0.673802	10962	
-0.572197	-0.044649	9973	
-0.150719	0.000267	2233	
0.115178	0.224970	7485	
0.731753	0.619881	1275	
-0.344342	0.807228	8468	
-0.264691	0.534655	6801	
-0.190249	0.377299	7974	
-0.208759	0.362359	10868	
-0.134493	0.444649	3055	
-0.174138	0.392490	6213	
0.679765	0.118351	351	
0.741377	-0.045215	538	
-0.282365	0.774469	7788	
0.141078	-0.035250	9430	
0.221582	0.413850	2575	
0.352274	-0.487851	2429	
-0.141419	-0.062979	2619	
0.665689	-0.692135	9109	
0.806996	0.248336	1556	
0.689485	0.562712	6061	
-0.451139	0.439337	7958	
-0.393043	0.475496	5329	
-0.024289	0.645735	1377	
0.209732	-0.068197	3523	
0.169795	0.463471	6994	
-0.544763	-0.327698	3952	
-0.823221	0.300422	7606	
0.663690	0.543950	10018	
-0.173056	-0.304187	2555	
-0.858767	0.030311	7121	
-0.677542	-0.515257	3864	
0.714695	0.314364	6352	
-0.227484	0.515078	4469	
0.666027	0.593451	6027	
-0.563205	0.250895	4105	
-0.165985	0.330894	6269	
0.860264	0.419659	7366	
0.432834	-0.105148	8160	
-0.104303	0.868835	1460	
0.374830	0.790566	1106	
0.342142	0.424970	7682	
0.715607	0.363040	6545	
0.565692	0.668592	7210	
-0.193103	-0.190201	6523	
0.645598	-0.123439	4706	
-0.780878	0.196860	3837	
0.599721	0.380638	2451	
0.659170	0.541560	10018	
0.660180	0.560794	10018	
0.579350	0.383130	9565	
0.579582	0.059151	3989	
0.744474	0.347443	6761	
-0.881396	0.138652	8916	
0.866308	-0.094710	7533	
0.113035	0.657966	6687	
0.671547	0.692723	10635	
0.495707	0.799845	9573	
0.654093	0.482898	10732	
0.360570	0.013671	8951	
-0.321793	0.395037	3469	
-0.783979	-0.486173	10752	
-0.405164	-0.417466	7935	
-0.429072	0.268646	947	
-0.231016	-0.786744	9673	
-0.190709	0.475253	5577	
0.033647	0.605891	3697	
0.324020	0.391384	8812	
-0.506053	0.206691	4351	
-0.817041	0.107318	5297	
-0.443882	-0.854818	4139	
0.940563	0.304150	8512	
0.692469	0.356145	6025	
0.109228	-0.067962	1718	
-0.138663	0.289385	2693	
-0.509724	0.555848	10543	
0.119193	0.488001	5011	
0.006600	0.692310	2537	
0.319849	0.306404	1634	
-0.506952	0.530037	9035	
0.137364	0.064424	2620	
-0.463029	0.757642	6136	
-0.548650	0.399896	590	
0.533910	0.059826	1455	
0.084210	0.231631	7986	
0.233180	-0.068290	5371	
-0.272428	0.512685	5198	
0.086647	0.679626	7325	
0.197203	-0.584055	2836	
0.094466	-0.891003	1897	
-0.036610	0.884135	9492	
-0.057586	0.857821	8079	
0.463670	0.535871	5406	
-0.121521	0.707998	4875	
-0.572290	0.356859	2185	
-0.127464	0.558513	10811	
0.223988	-0.007336	4622	
0.612094	0.320467	1342	
0.378239	-0.621555	3559	
0.107117	-0.047257	1889	
0.510880	0.771443	10195	
0.162449	-0.258455	6653	
-0.587289	-0.095082	6080	
-0.444435	-0.792817	9244	
-0.502308	0.642311	10990	
0.102362	0.534247	7493	
0.498617	-0.017860	3276	
