time = 24.067	Re = 25	rotation = -15.0089
-0.534011	0.638079	6694	
-0.210743	0.782972	544	
-0.205907	0.604754	8528	
-0.073601	0.274266	4167	
0.596024	-0.245910	8785	
-0.200585	0.894464	2188	
0.369657	-0.605636	488	
-0.928370	0.356441	9812	
0.418825	0.635682	9580	
0.491774	-0.147337	906	
0.595242	-0.411447	8913	
-0.095066	0.643427	3780	
-0.256683	-0.319068	9387	
-0.140412	0.852197	7534	
0.390190	0.387211	2228	
-0.061618	0.937698	6883	
0.465263	0.049475	8893	
0.446673	-0.012069	3245	
-0.931342	0.315412	10424	
0.595020	0.559456	9218	
0.373061	-0.145309	4841	
0.744274	0.516875	10857	
0.445307	0.304779	2913	
0.079396	0.301765	10035	
0.469819	-0.706321	1556	
0.745971	0.056437	9238	
-0.419898	0.703682	9637	
-0.484700	0.619133	7995	
-0.332078	-0.398335	5755	
0.701545	0.644826	10419	
0.306261	0.149823	5455	
0.571953	0.029807	9624	
-0.749955	0.187346	7981	
0.725431	0.078716	3495	
0.633401	-0.185564	3005	
0.615426	-0.699360	586	
0.263917	-0.554003	6677	
0.318657	-0.508856	5424	
-0.096745	0.033130	3047	
0.658277	-0.603622	7351	
-0.249765	0.831987	6034	
-0.306562	0.486557	4516	
0.116286	0.676310	5758	
0.123753	0.141784	5106	
-0.096669	-0.075020	6528	
-0.149908	0.579687	10458	
0.383859	0.037167	10070	
0.453715	0.850445	9968	
0.600267	-0.772256	6970	
0.163851	-0.299895	5488	
-0.933408	0.099193	8849	
-0.323236	0.229562	7294	
-0.048759	0.641222	2461	
-0.086959	-0.898648	9551	
0.009464	-0.669167	5563	
-0.817043	0.120181	8557	
0.627799	-0.590469	3015	
0.193246	-0.863016	10345	
-0.871257	0.162831	8602	
0.306138	0.663336	4453	
-0.846384	-0.440555	7907	
0.396510	0.324776	8214	
0.344683	0.423272	8015	
-0.719911	-0.202056	3088	
0.088381	0.971857	10076	
-0.598736	-0.797368	6796	
-0.815691	0.013106	9673	
0.863116	0.278939	6130	
0.041295	0.797193	2150	
-0.150983	0.063227	2412	
-0.242371	0.216981	765	
-0.432415	-0.760760	6649	
0.062604	0.811008	3905	
0.804300	0.264699	9643	
-0.085218	0.446196	599	
-0.319732	0.793294	7036	
0.108245	-0.099864	8844	
0.712466	-0.214252	10047	
0.221774	0.151229	6440	
0.347592	0.598256	4771	
0.959082	0.044266	1554	
0.903155	0.152836	2006	
-0.226804	-0.749139	10390	
0.415094	0.650160	812	
-0.126207	-0.684296	4993	
-0.856769	-0.330282	1540	
0.611048	0.492693	8441	
0.442381	-0.304932	2557	
0.508371	-0.283966	7936	
0.773624	0.262688	8552	
0.909598	-0.208615	10945	
0.438921	-0.751086	10315	
-0.081509	0.713744	3954	
0.136456	-0.264391	1566	
0.933186	0.285031	1048	
-0.829172	-0.072578	1708	
0.543162	0.282572	3473	
0.287391	-0.017334	2294	
0.319023	0.068485	10078	
-0.112484	0.470162	5097	
0.340370	0.410432	5756	
-0.042095	0.112918	1409	
0.846628	-0.298161	2690	
0.280475	0.897389	550	
-0.599157	-0.109241	10759	
-0.112171	-0.322387	3368	
0.322439	0.033240	8594	
-0.013584	0.921901	5926	
0.215868	0.174434	7154	
0.597602	0.607213	3792	
-0.077130	-0.652905	3767	
0.673374	0.494305	8517	
-0.092849	-0.644072	3861	
0.916759	0.080631	1582	
0.385892	0.098217	3690	
-0.483957	0.738138	9885	
-0.091684	0.237708	8799	
-0.441881	-0.398610	3446	
0.625341	0.664967	7232	
-0.076684	-0.568769	6425	
0.581504	-0.796248	4254	
-0.305219	-0.488283	5432	
0.136031	0.972354	4342	
