time = 41.347	Re = 25	rotation = -53.7237
0.677822	0.480576	4973	
-0.182656	0.663758	6045	
0.142251	0.502941	5117	
-0.603888	-0.371562	5860	
0.019455	-0.558648	6253	
-0.097408	-0.244743	7989	
-0.641057	0.610615	9928	
-0.645608	-0.430134	4940	
-0.966594	-0.038622	5443	
-0.395525	0.692578	10218	
-0.172618	-0.976088	6969	
0.430899	0.783712	6685	
-0.758685	-0.178908	9332	
-0.338378	0.292684	8893	
0.235661	-0.664838	7197	
0.569107	0.477461	598	
-0.344130	0.296671	8893	
-0.645091	0.758933	2578	
-0.087108	0.150766	2970	
-0.793035	0.584428	829	
0.312298	-0.466005	10087	
-0.399931	0.110515	1002	
0.374473	0.255787	8318	
0.553253	0.801914	7648	
0.534400	-0.149815	2739	
0.175236	0.880345	5612	
-0.059320	-0.477283	8688	
0.770893	0.356481	5760	
0.195464	0.666396	4242	
-0.017551	-0.234408	6142	
0.939069	0.099554	1888	
0.221928	0.932541	476	
-0.342661	-0.834583	6721	
0.147216	-0.554123	6449	
-0.687109	0.588970	10171	
0.034831	0.154121	5654	
0.178844	-0.876111	8135	
-0.308388	-0.672590	684	
-0.203337	-0.775137	8961	
-0.196207	-0.604566	354	
0.519081	0.330080	1906	
0.395589	-0.167172	3390	
-0.342904	-0.056291	7069	
0.039685	0.506721	4185	
-0.235744	0.264321	666	
-0.444649	0.824132	10930	
-0.283477	0.248124	10070	
0.740257	0.264979	6604	
0.187854	-0.583182	10634	
-0.174317	-0.989357	1658	
-0.437071	-0.720729	5156	
0.176294	-0.474825	10308	
-0.234175	-0.958557	8511	
-0.108573	-0.123233	4530	
0.330638	-0.229609	8732	
-0.425578	0.460632	9133	
0.516050	0.017911	2277	
-0.160629	0.490888	5692	
0.635219	0.668262	1184	
-0.803580	-0.022024	9286	
-0.772219	-0.398611	853	
-0.612906	0.718704	2000	
0.849324	-0.452273	2154	
0.205824	0.215429	3162	
-0.062074	0.983056	5565	
-0.465781	-0.882934	7011	
0.133274	-0.945803	2534	
0.473550	-0.052765	1355	
-0.433160	0.835641	9573	
-0.782179	-0.482510	6598	
0.779173	0.018407	6625	
-0.732170	-0.101068	4032	
-0.352910	-0.784824	7036	
0.316376	0.393654	2340	
-0.176806	-0.114573	3303	
0.815878	-0.112316	7644	
-0.412089	0.707993	4179	
-0.461943	0.484884	2018	
-0.562558	-0.744028	6594	
-0.336386	-0.872098	6754	
-0.127256	0.637825	6422	
-0.220562	-0.374856	5325	
0.462670	-0.365494	6478	
0.014093	0.876521	5765	
-0.353337	-0.754737	4315	
-0.027658	-0.759741	3916	
-0.354351	-0.665113	1391	
-0.923202	-0.369152	10067	
-0.074470	0.338144	4777	
-0.672674	-0.410252	3739	
-0.104398	-0.584840	3009	
0.393349	-0.172473	3116	
-0.358965	-0.383449	4489	
-0.682425	-0.633290	8255	
-0.804191	-0.020854	9286	
0.049492	-0.692248	4094	
0.370074	0.843630	10639	
-0.556057	0.251667	2539	
0.291054	-0.087146	9859	
0.381822	0.592023	8440	
-0.701347	-0.667137	6432	
0.584484	-0.468244	10983	
-0.038162	-0.731891	3423	
0.124028	0.498180	5117	
-0.494587	-0.662536	4592	
-0.717943	-0.485143	7463	
-0.251716	0.220720	5879	
-0.627479	0.398670	7491	
0.845993	0.411625	549	
-0.080117	0.250152	6084	
0.448164	-0.421535	1407	
-0.262600	0.377541	3256	
0.854426	0.234105	10664	
0.571786	-0.411895	9882	
-0.468551	0.582708	2868	
0.512932	0.723941	9377	
0.328358	-0.285548	9577	
0.660354	-0.571799	9241	
-0.665985	0.106020	7246	
-0.553743	0.749526	8850	
0.609908	0.571805	5547	
-0.208314	0.340092	6505	
0.207987	0.977591	4254	
0.416887	-0.237666	2137	
0.789244	-0.300125	8064	
-0.818454	-0.026613	933	
-0.664747	0.371888	1521	
0.214436	0.974523	4254	
-0.090554	0.956537	5985	
-0.339203	0.292950	8893	
-0.144927	-0.927497	1501	
0.288190	-0.955604	6484	
0.089073	0.174817	521	
-0.515903	-0.296070	9227	
0.390807	-0.086496	4487	
0.498718	0.080104	3239	
-0.262290	0.639884	5664	
0.456636	0.703454	5167	
0.413796	-0.019396	8181	
0.132341	-0.708779	10144	
-0.252028	-0.605414	6643	
-0.087508	0.386056	527	
0.161559	-0.748485	6284	
-0.471815	0.403256	8458	
-0.445419	-0.633344	2866	
-0.167529	-0.285474	4559	
0.925734	0.133833	7849	
0.435953	-0.775109	9116	
-0.414119	-0.059863	6244	
0.089745	0.875395	7833	
0.332065	0.907611	10150	
-0.412875	0.781868	7208	
0.039317	0.934741	10430	
-0.529290	0.521524	4141	
-0.374028	-0.697673	1365	
-0.690584	-0.528582	6447	
-0.232808	-0.883101	5641	
-0.155803	-0.858051	5573	
-0.944854	0.001190	697	
0.286437	-0.249859	10069	
0.494191	0.382484	8834	
-0.509619	-0.242555	3840	
0.674934	-0.378053	2398	
0.133841	0.018689	4134	
0.379042	0.717319	862	
-0.616438	-0.376259	1267	
0.420861	-0.602795	726	
-0.486103	0.084774	6394	
-0.318233	0.602141	7761	
-0.294566	-0.378183	3789	
0.672462	0.123390	3314	
-0.014314	0.782334	2727	
0.342715	0.369180	3822	
0.481343	-0.721335	8729	
-0.171424	-0.170566	5372	
0.844126	-0.292807	9515	
0.628214	0.017907	5936	
0.246463	-0.795350	9649	
-0.315256	0.351105	4038	
0.107650	-0.751331	5457	
0.320967	0.321367	6492	
0.757507	0.081527	4827	
-0.343779	-0.122343	4219	
0.569306	-0.576168	9837	
-0.341132	0.295384	8893	
-0.514939	0.154729	7703	
