time = 39.327	Re = 25	rotation = -55.0461
-0.534901	-0.049097	8169	
-0.724622	0.036066	3306	
-0.234751	0.579368	3126	
-0.187054	-0.915408	10429	
-0.671662	-0.140064	839	
0.289161	-0.837746	8331	
-0.607033	0.106655	7283	
-0.251663	-0.267617	2399	
-0.954621	0.254696	6428	
0.013416	0.860763	10018	
-0.129375	-0.978649	4119	
-0.057015	0.596020	7936	
-0.044465	0.321864	8568	
-0.289228	0.352540	6219	
-0.001411	-0.312652	6552	
-0.916620	0.109359	10115	
-0.285901	0.347073	8893	
-0.590075	0.796002	2528	
0.230167	0.570855	6196	
-0.654366	0.715769	2352	
0.674519	0.469320	5515	
0.261614	0.776784	6693	
-0.055594	0.214104	9824	
-0.020894	0.955088	1035	
-0.609237	-0.674342	6464	
0.601836	0.342596	7965	
0.541081	-0.342492	7410	
0.580033	0.761196	1529	
0.279541	0.817354	6280	
-0.816695	-0.415917	9760	
0.824083	-0.493254	572	
-0.302749	0.725140	8236	
-0.024066	-0.592542	7034	
0.015349	-0.745187	4025	
0.413879	0.597913	683	
0.721707	0.503962	9629	
0.247749	-0.331850	4539	
-0.071529	-0.548639	4563	
0.567304	-0.593071	3504	
0.869507	0.146529	4947	
-0.402964	0.331879	5613	
-0.519088	-0.329660	4996	
-0.634246	0.503557	8689	
0.380491	0.165694	3648	
-0.141966	0.098944	5914	
-0.237885	0.433689	952	
-0.242901	0.299129	10070	
0.937031	-0.249673	5220	
0.153226	-0.722493	2332	
-0.797372	0.598059	2358	
-0.561171	-0.415859	7780	
-0.620887	-0.620987	10346	
-0.166773	-0.967596	6835	
-0.943081	-0.015024	1060	
0.536462	0.069872	1721	
0.311222	0.134554	7707	
-0.443146	-0.616501	1787	
-0.372387	0.329889	2306	
0.242295	0.056725	6260	
-0.169831	0.753794	3363	
0.396563	-0.576396	2885	
-0.204592	0.695636	9704	
0.565540	-0.705134	10724	
-0.811215	0.347969	5307	
-0.069570	0.982527	3896	
-0.535985	-0.842042	9260	
0.155735	-0.681507	5997	
-0.449402	-0.785216	5313	
-0.470799	0.362155	4628	
0.095982	-0.332576	2223	
-0.187813	-0.899924	6938	
0.387523	0.669260	1946	
-0.618207	-0.389449	435	
-0.159501	0.700958	2373	
-0.945113	0.098601	5141	
0.363525	-0.103357	5609	
-0.286575	0.660800	8491	
-0.241621	0.348238	9092	
-0.281006	0.004954	9693	
-0.129817	-0.084302	8795	
0.779180	-0.000423	9744	
-0.035434	-0.194271	5260	
0.423876	-0.471407	6236	
-0.403733	0.000085	5361	
-0.581230	-0.492983	5049	
0.820863	-0.100636	2195	
0.164977	-0.464809	3268	
-0.784415	-0.602320	4420	
0.700380	0.551344	9289	
0.142752	-0.691866	7594	
0.875594	0.115164	10952	
-0.468651	-0.310072	8126	
0.308150	-0.744928	2887	
0.264778	-0.571036	507	
-0.183882	0.757447	7370	
-0.663747	-0.421825	3758	
-0.599007	0.476296	1921	
0.660310	0.365201	931	
0.689218	-0.547733	6110	
0.175503	0.653116	1483	
0.172776	-0.926474	10338	
0.177958	-0.143231	3071	
