time = 19.047	Re = 25	rotation = -8.34377
-0.205211	0.667929	6574	
0.853742	0.200527	5126	
0.612816	-0.540205	10732	
-0.832515	-0.010048	1452	
0.636907	0.129906	3662	
-0.096554	0.569298	9626	
-0.223374	-0.007352	1471	
-0.673832	0.727797	6835	
0.096194	-0.044666	3048	
0.532966	0.201453	5981	
0.190533	0.065120	4271	
-0.147182	0.541058	8620	
-0.506755	0.044325	371	
0.774881	0.299019	8960	
0.488544	-0.220463	2362	
0.347573	-0.269605	9113	
0.499873	0.019541	6229	
0.260919	-0.244315	8707	
-0.195060	0.928704	676	
0.264219	-0.438890	935	
0.209932	-0.142128	6453	
0.470641	0.371342	7386	
0.108803	0.283704	9088	
0.195215	0.758368	3732	
-0.659529	0.295491	2374	
0.127515	0.267207	3038	
0.963290	-0.108853	8173	
0.389074	-0.407395	7694	
0.164451	-0.789298	543	
-0.265234	0.117559	7739	
0.647702	0.110575	1360	
-0.548878	0.638953	5588	
-0.477216	-0.329100	3754	
0.901534	0.051259	10171	
-0.669960	0.570228	5209	
0.104789	-0.825590	5233	
-0.533479	0.358670	3985	
0.497145	-0.732763	7915	
-0.031686	0.092126	6222	
-0.257327	-0.317343	6243	
0.159734	0.477855	755	
0.185432	0.260234	716	
0.404303	0.439091	9617	
-0.097271	-0.482006	1573	
-0.097442	0.410306	4513	
0.422925	0.455478	10806	
0.384789	0.011260	10070	
-0.327836	0.474783	5269	
-0.323341	-0.718572	7667	
0.077491	0.490277	2473	
0.503989	-0.431970	5799	
0.480603	-0.482289	6468	
0.359365	0.301613	540	
0.584633	-0.618243	4309	
0.418668	-0.135952	2327	
-0.529690	-0.611704	10441	
-0.731771	0.195575	10181	
0.322938	0.358637	3119	
-0.393287	0.445635	1199	
0.596706	-0.313454	4718	
0.430598	-0.176986	5657	
0.424337	-0.226173	2526	
-0.124843	0.746062	669	
0.082812	-0.561495	7864	
0.118726	0.960838	9698	
-0.359799	-0.896680	2375	
-0.090092	0.827502	5297	
0.523840	-0.068947	4150	
0.526633	0.393117	9808	
-0.911833	0.247934	10092	
-0.095802	-0.514036	3200	
0.418068	-0.451379	6787	
0.203197	0.021231	10901	
-0.885693	0.298372	10547	
0.137657	0.315133	3226	
0.231874	0.676562	5923	
-0.169433	0.829893	4471	
0.545332	0.184296	8494	
0.047305	0.441808	8032	
0.180571	-0.070705	4926	
0.661050	-0.362362	7467	
0.648291	-0.164141	3203	
0.384049	-0.352087	4484	
0.310905	0.134806	6162	
0.617362	-0.052291	9127	
0.650392	-0.620427	876	
-0.308264	0.868825	10640	
0.502067	0.468668	2584	
0.385420	0.170493	9681	
-0.665312	0.652629	8804	
0.779553	0.601552	6428	
-0.474635	0.671973	6694	
0.432812	0.656661	6647	
0.037787	-0.283094	4640	
-0.060947	-0.143667	6158	
-0.038967	0.715087	3954	
0.355060	0.404698	7435	
-0.849122	0.395247	6669	
0.499155	0.095152	2306	
-0.517043	0.445140	10530	
-0.361513	0.854294	6582	
-0.045479	0.314989	4546	
0.367075	-0.886018	10150	
-0.132820	0.846523	7515	
-0.848516	-0.205103	6110	
-0.813515	0.197842	6437	
0.355419	0.003390	8686	
0.090476	-0.195611	1085	
-0.780726	0.585884	7138	
0.221192	0.036194	8774	
-0.145288	0.157690	3693	
0.328986	0.180318	9503	
0.798711	0.338879	9045	
0.972705	0.149892	3468	
-0.276632	0.581111	354	
0.709958	-0.184917	9700	
-0.175971	-0.335700	5077	
0.399196	-0.519569	1011	
-0.587645	-0.187041	2540	
0.432287	-0.545249	618	
0.001672	-0.942556	6884	
-0.041647	-0.330351	7988	
0.147924	0.963064	9342	
0.482843	-0.518661	729	
0.916371	0.040762	9250	
0.778682	0.468306	10857	
0.375889	0.357199	2278	
0.287207	0.847914	524	
-0.006656	-0.238325	5371	
0.367310	0.597955	10519	
0.047741	-0.359506	2400	
-0.198262	-0.898626	5901	
0.175321	0.005453	4853	
0.924694	0.009605	466	
0.014589	-0.574232	1563	
0.517515	-0.466917	4093	
-0.194103	-0.015534	8404	
0.321829	0.518469	6567	
0.044536	0.621799	4996	
0.409580	-0.547674	6441	
-0.281435	0.502430	4516	
0.321507	-0.343107	4512	
-0.375028	0.617945	6828	
-0.303539	0.898081	10102	
-0.149113	0.446316	9615	
-0.282992	0.010414	4668	
-0.221709	0.017211	8363	
-0.008714	-0.177635	7836	
0.822601	0.382091	10219	
0.294321	0.235170	6269	
0.251529	-0.108088	8976	
