time = 43.607	Re = 25	rotation = 41.9692
0.678248	-0.025776	1062	
-0.462632	0.839313	2533	
-0.390209	0.061216	4083	
-0.380591	-0.727433	4890	
0.372369	-0.033076	6695	
0.154237	-0.339123	7826	
-0.782515	-0.262269	1602	
0.157082	-0.738477	6882	
-0.132093	-0.325244	7723	
-0.805217	-0.157214	8517	
-0.253754	-0.961463	7022	
-0.410361	-0.028449	9012	
0.070827	-0.760057	1955	
-0.417150	0.154198	8893	
0.747335	0.204598	8238	
0.342233	0.685943	2994	
-0.451810	0.166224	8893	
-0.767732	0.640949	9093	
0.020856	0.855519	6403	
-0.936653	0.329983	2269	
-0.035227	-0.899894	8522	
-0.741930	0.513267	8695	
-0.226304	0.659731	1342	
0.870701	0.459665	7418	
0.531281	-0.384291	1542	
-0.296564	-0.082071	5527	
-0.107289	-0.751623	1676	
0.703973	-0.054111	3508	
-0.048857	0.583212	6809	
0.201154	-0.406970	2053	
-0.200979	0.257814	9178	
0.784425	0.581801	8766	
0.437833	0.386614	4183	
-0.094465	0.153958	3134	
-0.772340	-0.288129	1602	
0.081713	0.766031	1675	
-0.694736	-0.463022	4152	
0.532063	-0.778989	366	
0.291979	0.360354	8350	
0.453040	-0.265042	3688	
0.178334	0.856596	7429	
-0.016160	-0.310352	3832	
0.220578	-0.774991	6301	
-0.128521	0.049193	9366	
-0.463071	0.135966	656	
-0.190037	0.937432	2580	
-0.359588	0.135579	10070	
-0.131566	0.762035	7896	
0.137096	0.006926	8971	
-0.148119	-0.986550	7053	
0.815605	0.000157	8324	
0.753073	-0.399308	9442	
-0.353709	-0.927969	6160	
-0.592834	-0.707656	4389	
0.620606	-0.198857	6236	
-0.253743	0.817380	6365	
0.382847	0.342387	2172	
0.548356	0.721570	6345	
-0.328087	-0.105209	5543	
-0.266733	0.763687	2309	
0.159926	-0.153805	9823	
-0.762724	0.614402	3132	
0.833217	0.228681	5615	
-0.154942	0.556826	10464	
0.057399	0.980572	4264	
-0.210315	-0.975631	7057	
-0.417676	-0.875220	6432	
0.282555	0.210810	2047	
-0.178050	0.940581	2580	
0.779216	-0.227956	1586	
0.308742	-0.625753	10297	
0.226590	-0.801210	6873	
0.688740	0.042855	8564	
-0.066719	0.588527	5424	
0.491036	0.271456	7608	
-0.621894	-0.649331	6480	
-0.568472	0.778152	10635	
-0.664784	-0.151531	7246	
0.787899	-0.229467	1586	
-0.333311	-0.527890	5205	
-0.741898	-0.229410	8967	
0.518294	-0.772374	448	
0.450244	-0.140541	6218	
-0.626214	0.032178	5047	
0.265812	-0.001212	7803	
0.856576	-0.167428	362	
0.466126	0.411505	7394	
-0.957762	-0.173458	4612	
-0.568171	0.542110	1589	
0.275287	-0.744665	1856	
0.227574	-0.182759	1562	
-0.042829	-0.320388	5412	
0.525785	-0.461739	8483	
-0.078081	-0.705086	1678	
-0.256067	0.773844	5531	
0.325579	-0.469749	6449	
-0.836864	0.101570	9643	
-0.533978	0.503824	9549	
0.826745	-0.141922	8901	
-0.691410	-0.123991	7525	
-0.906007	-0.237165	9216	
-0.160431	-0.838518	7430	
-0.628817	-0.481483	5715	
-0.230014	-0.005423	8202	
0.379063	-0.076266	1516	
0.173119	-0.168561	496	
-0.290812	0.111204	8594	
-0.683896	-0.208093	2642	
-0.689521	0.316976	6151	
-0.249653	0.816560	6365	
0.542909	-0.673968	5928	
-0.169030	0.377627	5774	
0.587456	-0.261990	4260	
-0.413429	-0.608171	2235	
0.136661	-0.138631	6324	
-0.856011	0.330532	466	
0.423158	-0.156937	9577	
0.129148	0.079664	5618	
-0.451453	0.450775	4894	
-0.650470	0.724832	9943	
0.722086	0.008421	9194	
-0.450870	-0.114213	979	
0.220066	0.973665	7058	
-0.091815	-0.342990	2399	
0.123860	0.231181	7817	
-0.375026	0.745108	4212	
-0.663077	-0.157734	8673	
0.280185	0.957241	5948	
0.361826	0.901680	4419	
-0.425876	0.157165	8893	
-0.560528	-0.513168	5957	
0.206047	-0.975619	6969	
0.215742	0.467374	2296	
-0.287109	-0.806386	6370	
0.307352	0.223198	7551	
0.514271	0.096702	5578	
0.516875	0.656075	8986	
-0.811590	-0.009458	8371	
0.535146	0.324935	7254	
0.281626	0.108504	6354	
0.331321	-0.018106	2733	
0.011199	0.381221	1193	
0.619929	0.210635	10013	
-0.565646	0.203290	6710	
-0.194961	-0.651805	5350	
0.260863	-0.386099	3409	
-0.318529	0.294549	4378	
-0.598373	-0.751455	2119	
0.669990	0.496835	6184	
-0.579507	0.244841	7967	
0.780784	0.592155	8766	
0.860781	0.398396	5142	
0.147066	0.494212	3596	
-0.777557	0.423809	8881	
-0.186235	-0.705650	441	
0.141222	-0.119054	7152	
