time = 1.337	Re = 25	rotation = -1.80635
-0.368738	0.102420	4857	
-0.372093	0.099320	3581	
-0.375610	0.096078	3581	
-0.398072	0.078896	6288	
-0.444235	0.051368	10432	
-0.519346	0.012255	5756	
-0.607873	-0.029877	8395	
-0.693894	-0.079716	4018	
-0.740670	-0.120069	9411	
-0.772684	-0.160235	5715	
-0.796699	-0.184077	6057	
-0.814410	-0.196099	8875	
-0.832887	-0.199419	9393	
-0.852220	-0.184922	9393	
-0.869594	-0.167284	10663	
-0.884606	-0.145260	6650	
-0.901613	-0.114195	8059	
-0.914889	-0.077065	9278	
-0.924322	-0.036955	1813	
-0.929976	0.002806	1385	
-0.933230	0.051659	809	
-0.933530	0.093699	9537	
-0.932033	0.143505	10205	
-0.926472	0.175501	10577	
-0.919016	0.211979	8923	
-0.909213	0.256635	9453	
-0.897420	0.300411	3187	
-0.883507	0.336294	9979	
-0.868207	0.374302	2389	
-0.853996	0.405083	7908	
-0.837906	0.437271	8009	
-0.824822	0.459830	782	
-0.811935	0.478163	1527	
-0.799312	0.495862	1527	
-0.792774	0.503864	2153	
-0.788672	0.507484	8829	
-0.788369	0.502700	8829	
-0.788407	0.499621	8299	
-0.790391	0.493343	1595	
-0.791992	0.488342	1595	
-0.794314	0.483053	1595	
-0.797256	0.476350	1595	
-0.800824	0.469346	1595	
-0.804054	0.462646	1156	
-0.807952	0.454612	1156	
-0.812553	0.446418	1156	
-0.817251	0.438414	1156	
-0.822660	0.428467	8097	
-0.826727	0.420540	8097	
-0.834123	0.402568	8569	
-0.839714	0.388092	9382	
-0.845599	0.374657	9400	
-0.851625	0.359738	9400	
-0.857482	0.343454	500	
-0.863564	0.322996	500	
-0.868647	0.306678	10828	
-0.873396	0.290095	7706	
-0.878040	0.268277	10857	
-0.881856	0.246469	10923	
-0.884973	0.227146	10065	
-0.887430	0.209444	1578	
-0.888657	0.190843	1578	
-0.888115	0.168116	8370	
-0.886112	0.147149	7375	
-0.881949	0.120180	8249	
-0.872847	0.097686	6255	
-0.857500	0.070458	3792	
-0.842214	0.055348	7970	
-0.832798	0.050371	1025	
-0.831103	0.053609	1025	
-0.836956	0.063938	7970	
-0.843778	0.077993	3792	
-0.852252	0.092571	3792	
-0.859366	0.109553	5387	
-0.865116	0.123613	5387	
-0.870833	0.132045	6507	
-0.875594	0.140581	7375	
-0.879414	0.146238	7375	
-0.882976	0.153217	7375	
-0.885797	0.155485	7375	
-0.888199	0.152468	7375	
-0.890276	0.147562	7375	
-0.891985	0.141116	8485	
-0.893544	0.133715	8485	
-0.894939	0.126931	8485	
-0.896412	0.119421	8249	
-0.897899	0.112271	8249	
-0.898906	0.106491	8411	
-0.899689	0.100735	8411	
-0.900635	0.095944	8411	
-0.901350	0.092311	8411	
-0.902138	0.090280	7232	
-0.902916	0.089376	7232	
-0.903425	0.088363	7232	
-0.903772	0.087875	7232	
-0.903973	0.087892	7232	
-0.904101	0.088488	7232	
-0.904078	0.090658	8411	
-0.903991	0.093589	8411	
-0.904044	0.098667	8411	
-0.903861	0.103628	8411	
-0.903582	0.109957	8411	
-0.903031	0.117897	8249	
-0.902482	0.126787	8485	
-0.901770	0.136881	8485	
-0.900697	0.147643	9498	
-0.899261	0.159870	8018	
-0.897441	0.171896	8018	
-0.895008	0.186281	8018	
-0.892231	0.200629	1578	
-0.889152	0.215040	1578	
-0.885390	0.229802	10065	
-0.881165	0.244462	10503	
-0.876525	0.260682	10857	
-0.871646	0.277263	9465	
-0.865856	0.295167	7706	
-0.859598	0.312524	8168	
-0.852464	0.331038	500	
-0.845004	0.349960	10219	
-0.837138	0.369329	10931	
-0.828349	0.389739	10821	
-0.818969	0.410106	8097	
-0.808835	0.431870	8604	
-0.798196	0.452119	2939	
-0.786603	0.473716	1595	
-0.774020	0.495814	8680	
-0.760608	0.518253	4700	
-0.746208	0.540247	8814	
-0.731070	0.562408	10737	
-0.715266	0.583861	7454	
-0.699406	0.603490	6234	
-0.683558	0.621493	1709	
-0.668477	0.635656	6237	
-0.655529	0.646105	2231	
