time = 17.267	Re = 25	rotation = -27.0012
-0.327090	0.323201	416	
-0.708228	0.398576	3638	
-0.280263	-0.469422	3097	
-0.723769	0.175566	9709	
0.765298	0.214034	1364	
0.085192	0.794986	2659	
-0.039187	-0.359217	3331	
-0.635927	0.748573	3715	
0.724627	0.419911	6521	
0.746021	0.346413	4465	
0.282721	0.858496	2690	
0.542335	0.147690	6634	
-0.485986	-0.798314	448	
0.073010	0.522041	5938	
0.496171	0.626245	3181	
0.189670	0.278114	391	
-0.073390	0.557335	6710	
0.249621	0.124373	1426	
-0.349078	0.778732	2441	
0.939679	0.082082	6884	
-0.830206	0.345494	4948	
0.443636	0.101854	824	
0.288369	0.311274	9559	
-0.615393	0.051754	5205	
0.672256	-0.504050	10961	
-0.005276	0.659181	2632	
0.969346	0.218054	7648	
-0.649180	0.510275	4078	
0.313010	-0.240779	9894	
0.658432	-0.491031	10955	
0.752026	-0.107018	1096	
0.411889	0.721105	3247	
-0.463241	-0.345126	5374	
-0.514782	0.173331	4250	
-0.030313	0.186140	8722	
-0.536007	-0.185398	6886	
-0.225890	-0.039658	4580	
-0.168421	-0.771997	10217	
-0.090684	-0.032091	6222	
-0.499021	-0.501904	1344	
0.635788	0.456487	7896	
-0.705477	0.546868	6246	
-0.198612	0.665178	4672	
-0.653914	-0.290131	1448	
0.282210	0.358948	2857	
0.486984	0.083613	2168	
-0.047119	0.399459	9914	
-0.956795	-0.004804	9510	
0.638802	0.014191	3922	
0.645835	0.396839	1956	
-0.389449	0.442710	4003	
-0.060169	0.910876	892	
0.306843	0.284370	6959	
-0.617928	-0.422929	5833	
-0.574523	0.286140	7946	
0.547024	-0.065919	5099	
-0.472767	-0.111609	5097	
0.558420	0.295736	627	
0.205123	-0.492174	1298	
0.200200	0.069330	4599	
-0.035760	0.767103	4534	
0.269343	0.759497	9803	
-0.500611	0.368411	8770	
-0.109149	-0.810319	7223	
-0.209945	0.942100	622	
0.162739	-0.940515	2790	
0.409935	0.696758	2160	
-0.600816	0.493436	5785	
-0.228529	0.583019	1825	
-0.895620	0.385072	3813	
-0.072972	-0.810910	6055	
-0.200650	0.496657	1049	
-0.615798	0.174616	3947	
-0.732783	0.605230	2523	
0.480579	0.496467	6856	
0.554986	0.032409	6541	
0.337844	-0.095554	5102	
0.435397	0.764724	6030	
-0.487121	0.689765	793	
-0.176647	0.423015	6813	
-0.327396	0.452195	3741	
0.022910	0.549990	3292	
0.280501	0.037456	4182	
0.739756	0.303226	3666	
0.389147	0.717651	8388	
