time = 25.057	Re = 25	rotation = -13.3271
-0.111548	0.430172	9053	
0.141727	0.354459	7846	
0.642532	0.306156	9273	
-0.000432	-0.664069	4818	
0.033427	0.816565	4861	
-0.755807	0.563999	2534	
-0.272460	-0.281498	9640	
-0.956191	0.270656	3131	
0.584996	-0.270091	8785	
-0.501621	0.708611	5573	
-0.089724	-0.197170	7321	
0.697876	0.380437	2822	
-0.874216	-0.004886	8917	
0.249631	0.791453	8867	
0.553068	-0.034278	2990	
-0.218856	0.928747	676	
0.472487	0.033146	8893	
-0.603876	0.656843	6737	
-0.948129	0.204661	4384	
0.593228	-0.365608	8121	
-0.534645	0.649829	6873	
0.729930	-0.245439	8127	
0.222795	0.848323	8974	
0.384894	0.618795	9035	
-0.040119	-0.402431	3494	
0.097614	0.872777	7606	
-0.034954	0.388872	3443	
-0.073266	0.346954	2606	
-0.327922	0.168184	7308	
0.953609	0.160744	3468	
0.234603	0.661351	9183	
0.908614	0.175540	7454	
0.077430	-0.738899	3299	
0.735178	0.078997	2015	
-0.115336	0.596232	504	
0.552922	-0.554548	2271	
-0.585927	-0.276674	2615	
-0.441733	-0.256950	5495	
-0.623374	-0.118989	3189	
-0.078192	-0.424050	5775	
0.540488	0.653932	10976	
0.277220	0.198685	3144	
0.117733	0.641159	3862	
0.467955	0.676051	2675	
-0.332463	-0.733711	6826	
0.704653	0.281722	7775	
0.379730	0.022917	10070	
0.592086	0.774094	7417	
0.719626	-0.671482	4120	
0.218957	0.564428	5845	
-0.602129	0.489756	5459	
-0.143270	-0.507185	3210	
0.719523	0.431213	6641	
0.415790	-0.850616	958	
-0.693267	-0.473802	8518	
0.083212	-0.685768	9474	
0.125641	-0.463824	2258	
-0.437167	-0.454389	5936	
-0.205307	0.337547	1796	
0.610797	-0.079997	4954	
-0.872518	0.170373	1415	
0.414965	-0.129683	4378	
0.335004	-0.144253	6964	
0.074317	-0.882208	8915	
0.094163	0.972500	9342	
-0.634139	-0.773362	4277	
0.259886	-0.842832	6342	
0.577576	-0.444000	10239	
0.578614	0.432866	7813	
0.022086	-0.510594	3822	
-0.221223	-0.492334	3894	
-0.921310	-0.196191	5171	
0.632169	0.542407	9738	
0.140177	-0.100108	4024	
0.662840	0.209506	9321	
0.363923	0.409334	8015	
0.417707	0.485117	9158	
