time = 41.297	Re = 25	rotation = -62.2959
0.748159	0.380954	5298	
0.076809	0.602718	8498	
0.350952	0.428175	2947	
-0.687167	-0.236545	417	
-0.235624	-0.474833	4687	
-0.224246	-0.113125	8737	
-0.538205	0.673335	10746	
-0.724993	-0.310621	2381	
-0.967189	0.001956	2376	
-0.204933	0.735352	10619	
-0.163412	-0.978343	6484	
0.460781	0.781133	8106	
-0.788080	-0.018464	10263	
-0.180144	0.410925	8893	
-0.026451	-0.618238	4855	
0.666609	0.372318	2865	
-0.183713	0.417059	8893	
-0.639326	0.763156	1699	
-0.144882	0.134399	9757	
-0.777853	0.603719	3546	
0.030381	-0.446193	2328	
-0.375225	0.287348	4045	
0.473323	0.125977	5132	
0.564181	0.795042	5918	
0.479581	-0.331321	3754	
0.143237	0.895903	8177	
-0.277820	-0.382479	480	
0.818938	0.242637	7422	
0.324756	0.668921	3880	
-0.140822	-0.124064	8474	
0.944415	0.034666	5193	
0.202055	0.940430	365	
-0.348171	-0.846078	9708	
-0.131361	-0.465192	4403	
-0.599812	0.661754	7831	
0.127684	0.062642	7808	
0.190745	-0.861126	2311	
-0.406650	-0.674269	5550	
-0.231108	-0.798171	1345	
-0.369683	-0.582254	6442	
0.610727	0.195497	3737	
0.337004	-0.353899	3234	
-0.394590	0.091837	8264	
0.271792	0.417455	3930	
-0.084965	0.312571	2396	
-0.425125	0.824144	1709	
-0.149491	0.346634	10070	
0.785769	0.116102	4939	
-0.098453	-0.506907	5584	
-0.416168	-0.923635	1658	
-0.493849	-0.709727	5573	
-0.086552	-0.376454	528	
-0.225295	-0.961559	5175	
-0.177243	0.006391	6780	
0.216873	-0.382270	1685	
-0.157525	0.534543	2990	
0.533508	-0.156839	5518	
0.104642	0.391440	614	
0.676228	0.631287	6581	
-0.800123	0.141222	5346	
-0.820436	-0.298852	9656	
-0.569663	0.745166	1527	
0.821289	-0.501251	10578	
0.313015	0.084061	7988	
-0.081324	0.981569	8358	
-0.468833	-0.881999	7701	
0.165340	-0.938746	3343	
0.468333	-0.226319	3885	
-0.418690	0.834186	1709	
-0.819474	-0.420110	982	
0.774529	-0.156035	3637	
-0.748313	0.076225	5235	
-0.378527	-0.796758	5766	
0.458627	0.292530	5512	
-0.250339	0.020489	7102	
0.784998	-0.274084	10955	
-0.274883	0.743478	1216	
-0.182408	0.578930	5541	
-0.594222	-0.723827	1733	
-0.333118	-0.880446	8262	
0.138083	0.564272	6553	
-0.375008	-0.269481	1292	
0.260395	-0.528518	6478	
-0.015568	0.874916	10004	
-0.394414	-0.765316	5588	
-0.123055	-0.745901	5393	
-0.449748	-0.657600	5221	
-0.927346	-0.359301	4420	
0.082532	0.212336	5546	
-0.745328	-0.286981	3837	
-0.320885	-0.537773	425	
0.331268	-0.360199	7112	
-0.490395	-0.276978	7863	
-0.719729	-0.593564	9646	
-0.800508	0.142277	5346	
-0.158041	-0.640769	3807	
0.376951	0.850455	10751	
-0.447379	0.427875	6702	
0.299490	-0.263432	7118	
0.507455	0.552693	2102	
-0.717376	-0.650011	9169	
0.328327	-0.671962	10983	
-0.161174	-0.715359	3328	
0.336085	0.419392	1833	
-0.569122	-0.627245	8846	
-0.775471	-0.397764	7534	
-0.133181	0.309363	5879	
-0.460172	0.537772	3507	
0.870183	0.361168	9195	
-0.035102	0.150656	4763	
0.210790	-0.546981	9934	
-0.026794	0.352624	4907	
0.879317	0.131287	7720	
0.346609	-0.566936	5163	
-0.187375	0.670779	7106	
0.560407	0.701416	6285	
0.173768	-0.399476	9577	
0.546967	-0.650457	10793	
-0.626713	0.304079	2584	
-0.507889	0.768170	10449	
0.685191	0.498884	5873	
-0.013324	0.274866	7227	
0.218054	0.976705	2269	
0.307848	-0.426871	9379	
0.717863	-0.452191	7653	
-0.816027	0.129545	6057	
-0.528402	0.528023	9482	
0.211320	0.975921	3896	
-0.123278	0.951916	1453	
-0.180865	0.411671	8893	
-0.109165	-0.936172	9852	
0.292364	-0.954136	4923	
0.187700	0.042894	5969	
-0.601625	-0.155996	4901	
0.380115	-0.259192	898	
0.537864	-0.086489	1721	
0.014618	0.597505	1884	
0.519542	0.685133	2063	
0.430171	-0.183549	2944	
-0.083306	-0.654488	8982	
-0.407769	-0.584241	6924	
0.105617	0.259009	790	
-0.014000	-0.711749	9203	
-0.252671	0.567708	8458	
