time = 4.247	Re = 25	rotation = -6.6663
-0.093444	0.354313	6497	
-0.088086	0.218849	923	
-0.119400	0.211427	1424	
-0.168108	0.290187	5513	
-0.164022	0.268306	2693	
-0.105209	0.269709	8818	
-0.653537	0.578092	5538	
0.060452	0.679368	8422	
-0.823686	-0.233174	6400	
-0.837666	-0.229524	6460	
-0.199791	0.785683	10304	
-0.415132	0.737667	7550	
-0.566602	0.522156	812	
-0.583390	0.477577	9411	
-0.599716	0.439223	4453	
-0.636297	0.418167	5235	
-0.674597	0.421616	7668	
-0.688494	0.446673	6759	
-0.689569	0.469676	9653	
-0.685843	0.488275	8875	
-0.696286	0.451113	6759	
-0.691447	0.418396	6825	
-0.296103	0.725985	10667	
-0.389931	-0.528651	9460	
-0.206765	-0.298311	7308	
-0.050583	0.529785	3456	
-0.076788	0.327795	4431	
-0.065246	0.472237	4664	
-0.034002	0.197795	3669	
-0.155313	0.140259	4104	
-0.208381	0.145292	7102	
-0.295267	0.186011	2173	
-0.362820	0.212044	2564	
-0.436539	0.221644	947	
-0.475885	0.222418	3209	
-0.473625	0.222500	3209	
-0.355134	0.210719	2564	
-0.272440	0.174858	3928	
-0.126471	0.144436	3796	
0.006001	0.162209	6850	
-0.059257	0.512380	4713	
0.430236	0.671371	7502	
0.514052	0.554346	5453	
0.525502	0.452422	4093	
0.514116	0.424267	5745	
0.519358	0.436469	7185	
0.515244	0.430321	5745	
0.516297	0.434306	7185	
0.523986	0.458450	4093	
0.516117	0.543425	2599	
0.320115	0.738669	10218	
0.202600	0.771641	3810	
0.089920	0.777136	705	
0.179863	0.773379	7658	
0.196488	0.235253	4899	
-0.307477	-0.614801	7934	
-0.317136	0.681680	6363	
-0.702472	0.471243	9653	
0.534733	-0.153454	4352	
0.172524	0.084621	6903	
-0.650992	0.288910	5083	
-0.812571	0.263502	5719	
-0.807142	0.241118	5630	
-0.815704	0.262064	5719	
-0.801543	0.378172	386	
-0.222293	0.483311	2913	
