time = 40.237	Re = 25	rotation = -62.9207
0.013669	0.577149	10514	
-0.123794	0.224822	4681	
-0.285684	0.384654	3119	
-0.901967	-0.249384	2984	
-0.113577	0.143040	8258	
-0.765021	-0.142917	3315	
0.450717	0.672424	1769	
0.076847	-0.705956	3508	
-0.970871	0.167410	7091	
0.435483	-0.049952	9432	
-0.123835	-0.981502	1482	
-0.696553	0.534470	1418	
-0.296456	0.696887	7404	
0.078312	0.446246	8893	
-0.048602	-0.888076	2421	
-0.141864	0.459003	3055	
0.077670	0.449509	8893	
-0.587552	0.801311	6795	
-0.633989	0.452188	8078	
-0.669033	0.713136	6952	
0.546328	-0.175172	8904	
0.330761	0.125920	419	
0.062218	0.843701	8712	
0.254902	0.934375	9868	
-0.537965	-0.113921	7877	
0.178128	-0.009740	8393	
-0.480460	-0.794713	10547	
0.917600	0.299243	476	
0.487074	-0.102543	8670	
-0.725341	-0.032255	1716	
0.911510	-0.327770	9697	
-0.159528	0.908398	9310	
0.584550	-0.637835	5537	
-0.249786	-0.694219	10126	
0.232194	0.547581	1324	
0.696475	-0.024411	8440	
-0.122686	-0.443629	3868	
0.701304	-0.486549	6336	
0.841902	-0.347818	9839	
0.487041	-0.286679	4225	
0.784980	0.447409	6937	
-0.259206	-0.238933	4452	
-0.809665	0.148231	4769	
0.042232	0.588743	814	
0.056162	0.218994	1623	
-0.188775	0.765605	2466	
0.068248	0.376296	10070	
0.949969	-0.062698	5088	
-0.287040	-0.624428	2667	
-0.819827	0.566318	4326	
-0.191164	-0.067197	6904	
-0.639340	0.001200	3184	
-0.168296	-0.970216	2062	
-0.705559	0.207805	435	
0.032279	-0.400430	8987	
0.083442	0.213175	6662	
-0.306013	-0.202006	7826	
0.696954	0.170145	954	
0.407333	0.518033	8785	
0.378436	0.256085	2857	
0.084613	-0.872766	10842	
-0.334240	0.835012	7300	
0.566578	-0.749374	1888	
0.645892	0.571672	3709	
-0.083023	0.979466	2358	
-0.543536	-0.839149	5897	
0.238548	-0.877847	499	
-0.462470	-0.181174	4809	
-0.244964	0.824975	6641	
0.149619	-0.800701	8372	
-0.440870	-0.252452	4617	
0.296759	0.303691	805	
-0.228784	0.032322	4580	
0.730688	0.589423	5005	
