time = 14.677	Re = 25	rotation = 20.5395
0.827908	0.373578	5901	
-0.741703	-0.139039	5235	
-0.823474	0.352248	8168	
-0.258323	-0.028740	8158	
-0.760168	0.087143	5785	
-0.918268	0.028352	1813	
0.708260	0.426729	4889	
-0.193602	0.942383	11001	
0.655956	0.627742	981	
0.072436	0.440849	10108	
0.713027	0.586319	5903	
-0.486800	0.573924	10322	
0.377370	-0.744293	9395	
-0.620557	0.473299	4061	
-0.007801	0.292582	6557	
-0.382331	0.273084	6813	
-0.392493	0.472959	8458	
-0.172991	0.600249	2778	
-0.004221	0.247424	8153	
0.869765	0.453767	8809	
0.462613	0.572630	5045	
0.283117	0.644358	488	
-0.431296	-0.072143	1868	
0.786163	-0.156668	8805	
0.665481	0.173070	589	
-0.446586	0.080190	3974	
0.873531	0.472349	10075	
0.529883	0.352766	3737	
0.721985	-0.043942	3305	
-0.539989	-0.395939	4817	
0.289467	-0.225774	5130	
-0.748091	0.099562	6626	
0.860121	-0.409446	10708	
-0.356623	0.849355	7574	
-0.947097	0.041389	10257	
0.082481	-0.264234	7228	
-0.505996	-0.775409	9646	
0.675043	0.125721	9582	
-0.071252	-0.068286	6150	
0.167752	-0.053328	9188	
-0.525477	0.223099	2572	
-0.024699	0.362376	6185	
-0.321521	-0.042861	1134	
0.874008	-0.353111	3188	
0.009433	0.273702	8112	
-0.616992	-0.066935	7958	
-0.313447	0.379859	6051	
-0.865121	0.473109	387	
-0.368060	0.545866	1470	
-0.230450	0.057710	2037	
-0.673661	0.382175	9415	
-0.134318	-0.026049	10586	
-0.336258	0.284018	1107	
-0.343249	-0.645145	1917	
-0.391084	-0.337836	3565	
-0.404408	0.539973	2644	
0.297665	-0.452015	3551	
-0.652256	0.646170	6234	
0.407665	-0.603762	9014	
-0.413390	0.353187	8312	
-0.097708	-0.243749	6792	
-0.911953	0.024598	1813	
-0.612508	0.620546	1395	
0.111511	-0.246262	7666	
0.118759	0.945191	8803	
0.226072	-0.547936	2709	
0.493361	0.671316	5031	
-0.756403	-0.170920	7278	
-0.626424	0.042684	8770	
-0.219774	0.919261	10665	
0.414454	-0.430199	10579	
0.079848	0.555059	7694	
-0.596295	0.750944	5281	
-0.620216	0.350514	7163	
0.003890	0.484014	4404	
0.363247	0.447704	6885	
0.788107	0.531144	9509	
-0.311062	0.068797	7310	
0.493112	0.584333	6616	
-0.081188	-0.176117	9590	
-0.017568	0.665738	4657	
-0.366224	0.728292	7718	
-0.375805	0.665839	2208	
-0.693026	0.622447	7454	
-0.373388	-0.147840	8246	
0.678368	0.274687	1268	
0.316961	0.578115	427	
-0.338101	0.068368	7298	
-0.810253	0.353907	7914	
-0.268056	0.777842	10525	
0.201473	0.901756	9896	
-0.245987	0.792704	10942	
-0.435089	0.181617	3055	
0.841909	-0.501805	828	
0.462887	0.719617	7035	
-0.735280	0.308640	10667	
-0.891930	0.338377	9453	
-0.842125	0.226292	7458	
-0.362702	0.864149	8452	
0.656903	-0.060791	7201	
-0.770438	0.465014	7831	
-0.014049	0.680176	4657	
-0.600684	-0.261643	4207	
0.959127	0.131996	8766	
0.573002	-0.119223	6600	
0.006298	-0.271446	6523	
-0.184106	0.390243	4879	
-0.379081	-0.144637	2366	
-0.639581	0.328739	770	
-0.188506	0.199392	7025	
0.177017	-0.175051	1525	
0.892797	0.235125	2851	
0.233782	0.833418	7833	
0.208832	0.887673	8106	
-0.242272	0.690495	8219	
0.024832	0.610021	7241	
0.285405	-0.855157	8021	
0.020809	-0.863214	3710	
0.820440	-0.460781	7907	
0.489486	-0.174579	5578	
0.178604	-0.310660	1033	
-0.001028	-0.475951	4403	
0.154502	0.947110	2200	
0.892622	0.424894	8583	
-0.298584	0.860078	8930	
0.200466	0.849218	7822	
-0.203255	0.686375	6578	
0.841568	0.083857	6184	
-0.565744	-0.246145	1905	
-0.827030	0.172170	7660	
0.421008	-0.549521	382	
-0.063043	-0.394817	7139	
0.700570	0.541062	9655	
-0.510336	-0.173644	3547	
-0.002710	-0.221686	8176	
-0.371308	0.755191	8558	
-0.056664	-0.807603	10731	
-0.384095	-0.027169	6101	
-0.285841	-0.005942	9767	
-0.143908	-0.709344	1344	
0.264015	0.543357	8758	
-0.574588	0.633396	10232	
0.514288	0.458403	9207	
-0.230024	0.316031	3066	
-0.587108	0.730370	1582	
0.590617	-0.081375	6555	
