time = 18.327	Re = 25	rotation = -25.6501
0.262198	0.466511	7506	
-0.331891	0.244549	8956	
0.742122	-0.452779	7438	
-0.158461	-0.033756	10549	
0.315202	0.082436	3368	
0.114999	0.401099	6872	
0.240067	-0.315320	9913	
-0.713232	0.684060	3468	
0.451773	0.102424	5978	
0.406228	0.086606	2563	
0.426382	0.263779	5132	
-0.385811	0.611182	10443	
-0.426782	-0.365146	7844	
-0.356731	0.188449	9858	
-0.168764	0.772251	3363	
0.040841	0.843804	1548	
-0.329245	0.398021	6229	
0.350393	0.741255	9638	
-0.541627	0.757923	710	
0.749235	0.226154	10390	
0.455976	0.603514	1392	
-0.612336	0.213418	8627	
-0.681131	0.008681	1289	
-0.152006	0.454116	4296	
-0.537996	-0.698288	6341	
-0.663087	-0.030507	9668	
0.977226	0.123215	4221	
0.565289	0.595453	4517	
-0.259275	-0.629316	5781	
-0.454207	-0.574021	3046	
0.202381	0.057670	3486	
-0.203637	0.616036	3186	
0.574039	-0.088048	8636	
0.233084	0.731196	5678	
-0.536772	0.576775	8348	
-0.212125	-0.664357	7487	
-0.339488	-0.801036	8717	
0.174497	-0.629809	2767	
-0.067095	-0.072063	6150	
0.655156	-0.116811	8301	
0.031890	0.396685	9408	
-0.638696	-0.036839	2624	
-0.866942	0.259777	8370	
0.027745	-0.450033	1633	
-0.792375	0.020459	1639	
-0.397366	0.591081	7061	
-0.249034	0.306500	9914	
-0.761141	-0.253579	1899	
0.006639	-0.248132	8154	
0.005336	0.428076	5597	
0.637733	0.539029	5383	
0.748291	0.368198	4973	
-0.599609	0.037200	2808	
0.299024	-0.644872	10347	
0.190964	0.772752	6545	
0.120134	-0.459818	7056	
-0.607426	-0.684641	6464	
-0.663932	0.224533	5950	
-0.679038	-0.435212	4048	
0.334965	0.816204	5612	
-0.015682	0.792128	10162	
-0.101207	0.791737	8406	
0.360075	0.522853	6153	
-0.107644	-0.399612	6867	
-0.157843	0.957632	10453	
-0.016215	-0.966037	5652	
0.219615	0.668584	7488	
0.329667	0.678553	2102	
-0.611788	0.259065	6646	
-0.965959	0.122058	5443	
-0.158498	-0.348524	1796	
0.684266	0.437324	4862	
-0.086163	0.238105	8668	
-0.930545	0.241826	10419	
-0.694144	0.106857	1874	
-0.221306	0.433113	3870	
0.174346	0.617536	5245	
0.416014	0.142154	4989	
-0.907931	0.047742	7261	
0.496881	0.399255	3773	
0.667693	0.562069	9633	
0.294517	0.859818	7993	
0.281662	0.806089	5574	
0.275460	0.117634	5093	
-0.205338	0.744409	1895	
0.525999	-0.603839	944	
-0.450691	0.683542	1952	
-0.689060	0.449201	10835	
0.420937	0.221123	4438	
-0.637837	0.591098	345	
0.628974	0.753112	7054	
-0.022153	0.531994	3098	
0.040613	0.229228	5202	
0.697597	0.115322	10982	
0.544261	0.198728	5003	
0.278845	0.204699	6985	
-0.796061	0.232646	5736	
-0.816031	0.439707	9400	
