time = 45.377	Re = 25	rotation = -50.4122
0.690576	-0.127026	2226	
-0.871574	0.429292	2352	
-0.662620	-0.141072	1438	
0.307302	-0.271053	4058	
0.131010	-0.352416	6939	
0.402165	-0.665639	8573	
-0.243690	0.804891	3284	
-0.202979	-0.435909	2167	
-0.676314	0.324892	10984	
-0.159194	0.589593	4189	
-0.246910	-0.965592	7011	
0.612448	0.478536	5337	
-0.065784	-0.931137	988	
-0.382464	0.201328	8893	
-0.326497	-0.500502	6588	
0.007182	0.618996	6974	
-0.467489	0.244343	8893	
-0.853608	0.515624	2528	
0.508519	0.268625	3816	
-0.979255	0.064386	3052	
-0.824369	-0.490557	554	
-0.179119	-0.021478	9825	
-0.662152	0.133879	797	
0.967247	0.169122	4076	
-0.208599	-0.273336	9684	
0.449777	0.268734	8198	
0.611226	-0.557229	8622	
0.655906	-0.141904	798	
0.610488	0.704888	5525	
0.388248	-0.080308	9221	
0.691426	0.577518	523	
0.954417	0.233152	6667	
0.196624	-0.596766	7240	
-0.595336	0.699954	10293	
-0.181257	0.177790	7485	
-0.588038	0.586704	7860	
-0.015792	-0.142799	10129	
0.949347	-0.044125	9980	
0.618079	-0.178669	5754	
0.049986	-0.883647	6242	
-0.396911	0.511263	4903	
0.414080	0.761937	7597	
0.192972	-0.932873	2199	
-0.478115	0.015651	2607	
-0.527136	0.249097	6225	
-0.515695	0.821985	10453	
-0.336135	0.180049	10070	
0.484402	0.409137	1838	
0.574456	0.011197	1993	
-0.128556	-0.990217	9171	
0.270429	-0.510305	6449	
-0.074216	-0.517457	4942	
-0.370540	-0.926421	7057	
-0.378236	-0.202928	9788	
0.556509	-0.262694	6544	
-0.896021	0.289473	10449	
0.580506	-0.065646	10137	
-0.429611	0.001166	1210	
0.463974	0.290901	2001	
-0.897981	-0.094568	8468	
0.643041	-0.650059	7573	
-0.955787	0.215186	2358	
0.029224	0.162134	4726	
0.366276	0.450992	8614	
-0.049978	0.983346	5918	
-0.198023	-0.978425	4263	
-0.559448	-0.810870	4486	
0.631175	0.024924	5013	
-0.499552	0.831266	10581	
0.276812	-0.737145	6268	
0.152374	-0.163061	8965	
0.542071	-0.774471	10666	
0.256261	-0.586121	4085	
0.008908	0.417966	4054	
-0.449061	-0.497969	3888	
0.453154	-0.060258	3023	
-0.912638	0.342216	3468	
-0.466792	0.592496	10261	
-0.162731	-0.397197	5321	
-0.243199	-0.806033	4613	
-0.191426	0.608645	7239	
0.920219	0.114695	9215	
0.434779	-0.204379	655	
-0.689605	0.122383	2347	
0.826240	-0.265444	9151	
0.149943	-0.912723	9895	
-0.286367	0.675051	2599	
-0.687898	-0.366237	7547	
0.116954	0.585801	3913	
0.732670	0.281507	1640	
0.707013	-0.542138	9068	
-0.740137	0.362878	1726	
0.757478	0.238098	6510	
0.450789	-0.089661	5280	
-0.914701	0.186241	782	
-0.290502	-0.553845	4674	
-0.191480	0.470268	7774	
0.541633	0.570463	4939	
-0.091963	-0.288312	3785	
-0.400314	0.544806	5664	
-0.373861	-0.187423	8253	
0.143316	-0.497020	5890	
-0.392596	0.359665	6583	
-0.476202	0.036570	3242	
0.785669	-0.158263	9168	
-0.047532	-0.760798	1955	
-0.279767	0.151092	8594	
0.537792	0.529125	2942	
0.133051	0.404613	5326	
-0.881383	0.334196	546	
-0.044002	-0.816730	9637	
-0.362793	0.816436	6027	
-0.266169	-0.318703	4877	
0.154698	-0.687385	730	
0.829208	-0.022705	4232	
-0.205588	-0.104176	6250	
0.409217	-0.217126	6220	
0.486288	0.000075	4813	
-0.347642	-0.061691	6475	
-0.907823	0.374976	5778	
-0.523727	-0.787410	9510	
0.458975	0.341355	2669	
0.128222	0.990356	9172	
-0.690198	0.448465	1952	
0.744147	0.068842	7403	
-0.365254	0.836830	7097	
-0.450340	0.581782	2791	
0.280110	0.958358	7054	
0.433334	0.884902	4256	
-0.404123	0.212258	8893	
-0.407830	0.346599	6860	
0.277537	-0.957927	4119	
-0.116347	0.676135	1342	
0.783171	0.108845	8983	
0.631700	0.031871	5013	
-0.259866	-0.388944	2051	
-0.351786	0.467057	1884	
-0.283462	0.515769	8329	
0.256473	-0.607311	3945	
-0.241405	-0.207716	1669	
0.445457	0.017596	4730	
0.359388	0.678920	5050	
0.622883	-0.051363	3764	
-0.460379	0.240755	6229	
-0.116967	-0.819631	5825	
0.283112	-0.007615	8817	
-0.322557	0.218096	2859	
-0.934363	-0.268439	5443	
0.043169	0.115256	10928	
0.323211	0.850977	2187	
0.947258	0.277721	4087	
0.245965	0.180797	3280	
0.220622	0.862443	6342	
-0.079455	-0.124560	9429	
0.442939	-0.733167	5111	
0.749800	0.110220	5848	
-0.365618	-0.250226	5722	
0.781953	-0.122995	8472	
0.794153	-0.380459	11000	
0.336644	-0.179500	10069	
-0.569229	0.028693	8978	
-0.512813	0.126701	1049	
0.550388	-0.500127	726	
0.932354	-0.136444	8570	
-0.569344	0.149012	5523	
-0.046846	-0.790314	6446	
0.378771	0.857441	9197	
-0.532006	0.156411	9347	
-0.210363	-0.915545	9118	
-0.414760	-0.402338	10201	
0.740619	-0.470345	10378	
-0.038703	0.924984	10451	
-0.004164	0.154194	731	
0.909370	-0.356170	3467	
-0.215956	0.685795	3720	
0.082453	0.115957	778	
-0.863650	-0.373720	1060	
-0.810092	-0.415274	1158	
-0.510882	-0.104723	4722	
0.237723	-0.014715	924	
-0.698539	0.597868	4301	
-0.408548	0.813447	8356	
-0.503850	-0.456497	3679	
0.521487	-0.591877	8831	
-0.398671	0.209599	8893	
0.111339	0.931199	6753	
-0.618641	0.444655	10619	
-0.502588	0.234217	6525	
0.726827	0.495006	1417	
-0.085112	-0.064694	2096	
0.872770	-0.019041	5308	
0.436614	0.056656	7272	
-0.662567	-0.170808	1720	
0.239823	-0.960305	5635	
0.545650	-0.283721	6709	
-0.041813	0.871457	5574	
-0.866949	0.417964	5364	
-0.854722	0.099758	9045	
-0.584475	-0.663701	7463	
0.744914	0.127147	6682	
0.292920	-0.440784	7601	
-0.784640	-0.015791	7952	
0.009109	-0.961619	475	
0.731549	0.028302	6364	
-0.220921	-0.020508	3784	
-0.423943	0.583744	2373	
-0.132948	0.848305	6365	
0.217718	0.711333	5045	
-0.455093	0.728706	5112	
0.292191	0.813615	7122	
-0.075840	0.618855	5991	
-0.568929	-0.730022	3522	
-0.088141	0.862260	6280	
-0.792997	0.135519	10304	
-0.375370	-0.856061	6594	
0.845753	-0.433590	1803	
-0.942299	-0.049199	10605	
0.196458	0.040450	2960	
-0.543628	0.825390	9173	
0.098341	0.527803	1477	
-0.441951	0.531308	7933	
0.222076	-0.114972	9470	
-0.495043	0.406266	5123	
0.791761	0.040797	7130	
0.584377	0.643900	7464	
-0.818977	-0.209736	7970	
-0.231755	-0.773925	882	
0.626721	-0.759610	4273	
-0.943481	-0.167392	10205	
0.368629	0.123771	9894	
-0.761103	-0.610157	8852	
0.256633	-0.295649	10786	
0.325557	-0.396061	7399	
-0.259805	0.567766	1762	
-0.757507	0.359766	8520	
-0.285189	-0.219156	4246	
-0.151078	0.360306	7293	
0.399329	-0.860042	448	
-0.067202	0.852357	6280	
-0.561408	0.008407	6563	
0.712806	-0.690936	7347	
-0.823552	-0.203955	7970	
0.653041	0.429393	6604	
-0.083937	-0.205378	3391	
-0.810701	0.335041	1395	
0.092356	0.727886	4223	
0.722562	-0.380975	1083	
-0.335632	0.179201	10070	
-0.515246	-0.482325	5083	
0.630737	0.082951	9483	
0.602732	0.560891	1933	
0.527589	-0.095488	1310	
-0.260995	0.874897	9707	
0.394478	0.216208	7905	
-0.307156	-0.083654	6258	
-0.391454	-0.169459	7270	
-0.760620	-0.269991	10956	
0.141459	-0.230811	9337	
0.172375	-0.676767	2452	
-0.791700	-0.108823	8728	
0.385636	0.472607	2496	
-0.325005	0.286108	4879	
0.718851	-0.108124	7306	
-0.194142	-0.355880	3605	
-0.055010	0.644366	6501	
-0.061716	-0.995356	9042	
-0.553767	-0.210301	10933	
-0.320722	-0.422409	4400	
-0.045591	0.253088	1376	
-0.434935	-0.743035	7635	
-0.183142	0.205630	7189	
0.159725	0.116459	3486	
0.675131	0.691664	4915	
0.140789	0.690989	1447	
-0.247961	0.133009	8893	
0.047746	0.357582	9107	
0.685683	0.502848	5729	
0.021268	0.659395	10028	
0.091938	0.154441	7836	
0.679175	-0.036654	2726	
-0.971585	-0.087321	3715	
0.109378	-0.781397	6301	
-0.578737	0.195831	2025	
-0.319865	-0.810263	7515	
-0.862752	-0.249814	6207	
-0.014702	0.727622	6827	
0.580064	0.005073	1993	
0.304891	0.525949	2481	
0.331688	-0.633478	10588	
0.575691	0.564891	3740	
0.604335	-0.211809	2505	
-0.249195	0.044064	7477	
-0.075250	-0.394675	5028	
-0.332434	0.177802	10070	
-0.330672	0.447067	2547	
0.800338	0.489489	553	
-0.592247	0.098649	3903	
0.636747	0.553766	8020	
-0.346493	0.043353	6098	
0.498108	-0.318876	3223	
0.232008	-0.541303	8308	
-0.365602	0.792747	5121	
0.469998	-0.275941	10459	
0.551835	0.487723	8853	
-0.120774	0.493128	3021	
-0.679991	-0.174218	1874	
0.248036	-0.960699	4119	
0.668091	0.328524	9412	
-0.403139	0.651720	7467	
0.198143	0.415935	2280	
0.944189	0.226472	7174	
-0.855121	0.513758	2528	
0.143191	-0.413205	4097	
-0.502056	-0.360013	10735	
0.013242	-0.895206	6286	
-0.874375	0.143397	8526	
0.563049	-0.214364	2036	
-0.412340	-0.908891	7022	
-0.765451	0.338635	8378	
-0.509358	-0.604679	1379	
0.250899	-0.958432	4119	
-0.557621	0.828204	9173	
-0.693034	0.177059	369	
-0.119238	0.784418	6545	
0.053447	-0.464892	8688	
-0.192865	-0.554777	6866	
-0.701535	-0.255697	4828	
-0.642859	0.444899	9247	
-0.514245	-0.822604	6356	
0.711547	-0.118605	2764	
0.116131	0.933933	6753	
-0.246832	0.586500	4086	
0.619504	-0.557080	8557	
0.636714	-0.062036	2745	
0.316077	0.112961	7063	
0.637280	-0.478315	1731	
0.530055	0.653659	5629	
0.394400	0.580961	7815	
-0.317044	0.866621	9800	
0.010102	0.268058	8001	
0.045522	0.822640	9638	
-0.177316	-0.082406	8291	
-0.693215	-0.285496	7116	
0.519611	0.701752	7910	
0.595953	-0.746229	8870	
0.558520	-0.667121	10003	
-0.880510	-0.427007	6952	
0.707801	-0.669579	7347	
-0.856915	-0.050011	7577	
-0.303754	-0.893782	676	
0.488733	-0.766744	8139	
-0.808779	-0.369235	6348	
0.679624	-0.461228	9673	
0.500511	0.557564	1096	
0.260538	0.970169	6667	
-0.718270	-0.591911	2210	
0.413039	0.610209	436	
-0.948451	0.007024	3187	
0.471540	0.621869	1771	
-0.839661	-0.025408	793	
0.137722	-0.955602	4280	
0.014755	-0.830127	2510	
0.120905	-0.280405	7182	
0.354539	-0.695815	9325	
0.718101	0.584878	2125	
0.236811	0.070629	7546	
-0.482245	0.018643	2607	
0.578059	-0.087318	7076	
-0.403145	0.607886	2331	
-0.020248	0.140406	570	
-0.043781	0.848999	7600	
0.214850	-0.794811	7746	
-0.516035	-0.107720	3886	
-0.457710	0.445023	5267	
0.184614	-0.086254	10902	
0.157824	0.775697	3666	
0.970598	0.085793	3716	
0.885016	0.385189	2779	
-0.408569	-0.702455	4825	
0.289570	-0.619545	9534	
0.609658	-0.467718	1055	
-0.207263	0.461055	7885	
0.199395	0.626607	4276	
0.222771	-0.113140	9470	
