time = 10.067	Re = 25	rotation = -6.27878
0.766095	0.472273	8168	
-0.252504	0.702059	1391	
0.230557	0.601856	9641	
0.332682	-0.020770	2958	
0.218071	-0.395306	6307	
-0.875870	0.302990	649	
-0.353148	0.807352	7204	
0.855370	0.149532	9835	
0.587466	0.420409	5304	
0.687334	0.115364	10330	
-0.052138	0.656759	4705	
0.070795	0.773049	932	
-0.762579	-0.539181	2424	
0.187262	-0.078201	1234	
0.545344	0.692133	3972	
0.064311	-0.138907	3426	
0.650426	0.069251	6106	
0.814288	0.466163	10707	
0.680329	0.680835	10653	
0.258546	0.882268	2210	
0.577573	-0.196236	2904	
0.730980	0.282436	9938	
0.256382	-0.020005	8344	
-0.465561	0.308922	5697	
-0.525271	0.196779	4793	
0.544182	0.279723	3473	
0.484341	0.840631	9303	
-0.281438	-0.746067	6826	
0.385639	-0.454814	3682	
-0.862620	-0.113116	10231	
-0.288818	-0.050827	1592	
-0.696028	0.584630	875	
-0.446962	0.333733	3398	
0.245403	0.524052	4376	
0.241193	0.156404	8818	
0.018786	0.907831	8255	
-0.550670	-0.200269	8272	
0.016926	-0.829087	5515	
-0.040579	0.090657	6222	
-0.745600	0.172436	991	
0.899545	0.081652	10723	
0.925094	0.213339	622	
0.436622	-0.154406	5657	
0.492711	-0.167544	6216	
0.256037	0.065279	10954	
0.939264	0.129529	5364	
0.477262	0.041701	9375	
0.073472	0.918032	2758	
0.212058	0.105834	8137	
0.119663	0.837219	5719	
0.111278	0.384488	424	
0.288581	0.397515	4393	
0.673453	-0.169654	6730	
-0.576253	-0.472177	5842	
0.326826	0.545733	2624	
-0.842337	0.374877	10693	
0.753350	-0.453395	5121	
0.331586	0.227907	4488	
-0.174498	0.217164	5529	
-0.797657	0.500859	1036	
-0.741745	0.630903	4119	
0.666358	-0.443572	9336	
0.715639	0.230655	1921	
-0.179419	-0.756436	4958	
0.628116	0.178689	3662	
-0.250654	-0.427202	2259	
0.197521	-0.333011	8399	
0.177593	0.470003	8499	
0.138415	0.252155	1263	
0.172036	0.061241	10481	
-0.528732	0.783988	475	
0.682377	-0.294048	3995	
0.296007	0.588510	1510	
0.678777	-0.395234	9920	
0.147951	-0.875982	9231	
0.404953	0.218855	3093	
-0.401023	0.731523	6522	
0.591835	0.201130	7089	
-0.156276	0.800129	4592	
0.765831	-0.183365	8832	
-0.818520	0.349027	7528	
0.131832	0.070942	5462	
0.614717	-0.089167	412	
0.457663	0.531242	1757	
0.650462	-0.125355	1730	
0.450443	-0.750779	10315	
0.615064	-0.318035	6045	
0.407598	-0.126181	1985	
0.256104	0.183777	2256	
0.662692	-0.119364	3203	
0.234318	-0.301368	4505	
0.537729	-0.120850	745	
-0.915093	-0.131312	6238	
-0.194837	-0.162741	4267	
0.274157	0.668536	8475	
0.370567	0.421621	7406	
0.492421	0.603677	6509	
0.115568	0.673604	5758	
0.189901	-0.302406	5491	
-0.564517	0.136878	803	
0.788836	-0.154214	2888	
-0.342438	0.712291	3315	
0.134050	0.588604	1535	
0.648618	0.726711	6668	
-0.174720	-0.748851	4958	
-0.473670	0.663276	8771	
0.623682	0.718584	1957	
0.410968	-0.145652	1750	
0.215956	0.348293	8264	
0.725999	-0.388365	1511	
-0.284878	-0.022638	4366	
0.659095	0.472844	5843	
0.819706	0.140256	8378	
0.422575	0.131099	1107	
0.802682	0.186087	1531	
0.700864	0.293410	2749	
-0.577767	0.017852	7532	
-0.500470	-0.392310	7619	
0.005979	0.526443	4436	
-0.819462	0.044044	8934	
0.959066	0.227598	2158	
-0.667774	0.492932	1799	
0.117409	0.929650	5526	
0.408742	0.867786	554	
0.315412	0.513788	9210	
-0.859467	0.439942	10636	
0.743049	0.249680	4061	
-0.671284	-0.212399	8294	
0.275249	-0.348403	8185	
0.217325	0.790437	8867	
-0.226794	0.055783	10884	
-0.397475	-0.678097	6648	
0.585910	0.050641	9155	
0.961580	0.035861	9868	
-0.350627	0.876352	10102	
0.658388	0.571238	7458	
0.837881	0.195464	631	
0.818042	0.208672	5029	
0.870030	0.151713	9835	
0.856366	0.160109	1395	
0.149277	-0.045730	2766	
0.093028	-0.274060	2114	
