time = 0.297	Re = 25	rotation = -0.446494
-0.868135	0.293602	1813	
-0.867901	0.294523	7261	
-0.867344	0.295756	7261	
-0.866212	0.299819	7261	
-0.864855	0.304322	7261	
-0.862818	0.310689	7261	
-0.860308	0.318232	6246	
-0.857202	0.327471	10675	
-0.853547	0.336816	10675	
-0.849514	0.347397	10115	
-0.844911	0.358950	9333	
-0.839528	0.371182	9333	
-0.833691	0.383568	8921	
-0.827483	0.396384	7232	
-0.820556	0.410700	8411	
-0.813099	0.425400	8411	
-0.805191	0.439990	9498	
-0.796311	0.455774	9498	
-0.787075	0.471294	9216	
-0.777208	0.487615	8018	
-0.767243	0.503789	1475	
-0.756610	0.519969	1578	
-0.746021	0.535998	10065	
-0.734948	0.551356	10923	
-0.722984	0.567674	10857	
-0.710319	0.583703	7706	
-0.697484	0.599334	500	
-0.684080	0.614447	500	
-0.670427	0.629409	10219	
-0.656836	0.643567	10219	
