time = 3.117	Re = 25	rotation = -3.23679
-0.359331	0.636908	583	
-0.390098	0.643684	5046	
-0.412787	0.650277	5392	
-0.457850	0.678758	861	
-0.436364	0.679808	1211	
-0.345959	0.682525	2866	
0.651866	-0.033582	2768	
0.279196	0.266761	5414	
-0.659248	-0.084845	4159	
-0.733331	-0.078555	726	
0.249226	0.257447	6666	
0.487287	0.359150	4099	
0.495839	0.372483	2539	
0.504729	0.377208	1371	
0.524927	0.379978	2014	
0.562607	0.379335	10055	
0.619107	0.372471	2770	
0.677621	0.355671	9301	
0.727456	0.327426	10157	
0.757610	0.291205	11026	
0.738906	0.319574	1032	
0.689837	0.356035	9850	
0.102898	0.279094	2752	
-0.135446	0.345704	404	
-0.274068	0.437977	3941	
-0.421676	0.490053	832	
-0.444683	0.510038	352	
-0.422369	0.521889	1114	
-0.458056	0.524225	352	
-0.559290	0.499191	4363	
-0.591539	0.488075	6503	
-0.663111	0.445571	6301	
-0.710533	0.410171	2976	
-0.757495	0.365294	8532	
-0.778388	0.344240	3283	
-0.777287	0.345388	3283	
-0.704978	0.415561	5532	
-0.641554	0.462458	5221	
-0.539536	0.510700	4363	
-0.480257	0.526521	4224	
-0.412721	0.533266	604	
-0.368801	0.532788	4795	
-0.351656	0.530588	8528	
-0.318914	0.525091	10834	
-0.295169	0.520069	10458	
-0.306610	0.520849	10834	
-0.299364	0.518549	6866	
-0.302267	0.517757	6377	
-0.319404	0.519351	10834	
-0.350086	0.519218	8528	
-0.381812	0.514724	6154	
-0.389702	0.510760	6751	
-0.395977	0.503441	6751	
-0.386824	0.490998	6114	
-0.288451	0.450036	8496	
-0.163494	0.369990	2247	
0.123421	0.282500	7840	
0.793727	0.176219	9359	
0.888164	0.204940	1259	
0.823315	-0.093901	7603	
0.323201	-0.112139	349	
0.361476	-0.045276	6964	
0.349074	-0.043720	5816	
0.360119	-0.035885	6964	
0.388409	-0.031606	1939	
0.324908	-0.167168	5930	
0.888367	0.080889	8695	
0.739191	-0.054689	4307	
0.646249	-0.015604	2768	
0.635902	-0.002961	3186	
0.724269	-0.054471	2791	
0.885086	0.114489	10152	
-0.079387	0.782491	4940	
0.340377	-0.203701	6852	
0.388278	-0.039267	3251	
0.406593	-0.010348	2611	
0.376123	-0.023416	9793	
0.358921	-0.033743	6964	
0.342331	-0.045660	7088	
0.345294	-0.044420	7088	
0.358814	-0.037852	6964	
0.371974	-0.033201	2117	
0.376516	-0.035393	1939	
0.370046	-0.047264	7786	
0.356949	-0.066124	7307	
0.334786	-0.097570	4451	
0.320259	-0.133483	689	
0.321241	-0.171278	5930	
0.342162	-0.211450	6209	
0.399780	-0.238732	6919	
0.463312	-0.204325	4919	
0.517384	-0.004331	738	
0.922099	0.106480	1492	
0.218532	0.898894	768	
-0.113383	0.900844	6832	
-0.169647	0.892210	9552	
-0.155173	0.893766	9552	
0.258279	0.889801	4805	
0.919772	0.174335	9989	
0.503470	-0.061024	7623	
0.462662	-0.205793	4919	
0.411035	-0.238845	2748	
0.356159	-0.224943	6959	
0.324323	-0.183772	9853	
0.317854	-0.155160	607	
0.317679	-0.139057	607	
0.319943	-0.125605	689	
0.319071	-0.128496	689	
0.316585	-0.157188	445	
0.361165	-0.229658	8326	
0.427558	0.829199	809	
-0.428533	0.550561	1448	
0.404330	0.798170	5288	
0.874636	0.160590	8101	
0.799383	0.083750	7224	
0.609705	0.382669	9004	
0.097672	0.280876	2144	
-0.172298	0.376953	4504	
-0.295904	0.455066	8496	
-0.376469	0.492047	4727	
-0.375261	0.506578	6154	
-0.349161	0.513184	7672	
-0.285298	0.509534	6866	
-0.231557	0.501916	7459	
-0.194981	0.495578	4548	
-0.243819	0.511642	7853	
