time = 1.097	Re = 25	rotation = -0.96767
-0.085656	0.513495	2295	
-0.093374	0.515759	4489	
-0.101386	0.518033	4489	
-0.142998	0.529979	6617	
-0.207257	0.548732	9626	
-0.290500	0.568211	8528	
-0.380870	0.577089	994	
-0.488370	0.564272	4363	
-0.572083	0.535852	5221	
-0.652502	0.491568	2976	
-0.714477	0.447968	8532	
-0.756523	0.412851	3864	
-0.791681	0.381110	5161	
-0.813001	0.365764	6028	
-0.829230	0.355204	8303	
-0.838944	0.353650	8303	
-0.850038	0.351805	8303	
-0.852029	0.365650	8303	
-0.848450	0.386531	1276	
-0.840877	0.411049	1276	
-0.829426	0.440102	5006	
-0.816602	0.468964	8262	
-0.801011	0.502258	7412	
-0.780309	0.532952	2147	
-0.757034	0.566046	10495	
-0.731517	0.600806	7365	
-0.705833	0.632898	759	
-0.674041	0.665206	1281	
-0.643017	0.695778	475	
-0.613429	0.721612	1733	
-0.582507	0.746310	10815	
-0.554657	0.766049	957	
-0.526003	0.783798	6754	
-0.498448	0.799597	9404	
-0.481674	0.808415	10102	
-0.469064	0.814029	10102	
-0.458915	0.817380	10102	
-0.452908	0.819149	7480	
-0.449380	0.819597	9527	
-0.447431	0.819602	9527	
-0.448962	0.817944	9527	
-0.451582	0.815753	9527	
-0.456800	0.812387	9330	
-0.461834	0.809022	9646	
-0.467514	0.805228	9646	
-0.476940	0.799691	9646	
-0.487677	0.793546	10640	
-0.498618	0.786783	9404	
-0.508532	0.780512	6754	
-0.520243	0.771311	6754	
-0.529660	0.763723	6582	
-0.542007	0.754815	5313	
-0.554401	0.744978	971	
-0.566857	0.734669	988	
-0.578179	0.723654	988	
-0.589845	0.713052	2984	
-0.600507	0.702781	6312	
-0.610599	0.691070	5641	
-0.620794	0.679175	6286	
-0.630216	0.668084	9410	
-0.638375	0.657848	9410	
-0.644163	0.648618	10452	
-0.645960	0.640778	7916	
-0.644972	0.634780	7916	
-0.639657	0.630124	7916	
-0.624790	0.630851	6242	
-0.597212	0.636130	6117	
-0.569162	0.643057	8717	
-0.550882	0.648321	1555	
-0.544544	0.652194	1779	
-0.550586	0.654296	1555	
-0.557866	0.657104	1555	
-0.569821	0.657890	8717	
-0.580755	0.658264	8717	
-0.590338	0.658213	8717	
-0.602554	0.654904	5611	
-0.612954	0.652187	5611	
-0.622719	0.648503	5611	
-0.632572	0.644474	7916	
-0.641842	0.639185	7916	
-0.650067	0.633193	7916	
-0.658020	0.626606	7994	
-0.665418	0.619600	7994	
-0.672380	0.612762	7764	
-0.679215	0.605956	8779	
-0.686219	0.598598	7953	
-0.692479	0.591957	7953	
-0.698292	0.585713	7953	
-0.703077	0.580350	8105	
-0.707809	0.575208	8105	
-0.711484	0.571254	8105	
-0.714942	0.567756	9895	
-0.717664	0.565223	9895	
-0.719620	0.563426	9895	
-0.720838	0.562248	10429	
-0.721459	0.561750	10429	
-0.721368	0.562065	10429	
-0.720607	0.563308	10429	
-0.719221	0.565530	9895	
-0.717134	0.568641	9895	
-0.714440	0.572549	9895	
-0.711270	0.577050	8105	
-0.707068	0.582734	8105	
-0.702342	0.589159	7953	
-0.696834	0.596531	7953	
-0.690631	0.604428	8779	
-0.683411	0.613266	8779	
-0.674980	0.622994	7764	
-0.665569	0.633446	7994	
-0.655438	0.644351	10452	
