time = 3.207	Re = 25	rotation = -4.83599
-0.526541	0.473132	6536	
-0.560151	0.474332	2235	
-0.585154	0.476926	1124	
-0.636147	0.501829	3905	
-0.618117	0.504064	2012	
-0.535589	0.518488	2941	
0.488319	0.229743	3098	
0.042524	0.268116	7614	
-0.456141	-0.471193	1542	
-0.501908	-0.332667	8497	
0.046196	0.213121	4171	
0.431471	0.666169	9355	
0.489543	0.632089	5961	
0.522744	0.605986	7224	
0.568942	0.555391	10218	
0.612746	0.476109	1589	
0.629969	0.394113	7467	
0.623633	0.346724	10587	
0.613835	0.321968	8121	
0.605720	0.307118	8121	
0.616138	0.313801	8121	
0.629975	0.334745	10587	
-0.025666	0.223640	3784	
-0.217962	0.256790	7841	
-0.354607	0.316024	2391	
-0.521345	0.332758	3700	
-0.553872	0.345440	3738	
-0.535739	0.360253	2871	
-0.574000	0.354588	5564	
-0.667625	0.308654	3300	
-0.695462	0.291452	2350	
-0.749178	0.238521	1363	
-0.781879	0.200092	1211	
-0.811331	0.156548	4315	
-0.824626	0.137820	5024	
-0.823943	0.138794	5024	
-0.778587	0.205589	1211	
-0.734740	0.257785	669	
-0.652398	0.323772	3054	
-0.597951	0.351964	7466	
-0.530631	0.372206	3797	
-0.484320	0.380848	5205	
-0.465377	0.382362	2495	
-0.428676	0.385279	9969	
-0.402013	0.386743	4251	
-0.414138	0.384522	5054	
-0.405699	0.384350	5054	
-0.408366	0.382932	5054	
-0.426741	0.380186	9969	
-0.458708	0.373090	2495	
-0.490054	0.362305	4901	
-0.496605	0.357334	4901	
-0.500128	0.349473	2621	
-0.485384	0.340717	8361	
-0.371552	0.324386	1574	
-0.243580	0.275314	6624	
-0.015361	0.229789	1402	
0.589730	0.265917	3946	
0.830701	0.201129	4309	
0.748583	0.065850	6881	
0.361291	0.109949	6199	
0.350388	0.265265	5711	
0.344330	0.266414	5711	
0.343569	0.284865	2544	
0.353445	0.296849	3824	
0.365635	0.015105	1093	
0.812467	0.144700	5686	
0.591209	0.134911	1164	
0.471197	0.271917	4173	
0.456753	0.308628	7367	
0.573001	0.144727	9889	
0.804365	0.159472	5531	
-0.348291	0.679297	10382	
0.378632	-0.035585	1533	
0.358254	0.280658	7016	
0.350098	0.341281	3267	
0.342543	0.312463	2215	
0.341608	0.288922	2544	
0.342984	0.260567	5787	
0.343282	0.264121	5711	
0.344331	0.280809	1750	
0.346966	0.291968	3824	
0.350425	0.288055	3824	
0.355374	0.262023	7071	
0.360462	0.217853	686	
0.363678	0.143003	7293	
0.361628	0.069367	7977	
0.363328	0.008278	5491	
0.380704	-0.046073	1533	
0.427936	-0.077201	5312	
0.466817	-0.029601	6804	
0.399579	0.350536	906	
0.883170	0.157155	7902	
-0.010045	0.927908	10828	
-0.346553	0.831739	4975	
-0.392865	0.810802	8059	
-0.381994	0.814570	8059	
0.038726	0.929863	1008	
0.886214	0.193539	6937	
0.424812	0.217842	4422	
0.466798	-0.031586	6804	
0.436751	-0.076552	5312	
0.392554	-0.062660	5027	
0.365934	-0.009775	7948	
0.360795	0.032372	1093	
0.360363	0.059007	9795	
0.360955	0.083331	9853	
0.360578	0.077936	7977	
0.360018	0.028835	1093	
0.396979	-0.068349	5027	
0.280641	0.902808	8402	
-0.554909	0.383952	5593	
0.204044	0.892061	1595	
0.786505	0.178837	2309	
0.603383	0.210283	7239	
0.637346	0.401354	7467	
-0.029699	0.226616	3784	
-0.251805	0.280288	6049	
-0.380222	0.327502	3192	
-0.474983	0.343811	8361	
-0.479701	0.356719	1414	
-0.455120	0.368099	8613	
-0.387693	0.380056	3078	
-0.331337	0.388250	877	
-0.294080	0.394379	8499	
-0.346799	0.393362	4797	
-0.565969	0.364295	4867	
-0.760246	0.230665	544	
-0.858485	0.100826	6404	
-0.908962	0.110825	6582	
-0.927966	0.169407	10102	
-0.924547	0.232446	1530	
-0.914185	0.284441	430	
-0.902761	0.328038	9586	
-0.895088	0.345705	5087	
-0.883431	0.373810	9878	
-0.875850	0.393297	9878	
-0.871595	0.403107	5052	
-0.869692	0.405301	5052	
-0.869396	0.405211	5052	
-0.867984	0.406168	5052	
-0.871034	0.399057	7248	
-0.875992	0.385866	9878	
-0.883330	0.364263	9198	
-0.889650	0.345185	5087	
-0.896603	0.321980	9586	
-0.903238	0.299378	10632	
-0.908892	0.271664	430	
-0.912597	0.244696	762	
-0.916651	0.209148	7480	
-0.916286	0.179640	9646	
-0.909001	0.146930	10640	
-0.895050	0.125361	6721	
-0.874658	0.117933	6460	
