time = 18.157	Re = 25	rotation = -23.5863
0.741030	0.109806	5737	
0.152821	0.457334	1356	
0.347379	-0.810758	7720	
-0.064019	0.304006	3279	
0.293352	-0.329055	8836	
0.373061	-0.091174	9853	
-0.272309	-0.187398	3883	
-0.638226	0.753785	4255	
0.435367	-0.346547	5437	
0.385034	-0.348343	3616	
0.564258	-0.179447	3682	
0.370698	0.179288	4229	
-0.697340	0.059877	11032	
-0.026578	0.481903	3567	
0.477282	0.232221	6860	
0.258488	0.582969	2870	
0.411077	0.322587	6229	
0.366186	0.648992	468	
-0.168805	0.905531	1112	
0.760791	-0.279859	7996	
0.543963	0.607896	1836	
-0.238083	0.670395	5860	
-0.495442	0.536282	441	
0.087172	0.177356	9757	
-0.533585	-0.709733	10847	
-0.517397	0.492542	8439	
0.985232	0.030530	5176	
0.651397	0.598626	7937	
-0.518135	-0.499151	7851	
-0.601672	-0.578843	2454	
0.135544	-0.312311	9665	
0.376079	0.033471	7383	
0.342674	-0.569224	4868	
0.431412	0.484315	4787	
0.051043	0.636298	1931	
-0.603493	-0.427510	10748	
-0.357325	-0.727810	9288	
-0.429450	-0.043993	685	
-0.069405	0.072640	6150	
0.369148	-0.627992	664	
0.217871	-0.089209	3770	
-0.506140	0.478725	8439	
-0.670848	0.615741	6464	
-0.208080	0.051174	3693	
-0.610702	0.536736	882	
0.366411	0.192382	2029	
0.314416	0.242800	9914	
-0.796257	0.234231	6873	
-0.037758	-0.157114	10391	
0.222040	-0.070340	6141	
0.794243	0.443277	8890	
0.872463	-0.024227	5162	
-0.409609	0.538038	4705	
-0.374144	-0.101209	10236	
0.384264	0.501836	1825	
-0.100263	-0.098144	9235	
-0.608416	-0.698279	4699	
-0.270566	0.705413	3440	
-0.867320	-0.110202	5111	
0.357101	0.749483	4231	
0.518258	0.259147	7537	
0.495093	0.256816	5699	
0.716995	0.441655	9736	
-0.356388	0.093614	7978	
-0.027541	0.964070	9110	
-0.121844	-0.949404	5142	
0.599652	0.439946	10433	
0.410547	0.564140	3507	
