time = 28.207	Re = 25	rotation = -42.5448
-0.538001	0.647158	8720	
-0.492208	0.634496	3387	
-0.467905	0.530236	5120	
-0.073956	0.114067	10586	
-0.775654	0.354685	7564	
0.375038	0.526034	3064	
-0.542284	-0.481060	9631	
-0.806620	0.118415	3007	
-0.840540	0.156115	7036	
0.181058	-0.001752	9439	
0.176836	-0.921974	8941	
0.308977	-0.040229	3553	
-0.824946	-0.119255	6873	
0.443351	0.137204	2857	
0.655743	0.380949	5394	
-0.714831	0.677016	8546	
0.227994	0.462348	8893	
-0.283533	0.348201	5851	
0.121784	0.488333	9676	
0.539392	-0.061530	7506	
-0.539789	0.567825	3195	
0.645576	0.376090	5394	
-0.872760	0.089240	7790	
-0.366028	0.410100	3414	
-0.175407	0.043925	8374	
0.717964	0.166763	3880	
0.150814	0.574141	4628	
-0.901136	-0.318174	8262	
0.526698	0.262055	7155	
0.130602	0.421299	1229	
-0.537981	0.795925	9428	
0.440403	0.465543	5267	
-0.128825	-0.579718	8272	
0.401643	0.481730	1614	
0.411373	0.589222	2713	
-0.802850	0.335513	7534	
-0.112346	-0.357197	8660	
0.191943	-0.322196	4382	
-0.682342	-0.601311	8021	
-0.453540	-0.769206	9089	
-0.124885	0.360140	9362	
-0.899598	0.149655	8522	
-0.483043	0.582816	7881	
-0.876595	0.238357	5964	
-0.875207	-0.423452	5175	
-0.221590	0.827377	7970	
0.174697	0.345737	10070	
0.903773	0.410762	7137	
0.959875	-0.227026	7012	
-0.139190	0.842857	5616	
-0.047395	-0.590257	8750	
-0.623914	-0.630959	7509	
-0.341747	-0.834216	2806	
0.584908	-0.340205	4818	
-0.102193	0.823299	7550	
0.580340	-0.398116	8607	
-0.068544	-0.545561	8600	
0.134731	-0.260938	2004	
-0.541100	-0.361721	5764	
-0.044897	0.269102	7136	
-0.432826	-0.196186	4403	
0.549035	-0.209728	9625	
-0.097067	-0.069245	10100	
0.456111	0.422706	1244	
-0.056186	0.977683	4612	
-0.554547	-0.832104	2577	
-0.932043	-0.089555	1501	
0.488055	-0.783378	10446	
0.661234	0.205740	4349	
-0.473717	-0.743236	9082	
-0.684485	-0.485076	7557	
-0.030287	-0.705501	641	
0.045464	0.855191	8131	
0.454319	0.203751	7519	
-0.172862	0.407766	9354	
-0.696845	0.303763	2350	
-0.339266	0.636365	9035	
0.810014	0.184210	4202	
-0.271872	0.309793	3449	
-0.458820	0.686689	6759	
-0.535463	0.603811	2359	
0.755383	-0.524270	10085	
-0.132708	-0.936376	8010	
0.891483	0.095466	7993	
0.917528	-0.118098	6581	
-0.481992	0.158200	3890	
-0.516690	0.711037	1418	
0.572438	0.317826	3793	
-0.077202	0.227648	7545	
0.165683	0.024878	9548	
0.099048	0.914733	10821	
-0.666338	-0.586491	8021	
-0.776518	0.561605	11004	
0.602975	0.724162	6274	
0.127773	0.177307	1816	
-0.262664	-0.761114	1076	
0.600021	0.664648	8695	
0.284881	0.109410	10818	
-0.254003	0.638234	1015	
0.639380	0.366582	4157	
-0.579254	-0.355292	10683	
-0.920548	-0.243732	2147	
0.754738	-0.305719	4591	
0.768165	0.620767	3428	
-0.398965	-0.447058	4871	
-0.510008	-0.460732	7762	
0.162547	0.318495	9468	
-0.955170	0.152368	10610	
0.490183	0.836598	2446	
0.134756	0.888428	7831	
0.777499	-0.408771	7632	
-0.862492	-0.084891	6279	
-0.060930	-0.190311	8807	
0.681900	-0.622959	5901	
-0.460831	0.682547	6759	
-0.223494	0.340731	1714	
-0.200762	-0.249893	3651	
-0.150692	0.190659	4528	
0.407859	-0.205167	1572	
-0.428516	0.008759	2146	
0.873562	-0.476398	4419	
0.341168	-0.577909	1509	
0.040307	0.985772	3052	
0.386416	-0.634058	4913	
0.252821	0.300091	4209	
0.508667	0.027131	935	
-0.380132	0.079240	10060	
-0.006945	0.971029	4360	
-0.883932	0.054351	10111	
0.296265	0.601177	6687	
0.253779	-0.825868	7811	
0.413420	-0.890919	4277	
0.367157	0.323956	4296	
0.864371	0.195333	6386	
0.266326	-0.679248	4031	
-0.765730	-0.351787	7875	
0.706910	-0.306012	2349	
0.311545	0.100973	10007	
-0.305563	0.805093	11055	
-0.568179	-0.794658	8174	
0.012068	0.688352	2725	
0.126782	0.741754	2022	
0.423556	0.207332	3419	
-0.016319	0.235068	1402	
0.025326	-0.831027	562	
-0.749947	0.196948	5392	
-0.442830	0.012056	6358	
0.546936	-0.238483	1117	
-0.389714	0.360130	3475	
-0.662661	0.733889	1658	
0.538157	-0.067103	7506	
-0.738935	0.380566	4769	
-0.227896	0.511078	5517	
0.550227	0.381128	4718	
-0.432552	-0.358703	2512	
-0.402677	-0.241720	1445	
-0.276902	-0.783027	2454	
-0.638917	-0.702736	1444	
0.571039	-0.103238	3989	
-0.186221	-0.370539	9577	
0.802689	-0.233504	5155	
0.870642	-0.153917	7559	
-0.625411	0.513448	2012	
-0.378041	-0.682018	8490	
-0.778034	-0.172321	1856	
-0.548479	-0.489358	9631	
-0.163879	0.519045	7406	
0.323008	0.288337	1430	
0.296684	0.814635	631	
-0.311260	0.267346	3465	
0.861032	-0.050237	9741	
0.839285	0.147127	6365	
-0.050042	0.863483	1599	
0.117190	-0.373517	9640	
-0.186263	-0.160090	408	
0.390884	-0.828706	10183	
-0.533807	-0.586925	4068	
-0.176649	-0.796437	9402	
-0.782209	0.434824	9290	
0.480064	0.789621	10919	
0.265852	0.433776	4440	
0.708919	-0.601028	5525	
-0.396557	0.393936	4251	
-0.511680	-0.590796	7754	
0.207504	0.418274	8893	
-0.025079	0.139142	9372	
0.793816	0.455675	8177	
0.698002	0.426000	9044	
-0.024323	-0.738493	6620	
-0.646362	-0.183088	6467	
-0.116692	-0.839793	7438	
0.119174	-0.854346	7457	
0.613538	0.504302	1923	
0.199100	-0.976258	4076	
-0.258317	-0.528217	9156	
0.291261	-0.176738	6985	
0.880047	0.092583	6698	
0.918625	0.013951	5642	
0.439114	-0.735013	8103	
0.433801	0.449970	3126	
-0.618503	-0.750262	1618	
0.098206	0.144311	4738	
0.622647	0.675211	10644	
