time = 44.437	Re = 25	rotation = -27.736
0.697008	-0.002945	9477	
-0.764392	0.590005	9851	
-0.342274	0.506063	4189	
-0.172778	-0.387890	4950	
-0.353369	-0.565410	7771	
-0.026414	-0.712844	8217	
-0.358576	-0.293387	1176	
-0.545415	-0.745255	1112	
-0.305017	0.157212	4430	
-0.164134	-0.106896	5106	
-0.234207	-0.968009	7264	
0.237773	0.879532	8256	
0.033805	-0.669869	4800	
-0.432987	0.067068	8893	
0.145199	0.020803	5166	
0.120171	0.313901	9665	
-0.488994	0.074798	8893	
-0.835366	0.546625	3428	
0.624397	0.541711	10414	
-0.967952	0.197568	2528	
-0.444194	-0.837239	2119	
-0.795634	-0.242554	4231	
-0.819651	0.091211	1473	
0.932377	0.326982	3545	
-0.168183	-0.791297	4825	
0.515327	0.628167	6630	
0.116693	-0.380075	8400	
0.797094	-0.132466	1208	
-0.411964	0.725429	2975	
0.746376	-0.276491	5962	
-0.145580	0.706118	4223	
0.882206	0.435191	6427	
0.109115	-0.034536	1911	
-0.391845	0.658242	4587	
-0.388608	-0.321749	3281	
-0.138954	0.394427	4054	
-0.446482	-0.441163	2624	
0.872982	-0.379471	3343	
0.445040	-0.211417	3865	
0.709696	-0.126120	10473	
0.231016	0.508529	5053	
-0.623139	0.300009	3899	
0.337814	-0.870451	9410	
-0.089676	0.477942	8996	
-0.539881	0.054894	7920	
-0.457360	0.849529	10536	
-0.379457	0.061481	10070	
0.689113	0.573120	4976	
0.001128	-0.485580	3275	
-0.126752	-0.990097	4255	
-0.177573	-0.690489	417	
0.269603	0.146110	7329	
-0.344818	-0.934141	10076	
-0.569431	-0.545587	677	
0.626052	-0.069008	6236	
-0.725888	0.567333	10337	
0.400862	-0.219743	2216	
-0.214668	0.464547	3930	
0.505731	0.647402	6760	
-0.811749	0.396084	8423	
0.420403	-0.660169	2728	
-0.900356	0.386803	1302	
0.525835	0.400274	5891	
0.450108	0.801934	1314	
-0.028555	0.983249	6016	
-0.192447	-0.978877	4420	
-0.444258	-0.871274	4258	
0.000275	-0.538110	5511	
-0.437670	0.860345	760	
-0.041035	-0.890942	10346	
0.652128	0.202997	2726	
0.454880	-0.815004	10429	
-0.100429	-0.892822	9232	
-0.188418	0.794515	6494	
0.238835	0.017910	8056	
0.177330	-0.449949	1659	
-0.822273	0.513745	4274	
0.137479	0.663040	5500	
-0.252723	-0.833902	7909	
0.231902	-0.299453	6179	
-0.136287	-0.090947	3817	
0.888585	-0.306216	10040	
0.474964	-0.050980	655	
-0.678972	0.001582	575	
0.457159	-0.615701	1690	
0.474318	0.023146	4663	
-0.053042	0.175572	9964	
-0.915028	-0.232225	2389	
-0.407635	-0.236865	10155	
0.846747	-0.250090	5138	
0.112918	-0.665075	1114	
-0.648028	0.247140	1103	
0.755996	-0.367972	8446	
0.319998	-0.431351	4483	
-0.746854	0.527595	9514	
0.471426	0.156468	3117	
0.191023	0.697627	436	
-0.337886	-0.092365	6666	
-0.290891	-0.708092	2023	
0.188348	0.647833	5594	
-0.608581	-0.505473	1639	
0.220889	-0.775926	6446	
-0.352901	-0.355707	5076	
-0.091098	0.466276	7686	
0.187017	-0.631098	10027	
0.283646	-0.740868	7895	
-0.305360	0.050844	8594	
-0.218305	-0.022893	4171	
0.193778	0.849842	9655	
-0.707850	0.591514	11022	
0.828196	0.108113	10223	
-0.569239	0.164673	7123	
-0.059505	-0.845006	6299	
-0.091049	-0.274619	6325	
0.420576	-0.561621	4094	
-0.694737	-0.344636	8237	
0.465788	-0.073733	6220	
0.087161	-0.487404	8995	
-0.787407	0.260994	8677	
-0.832107	0.513577	4274	
0.301618	-0.860686	6286	
0.478995	0.694555	5729	
0.222902	0.973109	7263	
-0.609326	0.216944	3361	
0.250435	-0.552395	4464	
-0.832894	0.031406	2453	
0.127773	0.682133	6500	
0.267258	0.961710	4485	
0.352442	0.913806	8809	
-0.447123	0.068980	8893	
-0.245408	-0.288491	4381	
0.258902	-0.962601	10006	
-0.144480	0.181435	8175	
0.462291	-0.524262	10002	
0.012556	-0.548544	9512	
-0.438642	-0.759499	386	
0.254258	0.422643	948	
0.175868	0.689370	418	
0.148876	-0.125882	4007	
-0.441433	-0.630181	8078	
0.201448	-0.473717	6252	
-0.575856	0.345464	7933	
0.664387	-0.047030	11051	
-0.550257	0.081544	6710	
0.277768	-0.383940	2515	
0.754009	-0.280120	2660	
-0.412789	0.135605	3534	
-0.798487	-0.553148	5443	
0.424916	0.445434	7955	
-0.569716	-0.049944	5481	
0.868005	0.466734	4076	
0.529727	0.543913	10381	
-0.427906	0.324235	7682	
-0.597294	-0.343976	2584	
0.126346	-0.355513	1458	
0.368107	-0.526560	3788	
-0.408284	-0.694933	2359	
0.184096	-0.624440	10027	
0.434322	-0.637428	792	
0.369852	-0.059343	10069	
-0.043157	0.366756	1294	
-0.188918	0.434085	479	
-0.111023	-0.415472	5701	
0.800649	-0.481106	10294	
-0.073151	0.395187	5027	
-0.154431	-0.336835	11012	
-0.372274	0.687364	6025	
-0.286143	0.423724	3082	
0.368745	-0.680145	4660	
-0.625631	-0.633674	8029	
0.083624	-0.660577	604	
-0.473972	-0.014384	2138	
0.415512	0.458489	7957	
0.821536	-0.519081	4273	
0.081636	0.176048	3194	
0.596936	0.340387	2283	
-0.428649	-0.831838	5409	
-0.146396	-0.902090	5904	
-0.362906	0.476356	7692	
0.918816	0.039943	4699	
-0.519942	0.699226	6262	
-0.844407	0.059956	10355	
-0.809647	-0.490915	9537	
-0.147328	-0.516522	5204	
-0.444006	0.068690	8893	
-0.276759	0.673616	6930	
0.046756	0.369582	2927	
-0.491395	0.045773	2222	
-0.294810	0.706292	6881	
-0.362738	-0.450631	4343	
0.614057	-0.535262	8663	
0.360142	-0.462796	5694	
-0.488806	0.487099	8121	
0.219538	-0.964247	10285	
0.611688	-0.091177	8457	
-0.600689	0.123845	1408	
-0.731768	0.608861	11059	
-0.491036	0.572885	3575	
0.444930	0.075188	4014	
0.407348	-0.518858	7238	
-0.279501	-0.504909	4226	
-0.284568	0.564117	426	
0.114125	-0.945026	10102	
0.151995	-0.585104	8757	
-0.868882	-0.195026	9516	
0.080126	0.713007	1132	
-0.232664	0.392715	9821	
-0.846193	-0.089201	8790	
-0.209653	0.263054	743	
-0.311749	0.315785	1634	
0.124047	0.209039	5239	
0.253341	-0.689689	6828	
-0.182302	0.292785	999	
-0.226988	0.617461	6382	
0.292335	-0.679731	6929	
0.682550	-0.635068	9391	
-0.899820	0.308013	10039	
0.793346	0.255666	5632	
-0.500029	0.849207	7702	
-0.325817	-0.182676	7285	
0.189881	0.519013	4352	
0.247366	-0.035722	9470	
0.144414	0.216827	7042	
0.348860	-0.549706	4108	
-0.459951	-0.085178	2729	
-0.776032	0.380884	8375	
0.270629	-0.369394	2858	
0.564902	-0.801960	5566	
-0.975964	-0.138765	1699	
0.791266	0.323933	7578	
-0.508633	-0.821125	2376	
0.503581	0.302437	6600	
0.375318	0.411236	6181	
0.080234	0.877219	7556	
-0.550164	0.010306	4550	
-0.413775	-0.666606	10203	
0.342019	0.560035	2070	
0.395117	-0.846594	8779	
-0.229830	0.389907	9821	
-0.008212	0.444053	9802	
0.662556	-0.734833	6718	
-0.774814	0.384187	8375	
0.908933	0.291747	10031	
-0.545123	-0.456458	1015	
-0.459710	0.629661	1857	
-0.107710	0.731897	3626	
0.508116	-0.256757	513	
-0.372525	0.060016	10070	
0.029218	-0.901734	6672	
0.125670	-0.546307	7877	
-0.313947	-0.063926	5581	
0.059722	-0.422444	4499	
-0.654410	0.260225	2838	
0.553194	0.567164	6648	
-0.829890	-0.269494	5307	
-0.683416	-0.433360	8702	
-0.821354	0.292042	2312	
0.626444	0.258488	7245	
-0.123601	-0.258302	4448	
-0.492464	0.523350	10280	
