time = 33.127	Re = 25	rotation = -36.7872
0.307209	0.607827	2284	
-0.538074	0.748757	5964	
0.294592	0.237734	5884	
-0.625276	-0.356797	9472	
-0.022904	0.292011	8926	
0.732804	-0.175897	5453	
0.597121	-0.526273	6445	
-0.229120	-0.538481	8616	
-0.250490	0.914942	11004	
0.567021	-0.300617	816	
-0.087293	-0.960272	3814	
-0.233190	0.862160	7690	
-0.448140	-0.056924	2774	
0.422876	0.181222	8606	
-0.125614	0.853226	5791	
-0.959903	0.183380	3895	
0.484253	0.228171	6229	
-0.166661	0.935597	512	
0.440346	0.715183	7550	
0.023134	0.371139	4219	
0.097796	-0.064220	1845	
0.585737	0.245544	2971	
-0.091428	0.714065	1267	
0.470461	-0.037408	2526	
0.382156	-0.837993	5903	
0.766156	0.076330	992	
0.685675	0.679543	571	
-0.489140	-0.346197	3623	
0.372282	-0.183671	8315	
-0.091887	-0.231293	7546	
-0.937845	0.172798	1980	
0.277266	0.838635	10485	
-0.788046	-0.141802	7223	
0.721507	-0.093666	2301	
0.758760	0.231810	9252	
0.821675	0.330521	9090	
-0.722873	-0.360577	1274	
0.804699	-0.213819	1346	
-0.415334	-0.314153	9379	
-0.294171	-0.560886	9971	
0.282969	0.539580	6801	
-0.072947	0.645165	7005	
0.637286	0.003208	2778	
0.454269	0.054818	2773	
0.130999	0.742024	9411	
0.240196	0.275335	5983	
0.352927	0.161869	10070	
0.569098	-0.457523	3308	
-0.038704	-0.734550	5157	
-0.415340	0.880860	5973	
-0.288504	-0.774614	4077	
0.006130	-0.638480	4822	
-0.044548	-0.949167	6375	
-0.868687	-0.308281	9754	
0.761697	0.624766	2358	
-0.341296	0.077827	4452	
-0.614397	0.156599	4085	
-0.001481	0.573926	3840	
-0.832896	-0.137818	8729	
-0.438619	0.827773	7248	
-0.567481	-0.568080	8372	
-0.414638	-0.060834	6004	
-0.758225	0.300977	7746	
0.278924	-0.082291	9809	
0.020158	0.980945	8801	
-0.593818	-0.804698	3716	
0.152565	-0.823993	5720	
-0.189741	-0.076729	10133	
0.535848	0.438052	1306	
0.532333	-0.687329	6485	
-0.600526	0.007206	2517	
0.331619	-0.605467	9474	
0.050179	0.858052	6550	
-0.109191	0.834557	8985	
0.515529	0.451353	801	
-0.591335	-0.234731	4260	
