time = 47.297	Re = 25	rotation = -71.3476
-0.180259	-0.236110	7791	
-0.963234	0.021871	2376	
-0.142126	0.880593	1416	
0.169608	-0.552039	4603	
-0.540724	-0.126837	5152	
0.915528	-0.144599	2645	
-0.383616	0.583306	4672	
-0.473940	-0.495291	4241	
-0.247982	0.837250	9902	
0.469943	0.602740	6504	
-0.271679	-0.960372	6718	
0.126623	0.645891	3793	
-0.708898	-0.282004	1977	
-0.165299	0.377237	8893	
0.857619	-0.111869	9394	
-0.282468	0.369218	6575	
-0.249858	0.562423	6710	
-0.964457	0.253276	4278	
0.493202	-0.516072	7164	
-0.785419	-0.149653	2012	
-0.620824	-0.002561	3947	
-0.785682	0.233022	7495	
0.490179	0.022279	910	
0.778639	0.152029	2011	
0.330084	-0.828555	9927	
0.540179	-0.540154	668	
0.324299	-0.709083	9596	
-0.604112	-0.110421	2495	
-0.075879	0.593816	2710	
-0.586336	-0.033254	6327	
0.093995	0.358426	6950	
0.770927	0.193687	2149	
-0.603401	-0.565047	3007	
-0.807210	0.525181	9789	
-0.663956	0.423173	8441	
0.484913	0.613625	7869	
0.776052	-0.181247	6648	
0.273853	-0.030326	2049	
-0.511647	-0.802620	759	
0.401575	-0.485036	1372	
0.414135	0.403142	7416	
-0.087491	0.469766	2966	
-0.118893	-0.961442	10394	
0.152781	0.240754	5530	
-0.226430	0.454233	6225	
-0.556405	0.807246	1048	
-0.150184	0.347530	10070	
0.101478	0.895239	7527	
0.620992	-0.288650	1719	
-0.137941	-0.990093	4000	
-0.375805	-0.498928	6195	
-0.416641	-0.510615	10689	
-0.466859	-0.883802	7701	
-0.465117	0.545592	3345	
0.243750	-0.494012	6478	
-0.597213	0.072994	4343	
-0.227387	-0.162184	787	
-0.125468	0.648752	3324	
0.421535	-0.756297	1072	
0.555609	0.372370	4799	
0.915318	-0.281338	727	
-0.857561	-0.174304	7731	
0.682332	0.618992	8521	
-0.436299	0.187285	2943	
-0.084977	0.980916	8358	
-0.287620	-0.957413	6718	
-0.755967	-0.642572	10533	
0.014416	-0.596867	1971	
-0.533637	0.822203	4783	
-0.016453	-0.582673	1883	
-0.247459	-0.671477	9191	
0.630821	-0.733699	1198	
-0.013426	-0.829255	3442	
-0.593226	0.426343	7426	
-0.474914	-0.733737	6697	
-0.608839	-0.065008	1535	
-0.942523	-0.064490	8523	
-0.292119	0.345504	4013	
-0.689006	-0.507838	5874	
-0.310274	-0.691828	792	
0.191164	0.902993	8356	
-0.376808	-0.589600	7487	
0.211542	-0.429065	655	
0.160732	0.278693	6402	
-0.185366	-0.270108	8366	
-0.563743	-0.274498	2432	
0.517868	0.807901	8745	
-0.141348	-0.619025	3985	
-0.255183	0.343218	2369	
0.108316	0.635468	3206	
0.361280	-0.198492	8181	
0.329471	0.698883	2727	
0.135276	0.611972	1334	
-0.622506	-0.176666	2871	
-0.241416	0.020559	6247	
-0.307213	-0.255362	10060	
0.580451	0.400773	6700	
0.147061	0.638721	3808	
0.577970	-0.411885	7575	
-0.066399	0.115062	3130	
-0.278755	0.829354	10377	
-0.361946	-0.665385	3916	
-0.882488	0.184290	8029	
0.333017	0.039487	1576	
-0.589070	-0.142062	1414	
-0.099747	-0.769198	8573	
-0.135477	0.317470	9468	
-0.616826	0.460649	10571	
0.164687	0.915203	9254	
-0.604734	0.078521	5823	
0.371499	-0.614320	5369	
0.532008	0.264149	1117	
0.334501	-0.767374	1708	
-0.759011	-0.285357	4825	
0.521499	-0.366036	8714	
-0.740840	-0.549759	6686	
0.181078	-0.414096	8894	
-0.026720	-0.515674	5567	
-0.775521	0.250560	10990	
-0.972464	0.078977	10501	
-0.718821	-0.244459	3250	
0.341649	0.595045	618	
0.137330	0.990073	3999	
-0.374129	0.098127	7423	
0.195590	-0.325892	2230	
0.806864	0.524083	429	
-0.264344	0.173145	1843	
-0.296303	0.955350	387	
0.589186	0.801921	4254	
-0.193868	0.438781	8893	
-0.824435	0.411248	8411	
0.291553	-0.954952	4923	
0.366799	0.885752	9715	
-0.207658	-0.563602	7691	
-0.204977	-0.356537	6867	
0.680633	-0.584172	8167	
0.170847	0.367573	8462	
0.389212	0.554910	6892	
-0.458661	-0.783611	8105	
-0.694534	-0.610361	10640	
-0.754049	-0.481215	7670	
0.264479	0.808756	7725	
-0.769547	-0.428796	10346	
-0.187508	0.428814	6219	
0.253752	-0.789801	1619	
-0.024588	-0.514109	5567	
0.198617	0.645297	5723	
-0.686287	-0.020272	2185	
-0.242985	0.899849	2000	
-0.710992	0.146654	9035	
0.887532	0.167467	9839	
0.667204	0.316689	3299	
-0.438311	0.248401	591	
0.796853	-0.241147	10414	
-0.629026	-0.730418	1864	
-0.272592	-0.553838	8044	
0.349617	-0.805531	9241	
-0.034866	-0.514324	7699	
0.479501	-0.107167	2259	
0.146790	-0.340525	10069	
-0.124539	0.657363	3324	
0.507255	0.300362	10457	
-0.361341	-0.506640	5404	
0.284486	-0.039431	7504	
0.838999	0.287904	9629	
0.758208	-0.100252	5771	
0.678891	0.265293	10904	
0.317006	0.901624	5985	
-0.884111	-0.220697	6320	
0.360091	-0.623990	2703	
0.290524	-0.265832	7095	
0.614058	0.254034	4706	
0.002767	0.613907	2904	
0.955750	0.030729	10119	
0.440847	0.299745	4719	
-0.795514	0.243654	10413	
