time = 34.477	Re = 25	rotation = -8.48145
-0.161808	0.324815	1219	
-0.757189	-0.387221	1599	
-0.499211	0.056196	5107	
0.712872	0.171214	2076	
0.404729	-0.699499	5221	
-0.667627	0.313130	9704	
-0.096508	0.189619	2165	
0.237366	-0.387502	10730	
-0.598309	0.763829	6187	
-0.668593	0.268068	6017	
-0.068966	-0.968816	6160	
-0.853976	-0.230307	1898	
-0.157948	-0.923850	2665	
-0.593780	0.028533	10540	
-0.614316	-0.446193	5822	
-0.823918	-0.349778	8168	
-0.489813	0.019930	6229	
-0.430818	0.865453	9024	
-0.044164	0.401204	3421	
-0.136416	0.731428	1392	
-0.185959	0.881257	7518	
-0.333191	0.383982	3082	
0.137930	0.591247	1413	
-0.825550	-0.098938	4558	
0.923023	0.064562	4291	
-0.706531	-0.262328	468	
0.905157	0.343778	638	
0.626330	-0.469179	7287	
-0.375338	0.792346	8718	
0.837394	-0.279381	8602	
-0.568294	-0.502051	2501	
0.783362	0.484593	8017	
0.655874	0.306503	9570	
-0.477057	-0.247264	3099	
-0.848479	0.331115	9243	
-0.552573	0.318271	8899	
0.664414	0.282184	2559	
-0.052657	0.250730	9268	
0.291745	-0.649263	487	
0.307420	-0.352247	2858	
-0.296359	0.355232	2938	
0.464632	0.673621	6058	
-0.845445	0.350589	10548	
0.456284	0.818314	785	
-0.867437	0.367530	10491	
0.115574	0.830142	4862	
-0.384746	0.019721	10070	
0.105300	-0.002297	2847	
0.601044	0.141967	2540	
-0.572215	0.801349	7744	
0.279617	-0.764220	6493	
-0.107168	-0.900327	4970	
0.037743	-0.959188	9198	
-0.304722	-0.458600	1722	
0.864767	0.478478	6133	
0.561165	0.399009	1916	
0.461707	0.238232	3114	
0.385661	0.819012	2125	
0.567141	-0.726866	7872	
-0.946797	0.092078	1554	
0.422057	-0.340585	3337	
0.905947	-0.141569	9056	
0.057599	-0.241544	9267	
-0.333388	-0.322811	2931	
-0.008844	0.982837	5948	
-0.559209	-0.826272	4222	
0.620923	0.140514	1372	
0.262402	-0.842083	6460	
-0.491800	-0.303806	3090	
-0.046149	-0.622881	2482	
0.851831	-0.337602	10946	
0.027196	-0.630383	3962	
-0.847119	0.431642	764	
-0.607176	-0.141497	1825	
-0.520658	-0.285381	5015	
0.613903	-0.544733	1389	
0.057983	0.398927	2813	
-0.956684	0.045072	1641	
-0.820485	-0.241160	7437	
-0.511020	-0.814610	3813	
0.157914	-0.731985	1787	
0.308560	-0.583551	8134	
0.221803	-0.199457	7182	
0.807364	0.432187	10066	
0.660804	-0.500396	1512	
0.192381	-0.256894	5934	
-0.181856	0.820693	6191	
0.024182	-0.946419	9198	
-0.314105	0.557299	6292	
-0.250176	-0.095003	7536	
-0.165449	-0.414391	4990	
0.696859	-0.223742	754	
0.031087	-0.807025	3756	
-0.135073	-0.849227	7421	
-0.473116	-0.309193	2831	
0.697464	-0.593927	8303	
-0.867305	0.422170	8869	
-0.095243	-0.146036	6954	
-0.853486	-0.368692	10306	
-0.173613	0.864676	6342	
0.330841	-0.164039	9794	
0.686472	-0.069511	4697	
-0.397103	-0.383750	8015	
0.448377	0.462883	602	
0.443265	0.295991	1593	
0.798433	-0.172634	6514	
