time = 34.417	Re = 25	rotation = -27.5275
0.018801	0.326397	4560	
-0.792403	-0.336198	5387	
-0.488161	0.159424	907	
0.786240	0.022596	9937	
0.378052	-0.675575	792	
-0.508304	0.422109	7103	
0.037250	0.179062	8193	
0.039544	-0.402650	5028	
-0.629036	0.736864	5176	
-0.509949	0.390121	2325	
-0.042650	-0.971044	7053	
-0.881461	-0.175852	8168	
-0.124591	-0.931744	9586	
-0.577484	0.146039	10540	
-0.686826	-0.365664	6626	
-0.843719	-0.318434	8370	
-0.477758	0.116787	6229	
-0.479765	0.839504	5565	
0.126002	0.405791	5674	
-0.127885	0.755609	1956	
-0.269532	0.866057	7915	
-0.125977	0.403436	6339	
0.260553	0.598404	3798	
-0.865957	0.032054	6109	
0.934631	-0.004264	1528	
-0.776812	-0.140660	2466	
0.906247	0.344183	4962	
0.494011	-0.520559	2570	
-0.431395	0.751484	457	
0.778341	-0.351833	8826	
-0.641000	-0.434567	9327	
0.790618	0.476326	10676	
0.736131	0.185515	10616	
-0.583707	-0.127642	712	
-0.811776	0.371252	2992	
-0.357855	0.386977	10187	
0.744556	0.155519	8990	
0.101566	0.230186	7077	
0.194460	-0.659320	6891	
0.105878	-0.367159	916	
-0.095482	0.369603	1457	
0.506725	0.654668	8719	
-0.813266	0.383490	2992	
0.444890	0.826135	511	
-0.850217	0.384892	9989	
0.094055	0.850756	7122	
-0.373456	0.095496	10070	
0.104753	-0.012449	1340	
0.685308	-0.008345	10056	
-0.597186	0.781912	7137	
0.308513	-0.745096	6546	
-0.064907	-0.911436	6464	
0.082011	-0.958925	9169	
-0.433428	-0.402763	5872	
0.862118	0.483509	5444	
0.655610	0.295727	2641	
0.568655	0.122035	4761	
0.378556	0.826150	9551	
0.601662	-0.687171	8355	
-0.936332	0.155016	453	
0.214978	-0.369523	1181	
0.873389	-0.230554	10724	
-0.095296	-0.220532	6211	
-0.458764	-0.246620	2278	
-0.030791	0.983037	4264	
-0.555824	-0.828849	1658	
0.704083	-0.012893	10352	
0.341539	-0.814825	7901	
-0.601519	-0.185832	6451	
-0.159006	-0.655281	5390	
0.818981	-0.373114	8102	
-0.082619	-0.672175	5286	
-0.839120	0.433802	6274	
-0.691125	0.009806	9701	
-0.625935	-0.159568	4536	
0.526389	-0.566212	7287	
0.213003	0.389628	6777	
-0.953027	0.100460	546	
-0.857262	-0.168158	8233	
-0.498992	-0.822708	4916	
0.151275	-0.751363	1955	
0.149776	-0.603967	8210	
0.089145	-0.200346	3152	
0.817904	0.418961	8922	
0.573428	-0.537240	6684	
0.024718	-0.255730	6776	
-0.249460	0.812734	7600	
0.075803	-0.947293	9404	
-0.138555	0.579843	6123	
-0.334796	-0.038622	6162	
-0.309224	-0.386392	947	
0.552676	-0.364602	2707	
