time = 49.197	Re = 25	rotation = -72.7014
-0.317578	0.054600	4905	
-0.457643	0.335560	6542	
0.860017	0.348130	8356	
-0.438357	-0.466238	5124	
-0.574564	-0.668853	5138	
-0.769517	-0.147836	4290	
0.144150	0.486777	432	
-0.222001	-0.621516	3350	
0.434439	0.059366	9559	
-0.275162	0.852996	6414	
-0.296679	-0.953041	2357	
0.671243	-0.228858	1677	
0.166546	-0.593561	8396	
0.192736	0.306259	8893	
-0.706903	-0.104801	672	
0.174866	-0.036193	8533	
0.308090	0.505263	6710	
-0.983943	0.018846	5917	
-0.257859	-0.867827	1540	
-0.250762	-0.554731	2036	
-0.098722	0.701335	7360	
0.523587	0.440950	2771	
0.349775	0.816780	9568	
0.565236	0.313472	5763	
-0.917860	-0.043018	8779	
-0.727033	-0.537262	8929	
0.447744	-0.412126	1413	
0.183928	0.789942	10304	
0.027839	0.311111	835	
-0.196631	0.687696	1367	
0.325929	0.011970	7082	
0.605405	0.345658	7593	
-0.395070	-0.655254	2475	
-0.947243	0.131110	10815	
0.304648	0.036763	6023	
-0.681670	0.392411	3829	
-0.644493	-0.146421	7186	
0.752432	0.562796	9573	
-0.825004	0.014163	9389	
0.151156	-0.640889	5891	
0.740402	0.280206	10162	
-0.243501	0.875846	7261	
-0.426372	-0.884007	3467	
0.310590	-0.117338	5411	
0.237154	0.423384	6406	
-0.572499	0.805604	10164	
0.205955	0.326336	10070	
-0.183861	0.565531	10470	
-0.395275	0.065871	3176	
1.031413	-0.038110	6667	
-0.027496	-0.372822	10226	
-0.241997	-0.611507	4788	
-0.344399	0.938057	4278	
0.853408	0.050743	6857	
-0.225567	-0.404030	1349	
0.528674	0.530230	3531	
-0.384534	0.195790	6595	
-0.230803	0.344546	470	
0.279975	-0.896220	727	
-0.721318	0.360840	3756	
0.563973	-0.358134	4706	
0.024744	0.223143	587	
-0.241186	0.555175	5872	
-0.581860	0.516167	1772	
-0.052585	0.980269	6428	
-0.298992	-0.953650	2357	
-0.894341	-0.441945	4000	
-0.084644	-0.544943	6821	
-0.535080	0.829339	4326	
-0.473023	-0.690501	2041	
0.262901	-0.694254	7471	
0.720814	-0.670318	9341	
-0.114929	-0.672821	8564	
0.339168	0.115544	5805	
-0.155409	-0.036537	5480	
-0.135595	0.792860	933	
-0.281916	0.298212	3617	
0.273247	-0.193785	6275	
0.058745	0.121861	2456	
0.194192	-0.635932	515	
-0.670991	0.538887	7421	
-0.047259	-0.424910	11019	
-0.230972	-0.411228	655	
0.352167	-0.074861	9107	
-0.427886	0.123010	5311	
0.191987	-0.451516	3568	
0.927915	0.005490	1502	
-0.607508	-0.011916	4464	
-0.371041	0.659967	5235	
0.697719	-0.202386	683	
0.611476	-0.593775	5629	
0.854241	0.421460	11059	
0.632983	0.030698	6501	
-0.185512	-0.776936	8581	
0.490073	-0.626182	1900	
0.749452	-0.513788	1222	
-0.192977	0.462673	6067	
0.678770	-0.054108	1338	
-0.357518	-0.311997	3124	
0.176096	-0.092243	1223	
0.307389	-0.249089	2813	
0.343420	-0.420742	3077	
0.399203	-0.092810	3925	
0.017840	0.738561	8107	
-0.064034	-0.828563	562	
-0.885548	-0.232704	10360	
0.193287	0.304841	9468	
0.630802	-0.128030	831	
0.563948	-0.299750	3961	
0.537560	0.146763	3139	
0.283654	-0.361580	6864	
-0.488796	0.427837	3797	
-0.647523	-0.011362	5246	
0.188482	0.101566	1234	
-0.236415	0.025857	3451	
-0.372454	-0.458252	7124	
-0.239631	-0.385377	8894	
-0.155470	-0.505135	1050	
0.504124	0.487265	2668	
-0.637742	0.327028	437	
0.334544	-0.693805	5771	
0.010232	0.410334	4244	
-1.031420	0.038024	6668	
-0.366520	-0.818093	8819	
-0.553697	-0.428512	8204	
0.770380	-0.176759	3172	
-0.376274	0.659181	5957	
-0.170664	0.983502	6668	
0.683766	0.730603	6635	
0.284701	0.463419	8893	
-0.391094	0.350429	3477	
0.330106	-0.942113	4277	
0.957175	0.135736	2200	
0.858029	-0.228590	7559	
-0.686641	-0.261476	3328	
0.160970	-0.424268	375	
0.676864	0.229041	10143	
0.060379	0.428522	8076	
0.098605	-0.556310	8636	
0.298008	-0.564921	6991	
-0.113250	0.097652	8795	
0.196264	0.718825	2022	
-0.083545	0.165568	9368	
0.240600	0.384536	8893	
-0.410523	-0.233511	9541	
-0.396598	-0.677799	9818	
0.380520	0.878846	8402	
0.477431	0.307774	2547	
0.765891	0.598405	4080	
0.260674	0.353630	5436	
0.082456	-0.223278	7108	
0.317879	0.802429	9598	
-0.388701	0.632547	5158	
-0.734844	-0.089867	3916	
-0.934445	0.001321	1501	
-0.698737	-0.555428	9116	
-0.927978	-0.058815	585	
-0.025825	-0.314102	836	
0.542165	-0.571240	4939	
-0.207559	-0.330235	10069	
-0.180116	0.378358	7067	
0.482588	0.210531	10289	
0.019083	-0.339751	5514	
0.828958	0.414174	11022	
0.140553	-0.203332	5239	
0.552599	0.187639	8307	
0.264165	0.812167	8790	
0.954033	0.094640	10536	
-0.209255	0.240352	7009	
0.277748	-0.357089	5870	
-0.236607	-0.020097	6142	
0.347892	0.813770	1650	
0.041014	0.542203	5750	
0.393158	-0.328593	3706	
0.754925	0.327960	1511	
0.742408	0.091788	4587	
-0.865565	-0.345960	366	
-0.337155	-0.849862	4699	
0.480553	0.502523	1103	
-0.343973	0.187781	2247	
-0.099265	0.237222	8428	
0.966246	0.107994	7744	
0.245319	-0.564616	7957	
0.651903	-0.416866	1960	
0.259808	0.420850	8893	
0.214433	-0.242368	7010	
0.419378	0.766391	9835	
0.253629	0.452499	6406	
-0.352257	0.834438	1158	
-0.523955	0.468496	7966	
-0.683945	-0.268354	3328	
0.400172	-0.545416	2186	
0.345585	0.091233	3490	
0.205256	-0.967815	4087	
-0.271455	-0.438834	6230	
-0.013464	0.257254	4268	
-0.020927	0.226160	4998	
0.320813	-0.073893	4608	
-0.349927	-0.028193	10788	
-0.304626	-0.469638	9305	
-0.388988	0.170853	4508	
-0.440744	0.710635	5730	
-0.502828	-0.851449	2270	
-0.337827	-0.544615	397	
0.851680	0.260187	6061	
0.108263	0.901409	500	
-0.257717	0.393015	8747	
0.733423	0.094331	4587	
0.926994	0.311961	7137	
-0.004955	0.707097	7143	
0.223795	0.490935	3154	
-0.281903	-0.026370	3457	
-0.857499	0.173469	7790	
0.380564	-0.183261	5322	
-0.263658	-0.793161	8883	
-0.198587	-0.515311	8311	
-0.416687	-0.369099	10087	
0.311859	-0.335711	8318	
-0.930555	-0.460812	4326	
0.211555	0.587105	5728	
0.880516	0.271704	8815	
-0.128975	-0.213708	9470	
0.511105	-0.306089	1117	
-0.244163	-0.647262	6824	
0.437599	0.302704	630	
0.673941	-0.196887	1279	
-0.839575	-0.352651	8355	
0.754825	-0.651496	7199	
-0.044935	0.717841	2800	
-0.283476	-0.392175	11041	
-0.662980	0.301608	537	
-0.256578	-0.097720	6523	
-0.250797	-0.566686	2801	
-0.234040	0.530542	4145	
0.446990	0.783810	9729	
0.908576	-0.274291	9117	
-0.190445	0.669076	1367	
0.341652	-0.901079	2779	
0.101587	0.453157	2729	
0.324202	0.806468	5126	
0.841278	-0.536411	7092	
-0.367280	0.420217	5054	
0.115570	0.547726	8599	
-0.312689	-0.855322	4699	
-0.560932	-0.102594	6253	
0.194436	-0.699092	3305	
-0.013867	-0.789264	7130	
0.203403	0.322640	10070	
-0.208389	-0.141124	496	
-0.774726	-0.312773	3248	
0.264107	-0.648048	4772	
-0.104048	-0.612208	2896	
-0.057310	0.502186	4722	
0.275306	-0.377719	8576	
0.819668	0.402810	8177	
0.364551	0.347676	1962	
0.041949	0.096393	4049	
0.463385	-0.475777	3887	
-0.163280	0.123766	2338	
-0.845554	0.206285	6404	
-0.435128	0.500729	4239	
0.232758	-0.169000	4562	
-0.000128	-0.591437	3754	
0.216727	-0.895595	10676	
0.559605	-0.221492	6378	
-0.060431	-0.991937	3545	
-0.052274	0.582924	5198	
-0.140406	-0.796015	2513	
0.442635	-0.065538	6879	
-0.351910	0.032809	5492	
0.370058	0.649738	10984	
0.199103	-0.142280	7584	
0.319846	-0.301963	7734	
0.189264	-0.166349	7077	
0.158808	0.221319	1537	
-0.651367	0.636738	9840	
-0.898271	-0.148502	7352	
-0.694320	0.573136	7943	
0.107066	-0.161232	3486	
0.764806	-0.261859	862	
-0.154335	0.734806	2501	
0.109733	0.373814	9222	
0.037689	0.533981	5750	
0.740544	-0.300256	543	
0.474078	0.038686	1656	
0.777368	0.554251	9573	
-0.726611	-0.040515	4492	
0.147608	-0.184019	5199	
0.706681	-0.388287	2471	
-0.590535	0.092317	8757	
0.582401	-0.421385	8566	
0.432596	-0.115479	5312	
-0.091452	-0.348368	6415	
0.204602	0.323749	10070	
-0.783475	0.402098	7555	
0.519770	0.015306	6334	
-0.078620	-0.858346	6642	
0.836610	-0.313676	6671	
0.420912	-0.195215	824	
