time = 47.117	Re = 25	rotation = -48.9295
-0.176622	0.178661	5446	
-0.939229	0.223834	10636	
0.284184	0.734777	9327	
-0.237497	-0.034301	6927	
-0.551888	0.305664	8044	
0.800234	-0.474341	10430	
0.122904	0.553193	3815	
-0.617313	-0.444874	2090	
0.240508	0.714356	7116	
0.490118	0.502527	3105	
-0.294567	-0.952307	4277	
0.747782	0.144786	2504	
-0.831606	0.145553	6095	
0.401571	0.154876	8893	
0.674424	-0.554675	5612	
0.202433	0.411050	2884	
0.571367	0.223023	6710	
-0.948862	0.307393	6718	
-0.043199	-0.705553	7420	
-0.759404	0.338443	3283	
-0.502130	0.452686	1337	
-0.480231	0.685656	6192	
0.422144	-0.386745	4515	
0.754886	-0.337165	4212	
-0.224183	-0.808702	4151	
-0.049355	-0.773577	8077	
-0.248064	-0.462519	3885	
-0.583773	0.342697	6855	
0.282588	-0.040368	9031	
-0.504110	0.409605	8134	
0.134382	-0.053735	4115	
0.786827	-0.282715	1548	
-0.617105	-0.554928	8277	
-0.650000	0.711559	8623	
-0.168965	0.807109	5559	
0.491464	0.525493	9030	
0.490318	-0.653887	4316	
0.154781	-0.355122	2248	
-0.535553	-0.776476	9790	
-0.052638	-0.571764	4951	
0.824740	0.125950	9262	
0.205900	0.193972	7585	
-0.259852	-0.925311	1763	
0.141024	-0.163906	3772	
0.492357	0.215372	6225	
-0.423168	0.883743	7022	
0.359371	0.136278	10070	
0.351043	0.713567	9286	
0.220656	-0.713887	3060	
-0.169056	-0.983214	9020	
-0.633164	-0.392007	2082	
-0.592168	-0.419340	449	
-0.436544	-0.897770	6667	
0.064934	0.679275	590	
-0.523138	-0.228496	6478	
-0.420649	0.518157	1114	
-0.198680	0.233362	1565	
0.339691	-0.013581	2224	
-0.184605	-0.803231	5345	
0.854349	0.113273	9954	
0.810050	-0.512795	10536	
-0.866701	0.228807	8135	
0.680763	0.620972	9382	
-0.212531	0.531231	1564	
0.022322	0.981490	10072	
-0.300014	-0.952605	4277	
-0.755567	-0.643653	828	
-0.399128	0.058824	5644	
-0.396502	0.895863	5947	
-0.437604	0.061773	1308	
-0.663891	-0.167197	3891	
0.450358	-0.856019	5088	
-0.316350	-0.466312	2832	
-0.069315	0.771942	3732	
-0.486553	-0.647574	7470	
-0.546981	0.387351	5579	
-0.928938	0.195829	10910	
0.140205	0.432979	485	
-0.734045	-0.500131	8648	
-0.536881	-0.311459	2026	
0.393028	0.773437	10046	
-0.518204	-0.385652	4270	
-0.433705	-0.190141	655	
0.173311	-0.148062	3452	
-0.205655	0.164116	2738	
-0.743331	0.161555	5393	
0.538715	0.786509	9789	
-0.759624	-0.167225	8692	
0.259795	0.377567	897	
0.742053	0.094959	3531	
0.134288	-0.487610	2296	
0.460095	0.387954	3357	
0.760770	0.139405	2073	
-0.660727	0.287055	3719	
-0.117184	0.333661	7723	
-0.408691	0.190304	5649	
0.843296	0.248835	10377	
0.748722	0.186453	9247	
0.069944	-0.753527	918	
0.062054	0.298979	3967	
0.237886	0.733906	812	
-0.463259	-0.403411	2910	
-0.710236	0.562822	7916	
0.270545	-0.333541	4478	
-0.602857	0.308017	6467	
-0.577306	-0.094586	10646	
0.324755	0.121129	9468	
-0.073049	0.804070	4391	
0.379796	0.799462	6207	
-0.420633	0.526528	1114	
-0.154140	-0.529765	6846	
0.706871	-0.173876	5009	
-0.182298	-0.662989	4772	
-0.866722	0.110462	7674	
0.090660	-0.684820	5669	
-0.752457	-0.550112	1528	
-0.425233	-0.163150	8894	
-0.266208	0.074158	6523	
-0.453508	0.700386	4613	
-0.951588	0.218824	5082	
-0.797024	0.216768	1903	
0.552911	0.338303	4787	
0.168139	0.983273	9019	
-0.227535	0.441630	8683	
-0.437537	-0.247633	2105	
0.816911	0.517704	1228	
-0.030487	0.421854	4950	
-0.047391	0.999300	6952	
0.592500	0.798214	3715	
0.455957	0.177293	8893	
-0.585253	0.717053	10640	
0.237690	-0.968792	4485	
0.438547	0.840192	809	
-0.755506	-0.264428	1684	
-0.344501	0.144749	6179	
0.281905	-0.861484	4969	
0.276297	-0.133075	6723	
0.540356	0.402669	797	
-0.499888	-0.708302	7457	
-0.693657	-0.613791	9381	
-0.801904	-0.456496	7696	
0.347236	0.566309	2284	
-0.860052	-0.349419	2232	
0.437884	0.167757	6219	
-0.192266	-0.584530	7254	
-0.256493	0.070817	7177	
0.718326	0.214435	6473	
-0.562111	0.460979	6828	
0.181272	0.891028	2646	
-0.437425	0.624840	1391	
0.900287	-0.182443	8910	
0.848568	-0.067564	6119	
-0.160921	0.563694	8028	
0.499797	-0.684596	7449	
-0.627104	-0.728617	10328	
-0.642503	-0.340530	2703	
-0.221621	-0.781404	4151	
-0.281733	0.080075	6558	
0.312462	-0.497637	9988	
-0.353226	-0.133757	10069	
0.354315	-0.010604	8368	
0.745467	-0.122533	7467	
-0.625769	-0.385409	2082	
0.163776	-0.365140	2248	
0.921046	-0.007451	10548	
0.524484	-0.589757	3316	
0.795791	-0.182877	1511	
0.412061	0.846949	1957	
-0.925644	0.082700	10655	
-0.189073	-0.497088	7407	
-0.040355	-0.445910	3594	
0.745452	-0.196559	6283	
0.477608	-0.045226	7572	
0.939294	-0.197129	10909	
0.684314	-0.134908	2569	
-0.496270	0.686726	6192	
-0.160296	0.282204	5401	
-0.140018	0.287443	4546	
-0.303247	0.685679	3309	
-0.116231	0.129712	5562	
-0.888778	0.328858	5006	
0.569702	0.774556	9315	
-0.387278	-0.717027	8701	
-0.358900	-0.487067	5858	
0.441121	0.171136	8893	
0.927041	-0.076119	10656	
0.866017	0.203193	695	
0.515008	0.224075	6225	
0.042139	-0.240082	6212	
0.320909	0.726616	7000	
-0.323910	0.140998	8708	
0.230297	-0.631208	4706	
0.477141	0.146383	5011	
0.155873	-0.975717	10075	
-0.563576	-0.223706	6709	
0.404276	0.078475	2029	
-0.896100	0.230934	8355	
0.198705	-0.192196	7759	
-0.165662	-0.029495	3301	
-0.296203	-0.278681	10584	
-0.251669	0.248908	5487	
0.498286	0.261352	9664	
-0.359401	-0.902082	7418	
-0.331057	-0.089512	1039	
-0.337377	0.629821	8217	
-0.013913	0.419204	2366	
0.020649	0.843887	10406	
-0.630553	0.601157	10316	
0.453123	0.841039	697	
0.308481	0.261786	7680	
0.627834	0.546575	8323	
0.135284	-0.646082	3798	
0.472417	0.113428	5709	
0.220723	-0.243290	4906	
-0.785257	0.212397	1903	
0.780815	-0.338811	3284	
-0.013036	0.283988	9186	
0.169328	-0.859647	7605	
-0.529724	0.838887	7053	
0.575614	0.423594	3345	
0.433237	0.390075	10138	
-0.232921	-0.091023	9470	
0.353661	0.799573	3972	
-0.595947	-0.289235	10557	
0.033480	-0.134342	778	
0.416462	0.330880	1297	
-0.296579	-0.587290	10701	
0.632909	-0.763563	9259	
-0.361441	0.443691	3614	
0.361978	-0.715899	3991	
-0.977319	-0.026453	3131	
-0.645360	-0.605234	9515	
0.741157	-0.438103	5587	
0.012554	0.405343	470	
0.026093	0.286305	1850	
0.010336	-0.885469	385	
0.563715	-0.291176	3951	
0.108335	-0.944366	511	
0.679866	-0.074503	7721	
0.852395	-0.045296	10372	
0.744338	-0.662346	8512	
0.429693	0.333855	1027	
0.589773	0.333285	575	
-0.045797	-0.669871	8146	
-0.214150	0.410844	823	
0.530629	-0.418460	6892	
-0.245363	-0.323992	3718	
0.359740	0.135698	10070	
-0.431412	-0.667739	8727	
-0.758547	0.071775	4938	
-0.152086	-0.202879	2907	
-0.648758	0.251838	11032	
0.722940	-0.190236	5427	
-0.098166	-0.671811	9582	
-0.375799	0.743851	5234	
-0.104576	0.696794	1489	
0.041891	0.119175	472	
-0.529966	-0.711840	7299	
-0.894102	-0.358434	1642	
0.773229	0.114794	3805	
-0.137685	0.517983	4436	
0.210659	0.686247	4758	
-0.519249	-0.107528	4927	
-0.015614	-0.659632	2070	
0.035840	0.801745	10203	
-0.094785	-0.989791	8802	
0.302538	0.708325	5732	
0.433980	-0.562060	1447	
0.449868	-0.317732	9900	
-0.147355	-0.028816	4764	
0.326834	0.179863	8659	
0.594362	0.713232	10923	
0.943578	-0.092340	10665	
0.941694	0.139124	8850	
0.243118	0.092028	379	
0.417381	-0.273306	2437	
-0.076727	-0.226842	7108	
0.554920	0.501000	9482	
0.878573	0.315870	1582	
-0.431171	0.021505	1674	
-0.529235	0.475635	487	
0.548252	-0.602525	5826	
0.095975	0.823712	5798	
-0.168198	-0.088603	10603	
0.229544	0.304738	4857	
0.722366	-0.128465	7085	
0.213899	-0.725975	3249	
0.920427	0.146821	8850	
-0.439927	-0.522717	7942	
-0.111832	-0.125494	6204	
-0.620490	-0.490248	9479	
0.152337	-0.085293	2854	
0.706499	-0.489613	6857	
0.361920	0.137119	10070	
0.296725	-0.310161	2761	
0.087114	-0.111964	1910	
0.509699	-0.384013	6292	
-0.095617	-0.206954	4398	
0.194336	-0.258692	4589	
-0.522919	0.066741	7601	
0.059278	-0.362776	1579	
0.624365	-0.398191	4491	
-0.487123	-0.181693	6408	
0.223635	0.602344	601	
0.516392	0.408486	6171	
0.590148	0.341435	575	
0.175439	-0.972858	10075	
0.573199	0.293881	10170	
-0.799595	0.361912	6261	
0.620809	0.445905	2089	
0.530664	-0.467183	390	
-0.888402	0.450920	5635	
-0.310324	0.219372	3404	
