time = 22.357	Re = 25	rotation = -27.7502
0.130578	0.780346	6652	
0.352474	0.223714	3450	
-0.094574	0.798627	3181	
-0.783901	-0.409807	888	
-0.053663	0.316003	10007	
0.123024	0.373277	8417	
-0.392001	-0.411858	8903	
-0.896297	0.433557	6635	
0.557521	0.378261	3680	
-0.205982	0.124351	1526	
-0.437576	0.148833	2459	
-0.127985	0.041729	2981	
-0.158614	-0.553857	7415	
0.330101	0.205849	423	
0.279626	0.383793	3982	
-0.401292	0.701646	1769	
-0.363685	0.266788	8893	
0.029641	0.855769	6857	
-0.864671	0.464990	2158	
-0.319899	0.637268	5261	
-0.597866	-0.030625	7444	
-0.229446	0.727326	6283	
-0.939469	0.063789	8923	
-0.029872	0.507046	4618	
-0.379475	-0.823386	5964	
-0.341419	-0.059490	4840	
-0.006134	0.133874	818	
0.340638	0.658448	8024	
-0.082611	-0.645438	8134	
-0.207802	0.674394	10311	
0.663822	0.337998	5157	
0.439870	0.669744	2471	
0.239272	-0.695920	5010	
0.396158	0.310229	3988	
-0.799769	0.225739	8323	
0.528314	-0.253951	9419	
0.801560	-0.460233	7453	
0.816632	-0.366106	9491	
-0.014984	-0.109438	2132	
-0.132353	-0.377138	5028	
-0.329531	-0.012015	7310	
-0.926188	0.187437	9979	
-0.228244	-0.029454	4397	
-0.549469	-0.619179	4861	
0.067791	-0.074221	1789	
0.030609	0.815856	6761	
-0.303390	0.224704	10070	
-0.218484	0.921402	1275	
0.620631	-0.736391	3343	
0.880202	0.365419	553	
-0.395076	-0.863196	762	
0.897268	-0.061388	8537	
0.564492	0.706057	1222	
-0.134832	-0.899759	6286	
0.454357	0.235410	834	
-0.358687	-0.542258	3780	
-0.336361	-0.369811	2267	
-0.170444	-0.067071	9368	
-0.149124	-0.924918	1733	
-0.565810	0.409892	1021	
0.155586	-0.670973	10002	
0.021107	0.486977	3102	
-0.322171	0.620286	5998	
0.839526	0.084363	7969	
-0.068028	0.975120	6187	
-0.458085	-0.877131	4333	
-0.740494	-0.118814	3901	
-0.644833	0.148490	7610	
-0.353815	0.525113	2681	
0.006727	-0.755839	4660	
0.057264	-0.382216	6972	
-0.172872	-0.404933	6562	
-0.841187	0.063673	8517	
-0.676979	0.405829	1747	
-0.430701	0.604977	10438	
-0.379288	-0.030204	7451	
0.086563	0.752207	5835	
0.050731	0.742206	2409	
0.385656	0.751377	4472	
-0.704702	-0.027458	2596	
-0.108352	0.929354	8803	
-0.208804	0.721778	4026	
0.566915	0.264320	7394	
0.539996	0.378152	4102	
0.520524	0.211181	4845	
-0.307126	-0.157779	3226	
-0.045683	0.597379	9889	
0.133112	0.319483	9536	
-0.453317	0.378363	1964	
-0.219032	0.508395	7367	
0.963712	0.229025	6902	
0.025237	-0.911357	6938	
0.438928	0.772730	10345	
0.780188	0.540806	2120	
0.321813	0.899281	11014	
-0.697130	-0.139219	1367	
-0.859204	-0.190968	2987	
-0.747643	0.010693	6840	
-0.229635	0.187650	4843	
-0.614355	0.538986	9838	
-0.009893	0.585710	9828	
-0.518261	-0.685470	7598	
0.957198	-0.209872	3051	
-0.065651	0.663181	5599	
-0.384249	-0.228074	4987	
-0.126876	-0.566344	6961	
-0.231478	0.173990	8594	
-0.356820	0.383337	3687	
-0.726502	-0.339149	6603	
-0.567442	0.285059	4188	
0.541586	-0.274218	2087	
-0.734909	0.300940	9452	
0.656262	-0.288005	10830	
0.295946	0.116548	867	
-0.088071	0.130044	6330	
-0.190757	0.749147	6271	
-0.849651	-0.398544	870	
-0.149475	-0.217929	2561	
0.105851	0.137064	7836	
0.161642	-0.862675	3864	
0.609168	-0.761341	2417	
-0.440365	-0.598118	8895	
0.009575	0.982265	4279	
0.491346	0.074132	3317	
0.736435	0.505053	5177	
-0.487565	0.232742	8312	
0.314005	-0.432175	7897	
-0.262531	0.924079	447	
-0.611221	0.718775	6274	
-0.455974	0.357687	5690	
0.715476	-0.579091	891	
0.412280	-0.866213	11002	
-0.500995	0.053751	6433	
0.551989	-0.666150	10593	
0.102214	-0.327935	10600	
0.669669	-0.196197	4610	
0.519426	0.051397	2277	
-0.886336	0.008472	7375	
-0.865830	0.406827	1228	
0.817431	-0.019600	5939	
-0.494495	0.418234	402	
-0.552936	0.317156	3190	
-0.060559	0.886724	5765	
-0.968544	0.080623	4781	
0.631113	-0.417619	434	
0.288766	-0.689663	7468	
-0.379212	-0.568915	5350	
-0.305529	0.331609	3976	
0.209395	0.840594	7867	
-0.484248	0.797772	10293	
0.185203	-0.725230	2600	
0.268008	0.402904	2168	
-0.839845	-0.172576	11055	
0.065803	0.401615	2864	
0.263350	-0.780963	1512	
0.027194	-0.480803	2747	
-0.756873	-0.096718	5785	
0.313379	0.334442	2052	
-0.069945	0.681433	6468	
0.408106	-0.310632	9383	
-0.369052	-0.823530	5964	
0.654100	-0.329218	2585	
0.050368	0.506216	6251	
0.005321	-0.875687	7821	
0.627119	0.554371	5629	
0.786972	0.540036	2120	
0.574008	0.313637	4822	
0.299946	0.539657	439	
-0.749518	0.046543	7404	
0.103372	-0.313591	10299	
0.771010	-0.607174	2313	
-0.516028	-0.023222	4722	
0.261780	0.333459	5519	
-0.004285	-0.167580	9547	
0.377603	-0.325876	5012	
0.562365	-0.658677	10243	
-0.101402	-0.736478	5836	
-0.759371	-0.219527	677	
-0.392188	0.259043	7066	
-0.715376	0.484494	10232	
0.189577	0.866005	973	
-0.713846	0.092824	5304	
-0.944243	0.175118	10032	
0.544809	-0.511009	8671	
-0.363009	0.266614	8893	
0.649233	-0.246453	3062	
0.192943	0.261591	5367	
-0.608722	0.299197	4632	
-0.298421	0.865515	8356	
0.672784	0.470522	6861	
-0.473270	-0.309085	4226	
0.367526	-0.139389	9221	
0.264017	0.857801	6722	
0.645465	0.756243	7263	
0.052597	-0.149974	4027	
-0.346177	0.105266	6632	
0.487432	0.678697	5383	
-0.370721	0.315379	10650	
0.799733	-0.245733	6806	
-0.941411	0.051554	8923	
-0.267840	-0.818732	6404	
0.775232	-0.397496	1649	
-0.533522	-0.003496	2122	
-0.520264	0.531370	10781	
0.248349	0.189375	5906	
-0.744906	0.190920	673	
-0.844441	-0.095114	10046	
-0.378929	0.427693	6906	
0.190360	-0.553102	7935	
-0.015068	-0.252942	2738	
-0.040658	-0.646910	6502	
-0.145082	-0.850412	8717	
-0.538501	0.742278	8423	
-0.427013	0.739705	10372	
-0.227866	0.455770	7623	
-0.540383	0.298991	2829	
-0.335719	0.219015	8207	
0.073796	-0.733083	594	
0.616898	-0.343361	7219	
-0.758729	0.522452	6237	
-0.103753	-0.065624	1139	
0.242778	-0.321329	6506	
-0.072918	-0.520504	1126	
-0.366272	0.112669	9680	
-0.435535	0.554693	6303	
-0.573133	0.481767	4141	
0.161877	-0.667367	5724	
0.613715	0.072945	5936	
-0.552893	0.193173	1203	
-0.097623	-0.940034	2579	
0.220312	-0.048521	1186	
-0.248221	-0.384690	599	
-0.729721	-0.199494	7472	
-0.747358	0.290345	9493	
-0.330154	0.242372	8893	
0.548844	-0.035901	3020	
-0.065035	0.530040	3730	
0.324606	0.816826	7518	
-0.485681	0.758262	8930	
-0.847302	-0.121006	7812	
0.195123	0.607992	6644	
0.311902	0.889928	10101	
-0.127720	0.370641	9622	
-0.233110	-0.035540	7545	
0.265570	-0.284190	1968	
0.081370	0.159606	8313	
-0.336481	-0.221737	8246	
-0.306490	0.228227	10070	
0.045733	0.192238	1405	
-0.289927	-0.564384	3184	
-0.098689	0.103586	4851	
-0.075231	0.664911	6468	
0.598901	-0.337108	9345	
0.504711	-0.047131	6434	
-0.143309	-0.120774	3436	
0.808537	-0.170391	5662	
0.469452	0.713399	7165	
-0.120351	0.906077	9707	
-0.068282	0.111151	9282	
0.571520	0.352029	2070	
-0.904616	0.015981	8370	
0.472415	0.530069	7815	
-0.508913	0.113819	6913	
0.757578	-0.423308	632	
-0.777926	-0.373292	6550	
-0.147419	-0.988057	8511	
-0.572346	-0.610569	5548	
0.128042	-0.323093	3874	
0.654935	0.667912	2060	
-0.074497	0.765673	2727	
0.452310	0.431450	8834	
-0.040773	-0.594749	3994	
-0.442226	0.654381	8832	
-0.620920	0.420830	10984	
-0.372968	0.274471	6219	
-0.012047	0.478832	1656	
-0.667321	0.455265	1273	
0.335164	0.149749	4220	
0.207901	-0.675156	10312	
0.315610	0.850040	7975	
-0.048853	0.882395	6386	
-0.341006	-0.310955	4437	
0.572481	0.759391	9195	
-0.198119	-0.546921	3990	
-0.440272	0.296608	656	
0.371671	0.618502	442	
0.151156	0.540428	7416	
0.894215	-0.199432	889	
-0.688698	0.120736	8166	
-0.342333	0.392546	3918	
-0.662338	-0.389131	7881	
0.463505	-0.720030	7338	
-0.051491	0.663951	5599	
-0.359973	0.271120	8893	
0.548600	0.763590	9195	
0.721637	0.465340	854	
-0.882326	0.222456	10219	
-0.079690	0.648330	3787	
0.819550	0.340340	9394	
0.101404	0.845538	2063	
0.380377	0.400404	8129	
0.777531	-0.229183	8372	
-0.925660	-0.036382	10726	
-0.239379	0.013722	938	
-0.483630	-0.052182	3940	
-0.642630	0.466975	9297	
0.411272	-0.865506	11002	
0.161656	-0.538396	6554	
-0.639043	-0.426215	4957	
-0.085413	0.466308	3320	
0.152271	-0.674554	10002	
-0.512023	-0.090327	4064	
0.775471	0.003448	8968	
-0.172813	-0.677655	3563	
-0.837278	0.099643	793	
0.190298	-0.239164	400	
0.270738	0.891713	6753	
-0.506661	-0.412997	3888	
-0.693167	0.091273	5576	
0.186360	-0.260817	2651	
0.578811	-0.805745	8357	
-0.076252	0.552128	4564	
-0.611287	-0.181218	2624	
-0.634271	0.058930	8627	
0.452215	-0.525864	2837	
0.382083	-0.733235	6197	
0.141537	0.510311	6088	
-0.978454	-0.128730	4088	
0.301378	0.646895	6700	
-0.081719	-0.716637	7582	
-0.818088	0.498853	453	
-0.099900	0.815036	7745	
0.904027	-0.118553	10858	
-0.225838	0.358535	1430	
0.100030	0.768614	7896	
-0.021849	-0.557180	9899	
-0.306039	-0.804137	7450	
-0.077411	0.152354	3820	
0.427225	0.242146	948	
-0.201584	0.183571	2183	
0.970997	-0.100120	6133	
0.613974	0.654753	9752	
-0.292665	0.237154	900	
0.484619	0.073276	3339	
0.319916	-0.059829	1154	
0.650651	-0.299330	9003	
0.868571	-0.006882	6508	
0.457709	0.534631	7465	
-0.812262	0.291802	4081	
0.139089	-0.631445	3811	
0.323070	0.863986	9645	
0.609069	-0.696325	7963	
-0.656795	-0.697214	2665	
-0.195283	0.536445	6450	
0.271848	0.942214	9098	
-0.716506	-0.190984	7472	
0.077910	-0.356531	6064	
-0.671925	0.031624	9080	
0.323402	-0.768783	6095	
-0.749045	-0.130734	4235	
0.362006	-0.353548	371	
0.324149	0.572170	5035	
0.192524	0.771571	4449	
0.731199	0.680786	10075	
-0.376531	0.225039	1686	
0.233771	0.445080	3889	
0.171227	0.369355	3393	
-0.561971	0.407113	7327	
0.200844	0.734474	1712	
0.617249	-0.390032	904	
0.633105	0.718926	9509	
-0.612057	0.415468	2015	
-0.474414	-0.289945	4198	
0.502813	0.066010	3317	
0.832923	0.173252	11056	
0.506414	0.626764	3838	
-0.040758	0.367600	7825	
-0.187698	0.813239	1548	
0.765206	0.503640	1314	
-0.548001	0.255155	3334	
-0.683467	-0.394892	10203	
-0.448350	0.564412	10348	
-0.660506	0.431751	6008	
0.507111	-0.377143	1427	
-0.286336	-0.072207	2144	
-0.524719	0.470068	7061	
0.674678	0.422716	10264	
-0.279228	0.107444	1647	
-0.121235	0.254773	9031	
-0.723917	-0.622916	8880	
-0.443290	0.276375	7848	
-0.540615	0.087302	4203	
0.440146	0.446375	2622	
0.102756	0.327826	5470	
0.575148	0.226924	5824	
-0.334989	-0.542222	3962	
0.081849	-0.444689	2053	
0.157244	-0.494285	530	
0.109400	-0.645903	7238	
0.039257	-0.940881	10495	
-0.190639	-0.045321	5995	
-0.608573	-0.469770	3440	
0.376482	-0.421474	6905	
0.809265	-0.287434	4082	
-0.496216	-0.691299	6370	
-0.163583	-0.725949	2101	
-0.912921	0.167558	10306	
0.436482	-0.826526	10655	
0.378823	0.739597	4472	
-0.171172	0.518821	3338	
0.284089	-0.628966	4717	
-0.594471	0.517082	10524	
-0.448179	0.169063	2979	
0.331807	0.662993	5045	
-0.348396	0.558600	3005	
-0.824770	0.560102	2352	
0.494644	-0.446571	2017	
-0.255688	-0.836914	6460	
-0.375816	0.460186	1152	
0.852501	0.518549	10163	
-0.881766	-0.435402	10067	
0.410370	0.484878	3922	
-0.496155	0.826752	8869	
0.231503	0.452693	3889	
0.746139	0.507993	1314	
0.429867	0.846760	675	
0.130282	0.379171	5027	
0.704914	0.228399	9412	
-0.689460	-0.023319	1915	
-0.695946	0.199348	4875	
0.748956	0.043510	5821	
0.431361	0.812972	1335	
-0.602237	-0.045072	7283	
0.237836	-0.870529	7098	
0.264184	0.336065	5519	
-0.138096	0.944108	9715	
-0.882572	-0.274630	4805	
-0.269843	0.921354	365	
