time = 17.487	Re = 25	rotation = -2.5874
-0.134111	-0.110443	3539	
-0.674561	-0.251320	9273	
0.470784	-0.648509	6546	
-0.502435	-0.423445	9006	
0.442324	0.590239	9412	
-0.003803	0.748922	3310	
0.515279	-0.070135	5189	
-0.636429	0.752435	5636	
0.422641	0.656707	5771	
0.429135	0.634571	4913	
0.273083	0.806583	10705	
-0.027043	0.416571	4503	
-0.443523	-0.799267	1112	
-0.787875	0.222739	7718	
0.009574	0.596247	1563	
-0.689571	0.280728	7767	
-0.543792	0.014734	6710	
-0.512802	0.333962	10633	
-0.416447	0.817397	6285	
0.894986	0.265974	8010	
-0.846944	-0.108033	361	
-0.169032	0.366109	1795	
-0.597753	0.447779	3529	
-0.229347	-0.406623	5110	
0.729306	0.136880	2655	
-0.797589	0.277677	8445	
0.961264	0.246876	1057	
-0.705447	-0.154779	450	
0.035916	0.154695	2998	
0.696737	0.177879	3346	
0.516715	0.454088	1719	
0.072541	0.648863	3922	
0.369591	-0.481070	1163	
-0.180353	-0.286226	2202	
-0.532742	0.129154	7684	
0.071417	-0.424811	4513	
0.434855	-0.289793	2531	
0.025611	-0.698743	9473	
0.008008	-0.098264	6150	
0.240300	-0.528299	4516	
0.166968	0.607164	3352	
-0.905282	0.099583	7714	
-0.664510	0.570083	6027	
-0.141607	-0.542260	5100	
-0.599785	0.487237	5453	
-0.071757	0.370888	5987	
-0.400842	0.015370	9914	
-0.931035	-0.177645	8829	
0.228609	0.446692	834	
0.147145	0.580541	2496	
-0.373815	-0.163105	9012	
0.098848	0.894788	9629	
-0.570825	0.440074	10357	
-0.074322	-0.560622	8126	
-0.350463	-0.313053	2943	
0.140477	0.347134	6050	
0.124272	-0.376866	1196	
-0.107830	0.466287	1303	
0.322568	0.075817	2402	
-0.489720	0.285037	5266	
-0.248892	0.809966	5828	
-0.028542	0.653061	3653	
-0.360226	-0.242582	7271	
-0.032345	-0.739366	8895	
-0.091676	0.961230	10631	
0.019284	-0.952830	9878	
-0.017705	0.612843	3406	
-0.622242	-0.217160	2616	
-0.584061	-0.059117	5147	
-0.935821	0.285230	2418	
-0.022382	-0.756031	1959	
-0.331263	-0.074331	3713	
-0.312257	-0.372652	2260	
-0.832532	0.478868	11001	
-0.293710	0.534478	5403	
0.083102	0.387572	3494	
-0.124462	0.249640	6395	
0.272558	0.746278	3196	
-0.801885	0.430140	9514	
-0.197774	0.024574	741	
-0.338551	-0.129455	6897	
-0.814424	0.086024	8040	
-0.372287	0.309764	4404	
0.388278	0.619066	4052	
0.004521	0.627158	2431	
0.593965	-0.060704	3611	
-0.271299	0.337221	9957	
-0.120554	0.601494	2844	
0.141097	0.822265	4889	
-0.187709	0.637389	1113	
0.481336	0.844955	9427	
-0.107764	0.742695	5045	
0.244226	0.525677	4402	
0.867145	0.285391	9309	
0.415290	0.716736	5797	
0.135918	0.764207	2846	
-0.435977	0.581386	1343	
-0.632300	0.644940	6000	
-0.308976	-0.363566	2130	
0.260946	0.098458	7535	
-0.630236	0.092275	2244	
-0.764871	0.334052	10840	
0.451156	-0.817670	1281	
-0.156377	0.230197	3458	
0.745967	0.240575	8472	
0.112250	-0.900941	6464	
-0.518719	0.045546	907	
-0.019243	0.583375	1353	
-0.683700	0.675521	5985	
-0.354579	0.031410	10768	
0.437575	0.197805	2608	
0.255765	0.787416	4011	
-0.739129	0.269263	2594	
0.729459	0.647680	5444	
-0.267569	0.377831	6919	
-0.367181	-0.105610	7340	
0.194552	-0.558680	6784	
0.952860	-0.030410	1642	
-0.435736	-0.624724	9983	
0.948230	-0.107505	10911	
0.414731	-0.800972	6286	
0.381692	-0.526120	815	
0.013404	0.970310	5974	
0.955593	0.157622	1047	
-0.131053	-0.256546	1850	
-0.080929	0.257302	1426	
-0.121589	0.447484	9312	
-0.339252	0.095385	3332	
0.658402	0.543032	7969	
-0.502218	-0.349495	7386	
0.522534	-0.497814	10240	
0.461909	-0.378071	8410	
0.527088	0.706407	6649	
-0.817805	-0.072272	1531	
-0.408933	-0.783318	888	
-0.123361	0.680216	6169	
-0.446233	-0.545923	4018	
0.196351	0.707741	2236	
0.244179	0.706954	2942	
0.936098	-0.147455	847	
-0.860200	0.252478	1416	
-0.543849	0.310364	8899	
0.057015	0.490670	2268	
-0.459853	0.747276	6698	
-0.704260	0.433723	5184	
0.295140	-0.195500	3874	
0.094632	0.239929	8657	
0.647261	0.600765	5376	
-0.066008	0.261461	1508	
-0.602907	-0.533153	9286	
-0.429306	-0.208190	3055	
-0.209300	-0.068471	5802	
0.328424	0.693933	7882	
-0.272857	0.395516	2437	
0.594122	0.593685	10961	
0.810338	-0.058828	6429	
-0.394100	0.162557	451	
0.107775	0.904037	5925	
0.163625	0.916775	10085	
0.787346	0.538956	10420	
0.409986	0.176152	1797	
0.522032	0.719620	9154	
-0.132319	0.655129	6164	
-0.327743	-0.541921	7393	
-0.340796	0.614756	6923	
-0.749719	-0.005981	10984	
-0.738724	-0.421719	7577	
-0.607716	0.505810	10142	
-0.583256	0.182610	3244	
-0.686721	-0.212067	4875	
0.423606	-0.797053	6286	
0.166664	0.790507	3906	
-0.326286	0.555197	6292	
0.575483	-0.441553	3328	
0.345794	0.082140	4482	
0.750434	-0.577567	366	
-0.601100	0.161117	1614	
-0.841003	-0.250500	8526	
-0.373877	-0.008906	8207	
-0.474772	0.655223	6545	
-0.788734	0.101171	10687	
-0.410038	-0.124247	3389	
-0.429550	-0.379502	8649	
0.407112	-0.511265	4108	
-0.591523	0.014478	6710	
0.541434	0.087944	8311	
0.178257	0.535965	5053	
-0.034253	-0.191129	4848	
-0.054059	0.832155	5233	
-0.307352	0.395455	4618	
0.557405	0.370433	6020	
0.064291	0.141686	7148	
0.082209	0.627116	3922	
0.167300	0.949256	9457	
-0.393540	0.724266	8920	
-0.158621	0.404084	2761	
0.617349	0.613443	10400	
0.049674	0.711949	10894	
0.708937	-0.150919	7637	
-0.461462	-0.653750	3747	
0.442564	0.110953	3933	
0.061511	0.679974	7465	
-0.080351	-0.096691	406	
0.007190	0.851860	6369	
-0.761186	0.079987	4534	
-0.610305	0.368606	7198	
0.693275	0.648126	5142	
-0.109688	0.809337	543	
-0.867665	0.206573	2992	
0.736030	-0.108803	8671	
-0.373218	-0.576565	10813	
0.118775	-0.224424	5448	
-0.573994	0.604098	3284	
0.085222	0.294761	6793	
-0.175201	0.013168	5687	
-0.790633	0.226955	7718	
-0.508439	-0.009003	8141	
-0.351135	-0.878662	8523	
0.026110	-0.305704	3472	
-0.851825	0.264980	8695	
-0.685350	0.091461	2444	
0.027072	0.927680	5903	
0.220437	-0.867304	7976	
-0.496282	-0.343771	7386	
0.511160	0.503899	3305	
-0.022947	0.919376	981	
-0.023011	0.615592	3406	
0.402360	-0.506604	4641	
-0.679927	0.256851	4648	
0.105783	0.144870	6953	
0.797969	-0.175354	6514	
0.340359	0.418616	6956	
-0.946669	-0.205539	3871	
-0.454112	0.680564	6761	
-0.449468	0.015089	8893	
0.509046	0.141518	1298	
-0.650734	0.310921	2791	
-0.330617	-0.208185	5590	
0.157487	0.789989	2149	
-0.556968	0.393412	6045	
-0.113477	0.492664	3628	
-0.260437	0.392953	8687	
-0.117813	0.331196	9791	
-0.631427	0.550776	1346	
0.258692	-0.429594	4809	
0.952701	-0.276518	2417	
0.695822	0.246622	8456	
-0.380293	0.015042	10070	
-0.037888	0.366872	2500	
0.691783	-0.113207	4832	
-0.265499	0.241698	6063	
-0.223506	0.044707	4538	
0.259849	-0.602447	10027	
0.166824	-0.702564	962	
-0.578852	0.329598	8785	
0.564173	-0.667175	3016	
0.269758	0.580197	3948	
0.644385	0.073151	1359	
0.855223	0.392141	10305	
0.882936	0.326886	9399	
-0.488099	-0.635888	3638	
-0.612976	0.511086	10162	
-0.130736	0.501572	4655	
-0.005979	-0.468356	1571	
0.386011	-0.164556	1429	
-0.705298	0.707790	6764	
0.533503	0.607066	7496	
0.087731	0.879773	9629	
-0.349237	0.033703	10768	
0.424470	0.712939	6760	
-0.170510	-0.166705	7998	
0.059846	0.112854	1140	
-0.224981	-0.151092	7136	
-0.402314	0.277263	9219	
-0.614344	0.015561	8458	
-0.666332	-0.447329	8728	
-0.954232	0.212715	1665	
0.861753	0.331957	9399	
-0.617733	-0.187169	7591	
-0.804978	0.378487	10342	
-0.763012	0.525480	8910	
-0.363725	-0.148915	7096	
0.320963	0.689648	7882	
-0.050766	-0.454397	6491	
-0.345608	0.062166	666	
-0.818247	0.233199	8730	
-0.752032	0.014046	10322	
-0.078635	-0.688938	7466	
-0.077161	0.862200	7516	
-0.071392	-0.110850	1485	
0.063414	-0.144178	5653	
0.460637	-0.283428	7681	
-0.198221	-0.294522	1791	
-0.288746	0.529893	4009	
-0.693432	-0.008336	7325	
-0.019735	0.333572	5360	
-0.616205	-0.034325	11018	
0.892118	0.413958	5885	
-0.442238	0.628434	4659	
-0.690517	-0.165824	3507	
0.370814	0.744378	4387	
0.282565	-0.574900	8210	
-0.324703	-0.426529	6955	
-0.832878	-0.321422	7482	
-0.722036	-0.269189	673	
-0.789330	0.261714	7860	
0.072271	-0.128253	1266	
-0.941135	-0.000394	1804	
-0.437541	-0.459980	1931	
-0.498567	-0.045070	3198	
-0.884676	-0.052317	7937	
