time = 19.387	Re = 25	rotation = -20.1402
-0.504078	-0.103133	591	
0.492343	0.530073	7742	
0.703280	0.303231	4827	
0.304171	-0.620637	10002	
-0.164664	0.692213	1342	
-0.361841	-0.019875	10225	
0.561717	-0.292527	5079	
-0.766623	0.630949	2418	
-0.210241	0.319388	7383	
-0.006067	0.612994	8758	
-0.575240	0.435613	6231	
-0.296144	-0.056237	5527	
0.277536	-0.784790	7746	
0.430844	0.546159	5757	
-0.054739	0.439065	6798	
0.004281	0.366323	6743	
-0.451323	0.198979	6229	
-0.087706	0.386007	6209	
-0.627769	0.719860	764	
0.209066	0.170792	1970	
-0.327052	0.496305	8329	
0.168068	0.588438	503	
-0.292421	0.321687	1750	
-0.751685	0.266196	719	
-0.322358	-0.387455	3987	
-0.333986	0.338323	3847	
0.939142	0.179843	9790	
0.265698	0.240438	5102	
0.710116	0.049877	6359	
0.509915	-0.536125	9631	
-0.145982	0.693456	2489	
-0.787886	-0.180811	9218	
-0.088570	-0.582100	9973	
0.463003	0.505316	3680	
-0.835894	-0.181239	5616	
0.754998	-0.030982	668	
-0.332471	-0.320252	8747	
0.866684	-0.030387	7481	
-0.026269	-0.095063	6150	
0.409024	-0.102785	856	
-0.537651	0.644820	6119	
-0.360192	0.322881	3958	
0.262655	0.662325	7542	
0.561317	-0.152262	9423	
-0.131160	-0.082088	4982	
0.288045	0.666149	3053	
-0.352927	0.159517	10070	
-0.300197	-0.182086	7866	
0.496627	-0.744487	7756	
-0.517029	0.121075	4694	
0.415232	0.292153	6983	
0.463845	0.274394	8170	
-0.003879	0.811719	6445	
0.798027	0.189303	9217	
-0.459321	0.610132	5737	
-0.348663	-0.809472	8916	
-0.073157	-0.442302	9149	
0.113983	0.765180	3400	
-0.321207	-0.226431	6998	
0.307755	0.358538	871	
-0.344941	0.550001	3156	
-0.080626	0.437078	10729	
-0.606350	-0.068483	5015	
0.358785	0.012394	6665	
-0.080550	0.968909	9024	
-0.201662	-0.948683	7633	
-0.753680	0.037016	9482	
-0.172128	0.799674	6761	
0.230120	0.578187	4673	
-0.892327	-0.231865	10726	
