time = 14.297	Re = 25	rotation = -21.5649
0.778523	0.496819	1335	
-0.884965	-0.037349	386	
0.058010	0.509148	5692	
-0.376715	0.291003	4045	
0.035451	0.467721	8885	
-0.819071	0.425922	10726	
0.718685	0.482854	6033	
-0.520982	0.795177	10281	
0.462784	0.803417	9896	
0.584775	0.254156	3773	
0.560946	0.748509	536	
-0.323625	0.671955	2015	
-0.346228	-0.482102	3009	
-0.062093	0.145487	5348	
0.441915	0.006237	4988	
-0.333389	0.421704	4690	
-0.266293	0.596110	6106	
0.492969	0.386890	10215	
0.413159	-0.039784	2109	
0.827526	0.529871	4334	
0.390687	0.769461	6386	
-0.034623	0.819004	10525	
-0.574839	0.396114	5950	
-0.120361	-0.378715	7294	
0.841503	-0.071917	6549	
-0.530798	0.459731	8166	
0.849527	0.516901	6022	
0.757685	0.040565	9891	
0.093607	-0.569680	10268	
-0.751555	-0.166781	932	
0.081709	-0.252479	2776	
0.072062	0.419608	805	
0.671577	-0.597287	499	
-0.371273	0.673280	7884	
-0.894088	0.330504	1385	
-0.279822	0.033731	1802	
-0.160603	-0.929471	9253	
0.866470	-0.077468	6549	
-0.086432	-0.049264	6150	
-0.118186	-0.034683	1875	
-0.078919	0.501217	3411	
0.473858	0.083177	1246	
-0.471141	0.292067	2831	
0.614062	-0.609574	9018	
0.444955	-0.013021	3594	
-0.867004	0.171245	9153	
-0.211256	0.474433	6051	
-0.836080	0.509723	6428	
0.187393	0.055913	2337	
-0.197144	0.128380	1424	
0.102128	0.134582	731	
-0.301850	0.176179	5291	
-0.269069	0.388431	2138	
0.027197	-0.844148	10921	
-0.699573	0.039501	779	
-0.109818	0.142998	10698	
0.149368	-0.160543	5801	
0.088607	0.514390	10187	
-0.317082	-0.138867	7508	
-0.316236	0.474825	9879	
-0.493301	0.050027	8572	
-0.805739	0.439505	9498	
0.322577	0.362291	5216	
0.209816	-0.172334	7296	
-0.298505	0.910323	10912	
-0.417228	-0.193302	2279	
0.110376	0.892706	8140	
-0.874160	-0.089972	5178	
