time = 47.067	Re = 25	rotation = -29.3446
-0.163705	0.196905	4006	
-0.935625	0.248634	4079	
0.359988	0.677812	7547	
-0.219385	-0.066085	3071	
-0.561417	0.344061	3807	
0.766193	-0.531183	9800	
0.118791	0.539746	4251	
-0.567311	-0.383836	4020	
0.305830	0.666935	4453	
0.460223	0.435059	9972	
-0.309729	-0.947084	4325	
0.701802	0.170518	7770	
-0.871654	0.158500	8602	
0.429794	0.045297	8893	
0.620377	-0.618878	6386	
0.186411	0.375926	7067	
0.608751	0.066716	6710	
-0.946046	0.316847	3427	
-0.117128	-0.705822	6535	
-0.742686	0.402316	1330	
-0.483053	0.492633	6855	
-0.404098	0.737233	6522	
0.420271	-0.418314	1200	
0.738981	-0.400562	1329	
-0.342389	-0.760713	9654	
-0.161856	-0.766511	3740	
-0.227433	-0.419698	3271	
-0.583241	0.385178	9059	
0.225548	-0.074975	495	
-0.494286	0.446671	5600	
0.117152	-0.058913	1988	
0.784323	-0.341660	5112	
-0.608446	-0.497336	8442	
-0.611174	0.744888	8746	
-0.053869	0.834029	5464	
0.466752	0.458835	10014	
0.419963	-0.706464	9638	
0.157453	-0.376241	3925	
-0.598530	-0.723156	2524	
-0.059181	-0.573842	8614	
0.770834	0.230953	1135	
0.274423	0.167811	9159	
-0.335035	-0.900976	6843	
0.127121	-0.177090	2165	
0.536660	0.080095	6225	
-0.392599	0.897434	9260	
0.383327	0.038065	10070	
0.410995	0.647903	812	
0.136797	-0.751727	2349	
-0.182072	-0.981166	9733	
-0.572116	-0.319860	2717	
-0.542106	-0.348926	2869	
-0.449748	-0.891012	4221	
0.121964	0.676239	4994	
-0.567916	-0.084895	6478	
-0.393331	0.556939	5781	
-0.192421	0.256590	8554	
0.291304	-0.083717	1439	
-0.304289	-0.762797	5797	
0.818884	0.226441	8902	
0.781582	-0.556277	2533	
-0.869143	0.272899	10196	
0.708265	0.569179	1578	
-0.196346	0.564309	1907	
0.060558	0.980015	7200	
-0.311497	-0.948448	4325	
-0.764746	-0.630687	3716	
-0.386835	0.130068	2933	
-0.365803	0.908621	4263	
-0.441071	0.135001	3823	
-0.714087	-0.014666	2885	
0.408175	-0.876464	9170	
-0.292986	-0.410809	2856	
0.043575	0.789567	2150	
-0.511884	-0.577745	6625	
-0.538770	0.427588	9529	
-0.928580	0.221156	10492	
0.123804	0.412058	3543	
-0.718216	-0.464479	6642	
-0.539285	-0.196108	5482	
0.483979	0.703491	4169	
-0.488194	-0.302729	4761	
-0.468001	-0.070770	655	
0.155723	-0.163810	6725	
-0.189459	0.185965	2463	
-0.798695	0.197244	10277	
0.597488	0.739093	5141	
-0.684949	-0.186750	5018	
0.249758	0.328208	10079	
0.752217	0.158201	9850	
0.132083	-0.513240	4719	
0.438419	0.308488	2913	
