time = 34.427	Re = 25	rotation = -24.5589
-0.013830	0.329176	4589	
-0.786086	-0.347630	5616	
-0.494394	0.135407	5107	
0.779391	0.051969	9339	
0.390758	-0.677023	2728	
-0.542010	0.403396	5664	
0.011666	0.185221	8393	
0.075590	-0.402192	3176	
-0.625323	0.740298	7137	
-0.543495	0.369496	2768	
-0.046480	-0.970770	6021	
-0.878254	-0.186296	890	
-0.129006	-0.930506	9878	
-0.583594	0.118371	10540	
-0.674117	-0.383223	5808	
-0.839982	-0.326331	8538	
-0.482535	0.093919	6229	
-0.472600	0.843493	2200	
0.095287	0.408136	4704	
-0.131469	0.751988	1712	
-0.257146	0.869407	5642	
-0.164517	0.401957	8280	
0.237723	0.599669	2483	
-0.863550	0.011208	5126	
0.933672	0.005610	4699	
-0.767578	-0.165103	2204	
0.905875	0.344874	4782	
0.523192	-0.509596	4158	
-0.426933	0.757091	5765	
0.790205	-0.337097	8610	
-0.627585	-0.449697	5732	
0.788083	0.480090	9334	
0.724485	0.210580	8086	
-0.567520	-0.154685	1853	
-0.819635	0.361888	5038	
-0.397311	0.377381	4173	
0.733450	0.181600	4215	
0.074199	0.237587	7584	
0.216452	-0.656690	5781	
0.142986	-0.366849	4506	
-0.132398	0.369385	4707	
0.496973	0.660006	4387	
-0.820349	0.375372	4301	
0.444909	0.825866	5410	
-0.854395	0.379343	8850	
0.096446	0.847329	6300	
-0.377532	0.077651	10070	
0.104871	-0.010502	1340	
0.676332	0.024556	10056	
-0.593752	0.784864	4193	
0.309042	-0.748087	5876	
-0.070673	-0.909605	2188	
0.075272	-0.958953	10102	
-0.410540	-0.416816	4145	
0.862207	0.483320	6658	
0.640020	0.317874	2595	
0.552260	0.148576	4761	
0.377219	0.826070	9839	
0.599222	-0.691622	8303	
-0.937771	0.145436	5364	
0.254385	-0.366938	2039	
0.878859	-0.214886	9927	
-0.068104	-0.228153	5372	
-0.437178	-0.265341	1859	
-0.027329	0.982839	7634	
-0.556060	-0.828535	10164	
0.695875	0.020235	10352	
0.331484	-0.819836	6697	
-0.584333	-0.212042	6451	
-0.138012	-0.651197	4705	
0.826116	-0.364534	4302	
-0.062340	-0.665804	4595	
-0.841965	0.431015	1453	
-0.682412	-0.023169	10055	
-0.610066	-0.187120	2870	
0.547554	-0.558790	7287	
0.184911	0.395001	5775	
-0.953458	0.092753	771	
-0.852604	-0.182439	7482	
-0.499736	-0.822144	2119	
0.154880	-0.748472	2435	
0.182002	-0.599605	8090	
0.113358	-0.201720	5201	
