time = 13.067	Re = 25	rotation = -8.14976
0.206154	0.466839	8450	
-0.104085	0.886908	8916	
0.354627	0.447006	9865	
0.297394	-0.197303	6063	
0.728830	-0.266615	3363	
0.230092	0.710262	7757	
-0.016988	0.565512	6542	
-0.012555	0.938866	9190	
0.174405	0.412764	5722	
0.839329	0.414319	7908	
0.655405	0.169019	575	
0.520467	0.172498	8057	
0.249568	-0.579832	6752	
-0.309313	0.710658	3171	
0.728966	0.419136	8131	
0.309564	-0.044507	4069	
0.672028	0.075673	6687	
-0.064326	0.514755	3565	
0.806179	-0.310029	6841	
0.690915	0.686781	5421	
0.173221	-0.252280	4931	
-0.079388	0.789758	2381	
0.076083	0.565016	6426	
-0.796350	-0.272904	8883	
-0.319810	0.074980	4423	
0.218454	0.089760	7333	
0.782913	0.606368	4781	
0.879548	-0.371632	9851	
-0.620940	0.276462	4717	
-0.955161	-0.011360	10911	
-0.310147	-0.067035	9449	
0.694029	-0.294646	5737	
-0.604987	-0.117073	11017	
0.451734	-0.241811	10187	
-0.328471	0.877031	7480	
-0.615390	0.513635	3182	
-0.727255	-0.127376	477	
-0.164844	-0.482793	878	
-0.001122	0.101530	5900	
-0.640689	0.362804	3530	
0.499754	-0.370373	7257	
0.394308	0.581492	1015	
0.826044	0.166846	9385	
-0.629277	-0.217125	3350	
0.886444	0.183638	1989	
0.515163	0.016124	907	
0.559912	0.062146	6051	
-0.582404	0.779340	5917	
0.639932	-0.438757	5458	
-0.390115	0.721421	6493	
0.711252	-0.315855	6683	
-0.675867	0.565616	458	
-0.240449	0.709781	1391	
-0.261190	0.227870	446	
-0.438648	0.801049	5313	
-0.261943	0.745142	1365	
0.230412	-0.760195	881	
0.607287	-0.056462	8389	
-0.333778	-0.529830	7254	
-0.340702	0.774921	5024	
-0.798556	0.343397	7209	
0.166098	0.635608	5619	
0.608015	0.650602	6136	
0.392857	-0.735236	6494	
0.094924	0.940828	8880	
-0.273684	-0.601082	6991	
-0.009882	-0.158819	8796	
-0.396580	0.827879	6582	
0.292317	-0.345884	10629	
0.163436	0.557513	5007	
-0.112757	0.341109	8952	
-0.599918	0.676133	7953	
0.187442	0.633627	2069	
0.450204	-0.325932	3397	
0.770792	0.007469	9202	
0.820060	0.477246	10707	
0.393127	0.822101	10445	
-0.634995	0.674846	9895	
0.151166	-0.256421	5536	
-0.727896	0.495270	5161	
0.694234	-0.089187	2838	
-0.248229	0.602544	6154	
0.003989	0.411939	4765	
0.628060	0.401610	8085	
0.799754	0.220699	4558	
0.332429	-0.843819	9329	
0.208486	-0.218759	4625	
0.192511	-0.147541	9119	
0.328920	0.440095	7014	
-0.260525	0.528817	6784	
0.495451	-0.003282	10692	
-0.234679	0.525710	3614	
0.136789	0.743054	3440	
0.368150	-0.879275	10101	
0.010962	-0.169183	5379	
0.567047	0.483150	5841	
0.180492	0.641220	2069	
0.608565	0.423265	6363	
0.062718	0.827629	4912	
-0.627902	0.312208	2570	
0.587447	0.018402	2108	
0.451805	0.105397	558	
0.323077	-0.140376	7088	
0.961005	0.240625	2158	
-0.374143	0.433277	10717	
-0.908663	-0.102335	9249	
0.579454	-0.493657	791	
0.868613	0.051257	9028	
-0.396931	0.609608	3307	
0.447424	0.087277	1694	
-0.241571	-0.036091	10362	
0.537538	0.742229	1813	
0.327742	-0.005677	2396	
0.736252	0.117865	682	
-0.173813	0.691328	8217	
-0.127749	0.744329	2350	
-0.401730	-0.432865	8616	
-0.625700	-0.036616	7968	
-0.143765	-0.193037	7997	
-0.773931	-0.170326	1966	
0.380139	-0.482672	3993	
-0.652864	-0.644849	8412	
0.096149	0.953571	8880	
0.779225	0.603067	4781	
0.394668	-0.316646	4919	
0.234731	0.252797	8333	
-0.182996	0.696195	8023	
0.728065	-0.625622	8803	
0.716805	-0.139278	9911	
0.858414	0.161509	1395	
0.264919	-0.730166	1366	
-0.586079	-0.577901	1601	
0.004980	0.612913	4996	
0.585339	0.158307	2088	
-0.707220	0.448501	7875	
-0.242517	0.570088	6114	
-0.146562	0.412777	5328	
-0.022114	-0.179546	3435	
0.262533	-0.188504	7158	
-0.063378	0.334325	6676	
0.114291	-0.133480	7489	
0.646481	0.621909	8249	
0.348028	0.291006	897	
0.346823	0.103655	2973	
0.076468	0.327372	1466	
-0.341723	0.348718	2747	
-0.467302	-0.440801	10596	
0.684123	-0.457962	1346	
0.611062	-0.547605	2825	
-0.301707	-0.844440	1559	
-0.003485	0.836011	5548	
0.189922	0.413285	4910	
-0.550027	0.701196	7994	
0.323067	0.109551	3561	
0.652167	0.592737	6507	
-0.133896	-0.639057	7006	
-0.619674	0.594492	5588	
0.139133	-0.157573	3151	
0.850538	-0.439787	10909	
0.701422	-0.260930	4307	
-0.254929	0.049832	7274	
0.050531	0.512622	2287	
0.364253	0.463689	9865	
-0.094117	-0.698704	1812	
0.718441	0.627275	10577	
0.092068	0.843767	5630	
0.201617	0.645134	8145	
-0.314654	0.662929	4234	
0.156826	0.584311	6327	
0.089454	0.844536	5630	
0.880517	-0.192644	9243	
0.193290	0.493748	863	
0.649286	-0.121609	1730	
0.346479	-0.597210	4242	
0.236149	-0.505605	7698	
-0.633036	0.427360	5457	
0.239178	0.346707	7270	
0.347814	-0.022719	666	
0.421185	0.074776	7066	
0.687579	-0.079092	1103	
0.636666	0.129231	10994	
0.232612	0.118384	7554	
0.443208	0.427349	7929	
-0.092723	-0.344508	10177	
0.653631	0.071542	6106	
-0.305206	-0.230070	4858	
0.678092	0.270224	2797	
0.471625	0.238715	5762	
0.502968	0.387687	7620	
-0.086124	0.782417	4155	
-0.667455	-0.272585	3346	
-0.164748	0.311067	6744	
0.538512	-0.005641	3552	
0.769321	0.160347	10379	
0.811359	0.422483	10821	
0.395674	0.677483	6647	
-0.320780	0.684318	1743	
-0.834363	0.419643	9253	
0.615338	-0.196143	2768	
-0.260646	0.417016	5943	
0.342748	-0.469726	3010	
0.425955	-0.115060	4378	
-0.046894	0.467157	1571	
0.951233	0.172224	829	
0.471765	-0.280140	3338	
0.033001	-0.255646	8738	
0.642357	-0.399868	5453	
0.174414	0.648153	2185	
-0.478680	0.586000	5677	
0.511756	0.773282	9278	
-0.747561	0.052635	2867	
-0.558811	0.778835	535	
0.715274	0.421270	5661	
0.108848	0.872327	7463	
-0.012054	0.772416	3250	
0.438781	0.146314	3881	
0.632549	0.094386	6383	
-0.374822	0.407098	10364	
0.001450	-0.497183	2268	
0.648969	0.286470	2347	
0.347268	0.422040	8015	
0.006973	0.702344	7816	
0.971809	0.084615	4468	
0.719614	0.348771	8371	
0.729491	0.639536	4961	
0.371273	0.468939	9617	
0.408430	0.359194	1594	
-0.546090	-0.141158	9506	
0.740457	-0.107952	725	
0.537688	-0.428421	9530	
-0.821310	-0.283364	8080	
0.593255	-0.760480	6970	
-0.340867	-0.865518	1111	
0.088255	-0.252460	842	
0.613641	0.069856	6710	
0.891850	0.178660	4292	
-0.083609	0.897771	1221	
0.698367	0.371987	2394	
0.390212	0.756502	10015	
0.591903	0.679535	6207	
0.275041	-0.421281	659	
0.561430	-0.306818	3156	
0.191647	-0.233882	7960	
0.456284	0.208187	2568	
-0.110778	0.336217	9535	
0.571210	-0.798081	4254	
0.277134	-0.878989	5963	
0.405788	0.039537	6041	
0.449612	-0.390971	2953	
-0.244463	0.702041	1391	
0.352640	0.816307	4948	
-0.309210	0.714116	3171	
0.633212	0.533159	5736	
-0.931806	0.298103	3427	
0.074003	0.541294	5100	
0.142869	-0.847306	7533	
-0.218653	0.680390	1716	
0.191771	0.303895	7414	
0.634878	-0.546909	8531	
0.291748	-0.443411	1125	
-0.120654	0.108196	6735	
-0.130377	0.456262	2257	
0.356244	-0.199344	5866	
-0.576894	-0.340251	5324	
-0.512928	0.644979	6694	
-0.462615	0.870701	10285	
0.431742	0.736128	6294	
0.212872	0.620492	4821	
0.319842	0.081895	9436	
-0.802370	0.484372	448	
0.111426	0.513367	5795	
0.594169	-0.693757	8780	
0.661753	0.239508	1277	
0.658944	0.358867	468	
0.668309	0.072798	6687	
0.535095	0.381580	6368	
0.264282	0.824613	5759	
0.427377	-0.061939	4879	
0.479820	-0.259777	4173	
-0.205140	0.721163	5046	
0.599608	0.484621	7611	
-0.135704	0.772853	2472	
-0.489881	0.727717	6117	
0.270369	-0.810493	5873	
0.110317	0.319036	3367	
0.427028	0.400716	5198	
0.438813	0.591386	4032	
-0.474019	0.651187	8771	
0.358270	0.610807	9925	
0.601349	0.268393	6171	
0.346918	-0.276929	2040	
-0.814197	-0.051553	2457	
-0.374000	0.560833	10689	
0.153946	0.084742	10049	
0.385943	0.603215	4758	
0.888951	0.264430	10449	
0.630007	0.324828	9273	
0.279964	0.875937	2126	
0.727115	0.005915	9013	
0.644843	0.474727	5843	
-0.946968	0.188028	4139	
-0.845982	-0.234467	1649	
-0.563119	-0.766461	10258	
0.414984	-0.069931	4751	
0.155243	0.787166	3739	
0.853827	-0.169656	7510	
-0.581451	0.692819	7953	
-0.392943	0.636327	4363	
-0.512571	0.813975	1864	
0.185371	0.642268	2069	
-0.509804	0.496755	672	
0.496689	0.777763	9278	
-0.030161	-0.560705	9000	
-0.659440	0.141793	2772	
0.651247	-0.417041	6271	
-0.321020	-0.686194	4913	
-0.649456	0.648845	6938	
-0.334466	0.031059	3844	
0.583447	0.699995	10115	
0.503352	0.823785	2780	
0.009888	-0.950140	9509	
-0.869241	0.423671	10582	
0.013986	-0.194667	1319	
0.169891	-0.129698	6789	
0.599085	-0.382929	10280	
-0.748632	0.028076	9584	
0.353203	-0.294102	2857	
-0.396791	-0.884476	3814	
0.160160	-0.182653	5486	
0.609206	0.758970	5555	
-0.645868	-0.635599	8250	
-0.586846	0.401910	8914	
-0.625150	0.645684	6737	
0.858656	0.122117	10232	
0.052481	0.741194	1727	
-0.075971	0.387126	3383	
0.263375	-0.083485	10062	
-0.229523	0.768236	882	
0.363297	-0.060977	3728	
0.254662	-0.363832	1023	
0.861068	-0.219571	9115	
0.418533	0.626401	7116	
0.534188	0.083803	6472	
0.719654	-0.538958	6000	
-0.147385	0.369121	10060	
0.880066	-0.414275	5179	
-0.242253	-0.652974	780	
0.669676	0.072762	6687	
-0.389974	0.610512	3307	
-0.464036	0.715119	1555	
-0.342540	0.696566	1945	
-0.162602	0.428481	9149	
0.910497	0.013524	7714	
-0.301460	0.474434	2674	
0.530674	-0.271522	8329	
-0.714439	-0.165054	1598	
-0.138255	-0.232421	10323	
0.817218	-0.121738	8558	
-0.128021	-0.775999	4939	
0.737875	0.159597	4373	
-0.828693	-0.221913	362	
0.535498	-0.115381	986	
-0.414510	0.589300	7582	
0.297944	0.910306	2376	
-0.419368	0.751489	7868	
0.939388	-0.150322	1443	
0.234617	-0.343113	4054	
0.327580	0.009544	3884	
0.634960	0.661134	8411	
-0.347382	-0.211788	7118	
0.856949	0.302050	8680	
0.650941	0.123677	10558	
0.377755	0.487485	2430	
0.354228	-0.161965	5853	
-0.030624	0.904911	4970	
0.695696	-0.409866	1904	
-0.316980	0.607949	352	
0.177378	0.077055	4271	
-0.459264	0.778796	974	
0.110486	-0.101949	5479	
0.442631	0.462399	9495	
0.708410	-0.237692	9946	
0.301474	0.089344	7630	
-0.580738	-0.256981	7410	
0.215533	0.140177	4715	
0.039952	-0.131390	7484	
0.516603	-0.058776	3918	
-0.330458	0.678743	1743	
-0.660813	-0.501967	8518	
0.628525	0.508208	7469	
0.401341	0.532346	1464	
-0.278810	0.502679	6961	
-0.639427	0.608539	5766	
-0.595335	0.637047	7821	
0.548603	0.393667	7941	
-0.274365	-0.738291	7277	
-0.789036	-0.122271	10158	
0.712077	-0.511871	5210	
-0.127308	0.408339	4513	
0.707524	0.560114	8538	
0.145730	0.248660	1263	
0.710331	-0.606200	8803	
0.021595	-0.387479	3606	
-0.270458	0.679902	962	
-0.573960	0.144556	1643	
0.326092	0.329271	3514	
0.274983	0.312422	10466	
0.291007	-0.101812	7170	
0.481913	0.603015	5732	
0.719622	-0.311836	6683	
-0.836037	0.238402	10003	
0.534701	0.664564	3972	
0.597093	0.343508	3105	
0.623505	-0.544700	7745	
0.323341	-0.215462	2056	
-0.190077	0.942816	5087	
-0.232162	-0.205653	5528	
-0.454184	-0.110466	1239	
0.436779	-0.558510	6915	
0.235130	0.920090	8523	
-0.274616	-0.436514	5075	
0.818746	0.512325	9979	
0.768263	-0.205936	10396	
-0.687108	0.501833	7726	
-0.168679	0.417665	9909	
