Time	U_x	U_y	P	Max.Res.
0.028	2.708482548e-06	1.175838772e-05	-0.01244336784	0.675737735
0.029	2.877860594e-06	1.183984608e-05	-0.01190820272	0.6507737713
0.03	3.014117161e-06	1.192079907e-05	-0.01139887826	1.087723229
0.031	3.120159261e-06	1.200731888e-05	-0.01092586253	2.790521762
0.032	3.200983595e-06	1.210481552e-05	-0.01050985024	0.8458166112
0.033	3.258969147e-06	1.221569472e-05	-0.01014145375	0.4892117347
0.034	3.298228491e-06	1.234248201e-05	-0.009825345335	0.4212305896
0.035	3.322314398e-06	1.248708768e-05	-0.009562926305	0.342825139
0.036	3.334669e-06	1.264998636e-05	-0.009353031759	0.6206336027
0.037	3.338424592e-06	1.283050463e-05	-0.00919252805	2.049147771
0.038	3.33511767e-06	1.303139313e-05	-0.009070185617	0.4742971588
0.039	3.328101498e-06	1.325176029e-05	-0.008987540801	0.594875108
0.04	3.319387402e-06	1.349054382e-05	-0.008940704839	0.4810584856
0.041	3.3104024e-06	1.374996067e-05	-0.008925011109	1.104061745
0.042	3.303366652e-06	1.402612686e-05	-0.008937380243	0.8039906428
0.043	3.299192615e-06	1.432064798e-05	-0.008974648787	5.485800058
0.044	3.299257108e-06	1.463349173e-05	-0.00903400108	0.8368711394
0.045	3.30463023e-06	1.495812591e-05	-0.009109164612	0.5423966548
0.046	3.315462851e-06	1.530264404e-05	-0.009204127322	0.3743164434
0.047	3.332905786e-06	1.565715632e-05	-0.00930764456	0.5321659227
0.048	3.356814904e-06	1.60297461e-05	-0.009427267503	1.402919266
0.049	3.388281171e-06	1.642390535e-05	-0.009561886256	0.4260804104
0.05	3.428010602e-06	1.683274078e-05	-0.009703197524	0.7061100217
0.051	3.475859657e-06	1.726142466e-05	-0.009856787808	0.5336797928
0.052	3.532465223e-06	1.771223517e-05	-0.0100216191	1.41116003
0.053	3.598028772e-06	1.817637565e-05	-0.01018781623	0.849218909
0.054	3.67214423e-06	1.865913701e-05	-0.01036293584	0.9931315941
0.055	3.754886255e-06	1.915243151e-05	-0.0105362948	2.135881012
0.056	3.846425835e-06	1.967199178e-05	-0.01072661892	0.7693731345
0.057	3.94810793e-06	2.02139112e-05	-0.01092300657	0.4826878405
0.058	4.060171675e-06	2.077583281e-05	-0.01112447658	0.4048058154
0.059	4.181888665e-06	2.134623482e-05	-0.01131915199	0.8282136168
0.06	4.312304348e-06	2.193149824e-05	-0.01151710452	4.631651384
0.061	4.451572457e-06	2.253386745e-05	-0.01171753683	1.35106469
0.062	4.59987493e-06	2.315321845e-05	-0.01191969314	0.7676719138
0.063	4.757053729e-06	2.378945425e-05	-0.0121228692	0.5631759502
0.064	4.923380227e-06	2.445514104e-05	-0.01233786378	0.6442970869
0.065	5.100022354e-06	2.515636507e-05	-0.01256387619	2.225606562
0.066	5.287257052e-06	2.588283905e-05	-0.0127887407	2.391937833
0.067	5.484490494e-06	2.66445679e-05	-0.01302338864	1.436177573
0.068	5.691941424e-06	2.743164798e-05	-0.01325590596	0.6383697982
0.069	5.908950604e-06	2.823839628e-05	-0.01348600367	0.6292730962
0.07	6.134807141e-06	2.906163045e-05	-0.01371333877	0.4683813967
0.071	6.369572446e-06	2.991241341e-05	-0.01394834201	1.022247778
0.072	6.613885594e-06	3.077961766e-05	-0.01417934556	8.881874285
0.073	6.866932036e-06	3.165830143e-05	-0.01440589847	0.9208505911
0.074	7.127606024e-06	3.254734662e-05	-0.01462760845	1.962708408
0.075	7.395410086e-06	3.345978304e-05	-0.01485423036	0.4216220348
0.076	7.670354773e-06	3.438755383e-05	-0.01507524209	0.6859817659
0.077	7.951247712e-06	3.532748311e-05	-0.01529080896	1.348781456
0.078	8.236786073e-06	3.627917751e-05	-0.01550128264	1.066073136
0.079	8.526244587e-06	3.725550443e-05	-0.01571636207	1.080627046
0.08	8.819821909e-06	3.824831642e-05	-0.01592730576	0.691474079
0.081	9.116698295e-06	3.925354056e-05	-0.01613500298	0.452242444
0.082	9.415993979e-06	4.026974672e-05	-0.01634037611	0.3250136487
0.083	9.717279529e-06	4.130879131e-05	-0.01655311633	0.3528789292
0.084	1.002130527e-05	4.236212614e-05	-0.01676534111	0.3203530375
0.085	1.032776777e-05	4.342535277e-05	-0.016978005	0.2783672556
0.086	1.063621977e-05	4.449699646e-05	-0.01719194719	0.2640540504
0.087	1.094658984e-05	4.558883097e-05	-0.01741681531	0.3162574432
0.088	1.12599459e-05	4.669327621e-05	-0.01764442355	0.5005354171
0.089	1.157629639e-05	4.780669433e-05	-0.01787537031	1.11070323
0.09	1.18954887e-05	4.89409091e-05	-0.01811941678	4.011316799
0.091	1.221868346e-05	5.008880519e-05	-0.01836772667	0.8579486336
0.092	1.254601696e-05	5.124690752e-05	-0.01862057029	0.4774010534
0.093	1.287748785e-05	5.24271998e-05	-0.01888786756	0.3330875756
0.094	1.321422405e-05	5.362313045e-05	-0.01915993585	0.4512273883
0.095	1.35565699e-05	5.484439261e-05	-0.01944688715	0.4189086344
0.096	1.390533144e-05	5.608401232e-05	-0.01973850447	0.1807270929
0.097	1.426090763e-05	5.735145794e-05	-0.02004504411	0.3589002867
0.098	1.462401818e-05	5.863930203e-05	-0.02035574386	0.3140740456
0.099	1.499475577e-05	5.994394265e-05	-0.02067022515	0.2657966612
0.1	1.537309065e-05	6.127851215e-05	-0.02099884839	0.2259427527
0.101	1.576011153e-05	6.265052464e-05	-0.02134121303	0.2101273201
0.102	1.61566736e-05	6.405000801e-05	-0.02168597496	0.2460879115
0.103	1.656282049e-05	6.548662358e-05	-0.02204386432	0.2471856273
0.104	1.697895414e-05	6.695165867e-05	-0.02240327107	0.2990068001
0.105	1.740531851e-05	6.845513267e-05	-0.02277497324	0.4481883802
0.106	1.784217066e-05	6.998836579e-05	-0.02314723334	0.8328192886
0.107	1.828966992e-05	7.156192708e-05	-0.02353092696	1.602509728
0.108	1.874797035e-05	7.316691978e-05	-0.02391436263	0.6138774505
0.109	1.921718317e-05	7.481396984e-05	-0.02430854888	0.4843855347
0.11	1.969741861e-05	7.649349994e-05	-0.02470192762	0.3789215788
0.111	2.018876707e-05	7.821583346e-05	-0.02510560684	0.5233496812
0.112	2.069131538e-05	7.997056046e-05	-0.02550815716	0.3508981368
0.113	2.120513208e-05	8.176759317e-05	-0.02592071164	0.4168965662
0.114	2.173027132e-05	8.359579243e-05	-0.02633192034	0.5304841678
0.115	2.226639257e-05	8.544865116e-05	-0.02674180068	0.300990641
0.116	2.281251755e-05	8.732437444e-05	-0.02715029087	0.3452788612
0.117	2.336839917e-05	8.923868713e-05	-0.02756842949	0.3439315079
0.118	2.393447818e-05	9.118226956e-05	-0.02798523492	0.2792868156
0.119	2.451055171e-05	9.314879357e-05	-0.02840100797	0.2290926889
0.12	2.509613633e-05	9.515205052e-05	-0.02882685681	0.1932239009
0.121	2.569143131e-05	9.716516436e-05	-0.02924094191	0.1869435819
0.122	2.62955843e-05	9.920665649e-05	-0.02966539825	0.2080899565
0.123	2.690849824e-05	0.0001012712184	-0.03008920223	0.199629339
0.124	2.75304074e-05	0.0001033534598	-0.03051255936	0.2015638571
0.125	2.816054673e-05	0.0001054516547	-0.03093554321	0.2627178715
0.126	2.879851074e-05	0.0001075651623	-0.03135823233	0.369335289
0.127	2.944427443e-05	0.0001097095932	-0.03179162548	0.5939804139
0.128	3.009821469e-05	0.0001118601806	-0.03221401022	1.145143267
0.129	3.07596492e-05	0.0001140349024	-0.03264742019	0.2980813395
0.13	3.142861924e-05	0.0001162294477	-0.03308086914	0.5325719972
0.131	3.210549789e-05	0.000118438764	-0.03351451156	0.3783208947
0.132	3.278964453e-05	0.0001206615732	-0.03394835787	0.2843841799
0.133	3.348073291e-05	0.0001228979158	-0.03438243079	0.2675693492
0.134	3.417848483e-05	0.0001251485168	-0.03481681773	0.3246518198
0.135	3.48826813e-05	0.0001274143363	-0.03525169588	0.344962494
0.136	3.559348738e-05	0.0001297117379	-0.03569829246	0.2601875762
0.137	3.631185475e-05	0.0001320328058	-0.03614588077	0.3623633832
0.138	3.703804847e-05	0.0001343709705	-0.03659470322	0.572800672
0.139	3.777154799e-05	0.0001367244713	-0.03704476637	1.068071316
0.14	3.851211185e-05	0.0001390935337	-0.03749604753	0.218410871
0.141	3.925987302e-05	0.000141494833	-0.03795970368	0.5295726923
0.142	4.001575036e-05	0.0001439207474	-0.03842464777	0.3815595788
0.143	4.077997181e-05	0.0001463649691	-0.03889094635	0.2861462693
0.144	4.155197059e-05	0.0001488261042	-0.03935848406	0.2283243848
0.145	4.233148672e-05	0.0001513046156	-0.03982716712	0.1902377302
0.146	4.311867042e-05	0.0001538174724	-0.04030827323	0.1633358126
0.147	4.391447247e-05	0.0001563566678	-0.04079051839	0.1551899484
0.148	4.471913477e-05	0.0001589153717	-0.04127392358	0.1509107295
0.149	4.553207002e-05	0.0001614918561	-0.04175831865	0.1205712231
0.15	4.635299859e-05	0.0001640862632	-0.04224354893	0.1246606486
0.151	4.718206324e-05	0.0001667154592	-0.04274094799	0.1457359734
0.152	4.802020692e-05	0.000169370744	-0.04323899852	0.1737852458
0.153	4.886761843e-05	0.000172044667	-0.04373760605	0.2121745507
0.154	4.972362401e-05	0.0001747351665	-0.04423648307	0.2655888506
0.155	5.058785933e-05	0.0001774421163	-0.04473536774	0.3344615792
0.156	5.14600296e-05	0.000180166002	-0.0452340956	0.3682426272
0.157	5.233989866e-05	0.0001829073001	-0.04573261487	0.2048091286
0.158	5.322764814e-05	0.0001856825187	-0.04624241345	0.2622710018
0.159	5.412390522e-05	0.0001884658	-0.04674053359	0.3570305382
0.16	5.502807778e-05	0.0001912747011	-0.04724995852	0.5236663704
0.161	5.593993331e-05	0.0001940889546	-0.04774754273	0.6710458321
0.162	5.685919273e-05	0.0001969279577	-0.04825627072	0.1876144769
0.163	5.778605263e-05	0.000199788437	-0.04876452876	0.4175280286
0.164	5.872069215e-05	0.0002026479438	-0.04926092598	0.3399014095
0.165	5.966174209e-05	0.0002055299936	-0.04976833935	0.2663924382
0.166	6.060972402e-05	0.0002084328992	-0.05027526755	0.2167057874
0.167	6.156528811e-05	0.0002113507535	-0.05078185696	0.1823361715
0.168	6.252790648e-05	0.0002142814965	-0.05128808019	0.2099084756
0.169	6.349730567e-05	0.0002172245426	-0.05179388803	0.2728797435
0.17	6.447326233e-05	0.0002201799046	-0.05229926044	0.3848073391
0.171	6.545558036e-05	0.0002231477557	-0.05280422844	0.6345643771
0.172	6.644409845e-05	0.000226128278	-0.05330887401	1.471459708
0.173	6.743868846e-05	0.0002291216087	-0.05381332029	0.2082610332
0.174	6.843925323e-05	0.000232127838	-0.05431771846	0.576682315
0.175	6.944572109e-05	0.000235147023	-0.05482223479	0.3850324145
0.176	7.045804133e-05	0.0002381792048	-0.05532703958	0.2842173843
0.177	7.147618033e-05	0.000241224422	-0.05583229845	0.2253482729
0.178	7.250011861e-05	0.0002442827193	-0.05633816617	0.1870504847
0.179	7.352984862e-05	0.0002473541514	-0.05684478241	0.2136577323
0.18	7.456537276e-05	0.0002504387819	-0.05735226914	0.2010242577
0.181	7.560670155e-05	0.0002535366809	-0.05786072931	0.1796935258
0.182	7.665419276e-05	0.000256663966	-0.05838175101	0.1593525623
0.183	7.770869157e-05	0.0002597954329	-0.05889221425	0.1421403268
0.184	7.876930149e-05	0.0002629319573	-0.05940359017	0.1278284597
0.185	7.983546854e-05	0.0002660957332	-0.05992726283	0.1159242211
0.186	8.090829983e-05	0.000269263947	-0.06043996611	0.1060600507
0.187	8.198734575e-05	0.0002724540171	-0.06096490461	0.09767836137
0.188	8.307255395e-05	0.0002756470353	-0.06147862671	0.09059759621
0.189	8.416373277e-05	0.0002788617329	-0.06200440857	0.0972492413
0.19	8.52609011e-05	0.0002820796702	-0.0625188092	0.1079651016
0.191	8.636389837e-05	0.0002853195074	-0.06304520625	0.1200464379
0.192	8.74731384e-05	0.0002885787231	-0.0635718136	0.133356429
0.193	8.858892322e-05	0.0002918346768	-0.06408694766	0.1466520237
0.194	8.970996734e-05	0.0002951103099	-0.06461388097	0.1558470185
0.195	9.083691653e-05	0.0002984047248	-0.06514079945	0.1519974329
0.196	9.197050981e-05	0.0003017117287	-0.0656677061	0.1190681091
0.197	9.310991994e-05	0.0003050132668	-0.066182783	0.1118968436
0.198	9.425411043e-05	0.0003083336801	-0.06670934914	0.1283152889
0.199	9.540381316e-05	0.0003116726247	-0.06723565749	0.149830622
0.2	9.655944196e-05	0.0003150079303	-0.06775014428	0.1792049098
0.201	9.771977451e-05	0.000318362121	-0.06827620692	0.220985216
0.202	9.888551791e-05	0.0003217342062	-0.06880212138	0.2849744358
0.203	0.0001000570832	0.0003251018135	-0.06931629664	0.3911421623
0.204	0.0001012332292	0.0003284873499	-0.06984209107	0.5654060731
0.205	0.0001024142874	0.0003318740844	-0.07035609459	0.5194386365
0.206	0.000103600197	0.000335280282	-0.07088182515	0.2616938366
0.207	0.000104791087	0.0003386876801	-0.07139588915	0.3891427773
0.208	0.000105986826	0.0003421139648	-0.07192178384	0.3106926924
0.209	0.0001071875281	0.0003455408383	-0.07243605173	0.254139632
0.21	0.0001083930332	0.0003489859784	-0.07296215858	0.2026635327
0.211	0.0001096034318	0.0003524312656	-0.07347659302	0.1716940617
0.212	0.0001108181822	0.0003558786456	-0.07399114502	0.2208959225
0.213	0.0001120369182	0.0003593502877	-0.07451749694	0.2216642619
0.214	0.0001132608364	0.0003628237473	-0.0750322741	0.1986696437
0.215	0.0001144891876	0.00036629923	-0.07554729095	0.1743414973
0.216	0.0001157211741	0.0003697826017	-0.07606251983	0.1535127231
0.217	0.0001169571537	0.0003732757248	-0.07657808345	0.1457580008
0.218	0.0001181972866	0.0003767788695	-0.07709412479	0.1625461809
0.219	0.0001194416674	0.0003802917531	-0.07761075441	0.1758585266
0.22	0.0001206903714	0.0003838139854	-0.07812803077	0.1738570174
0.221	0.0001219434467	0.000387345209	-0.07864596012	0.1335104664
0.222	0.0001232009173	0.0003908851429	-0.07916450532	0.1248588419
0.223	0.0001244627865	0.000394433579	-0.07968359772	0.1451194307
0.224	0.0001257290424	0.0003979903633	-0.08020314869	0.172672855
0.225	0.0001269996613	0.0004015553736	-0.0807230594	0.212344965
0.226	0.0001282746118	0.0004051285017	-0.08124322814	0.2744140886
0.227	0.0001295538561	0.0004087096399	-0.08176355543	0.3853564339
0.228	0.0001308373514	0.0004122986728	-0.08228394707	0.6403725325
0.229	0.0001321250513	0.0004158954727	-0.08280431569	1.829800965
0.23	0.0001334169057	0.0004194998982	-0.08332458121	0.1338407158
0.231	0.0001347128619	0.0004231117953	-0.08384467065	0.6784559703
0.232	0.0001360128645	0.0004267309984	-0.08436451756	0.4082583437
0.233	0.0001373168561	0.0004303573327	-0.08488406123	0.2925661103
0.234	0.0001386243924	0.0004339752321	-0.08539145092	0.2286024388
0.235	0.0001399346506	0.000437607875	-0.0859104726	0.1878297185
0.236	0.0001412484854	0.0004412557936	-0.08642930314	0.1597021347
0.237	0.0001425663621	0.0004448971199	-0.08693627088	0.1391488853
0.238	0.0001438871989	0.0004485526482	-0.08745513292	0.1262866636
0.239	0.0001452113675	0.0004522068173	-0.08796216449	0.1183244583
0.24	0.0001465384881	0.0004558611101	-0.08846939738	0.110026987
0.241	0.0001478683415	0.0004595370895	-0.08898871231	0.1021204847
0.242	0.0001492021422	0.0004632132245	-0.08949643122	0.09498978881
0.243	0.0001505392083	0.0004668888096	-0.09000451649	0.08856250954
0.244	0.0001518788072	0.0004705694626	-0.09051290163	0.08283330597
0.245	0.0001532212916	0.0004742569516	-0.091021629	0.07773180264
0.246	0.0001545668319	0.0004779514791	-0.09153075253	0.0731823994
0.247	0.0001559155147	0.0004816527195	-0.09204029417	0.0691134311
0.248	0.0001572674006	0.0004853602469	-0.09255023119	0.06546092519
0.249	0.0001586225164	0.0004890736672	-0.09306049923	0.06216938031
0.25	0.0001599808619	0.0004927926612	-0.09357100281	0.05919126055
0.251	0.0001613424131	0.000496516983	-0.09408162761	0.05648622834
0.252	0.0001627071298	0.000500246443	-0.09459225173	0.05401996395
0.253	0.0001640749599	0.0005039808887	-0.09510275473	0.05176326741
0.254	0.0001654454374	0.0005077051742	-0.09560114802	0.04971252856
0.255	0.0001668177802	0.000511441564	-0.09611135842	0.04778815368
0.256	0.0001681924215	0.0005151761898	-0.09660952495	0.04724636198
0.257	0.0001695694434	0.0005189252028	-0.09711975135	0.04992837458
0.258	0.0001709490672	0.0005226722872	-0.09761817466	0.05291590768
0.259	0.0001723308545	0.0005264178703	-0.09811694274	0.05615500773
0.26	0.000173714646	0.0005301829283	-0.09862801387	0.05964714193
0.261	0.0001751015831	0.0005339468446	-0.09912745785	0.06353258659
0.262	0.0001764909978	0.0005377084974	-0.09962733403	0.06773551099
0.263	0.0001778821806	0.0005414734485	-0.1001275563	0.07228013764
0.264	0.0001792754636	0.0005452435362	-0.1006281359	0.07713390759
0.265	0.000180671022	0.0005490190276	-0.1011291005	0.08219980352
0.266	0.000182068946	0.0005527996403	-0.101630451	0.0872636714
0.267	0.0001834693014	0.0005565849625	-0.1021321479	0.09190231857
0.268	0.0001848721205	0.0005603745897	-0.1026341121	0.0953385104
0.269	0.0001862774078	0.0005641681745	-0.103136234	0.09623935286
0.27	0.0001876851434	0.000567965431	-0.1036383837	0.0925280238
0.271	0.0001890948604	0.0005717514173	-0.1041284545	0.08153283928
0.272	0.0001905058323	0.0005755475048	-0.1046305435	0.07163798032
0.273	0.0001919184576	0.0005793405481	-0.1051205202	0.07799850143
0.274	0.000193332837	0.0005831459763	-0.1056226453	0.08537309984
0.275	0.0001947491634	0.0005869482252	-0.1061127937	0.09427918256
0.276	0.0001961669859	0.0005907473093	-0.1066031918	0.1050294239
0.277	0.0001975857625	0.0005945490507	-0.1070938613	0.1183244185
0.278	0.0001990058688	0.0005983552503	-0.1075849046	0.135165529
0.279	0.0002004275438	0.0006021660396	-0.1080764217	0.1571323045
0.28	0.0002018509229	0.0006059809894	-0.1085684617	0.1868345571
0.281	0.0002032761084	0.0006097995683	-0.1090610102	0.2287842757
0.282	0.0002047031592	0.0006136212901	-0.1095539941	0.2908886594
0.283	0.000206132099	0.0006174457622	-0.1100472944	0.38420943
0.284	0.0002075629217	0.0006212726825	-0.1105407626	0.4836932534
0.285	0.0002089955987	0.0006251018193	-0.1110342353	0.2552788322
0.286	0.0002104296353	0.0006289185918	-0.1115155003	0.2494195762
0.287	0.000211864345	0.0006327435956	-0.1120088138	0.3281891968
0.288	0.0002133000826	0.0006365644661	-0.1124898423	0.2762678927
0.289	0.0002147369619	0.0006403959871	-0.1129830022	0.2259196637
0.29	0.0002161751524	0.0006442233595	-0.1134639941	0.1886924541
0.291	0.0002176141963	0.0006480462358	-0.1139451399	0.1612223483
0.292	0.0002190535784	0.0006518703321	-0.1144264657	0.1404961561
0.293	0.0002204936518	0.0006556974855	-0.1149080697	0.1311920676
0.294	0.0002219346551	0.0006595278732	-0.1153900525	0.1307539025
0.295	0.000223376723	0.0006633611006	-0.1158724684	0.1245675622
0.296	0.0002248199594	0.0006671966541	-0.1163553119	0.116420416
0.297	0.0002262644261	0.0006710340526	-0.1168385197	0.1080413791
0.298	0.0002277101514	0.0006748729019	-0.117321983	0.1001367202
0.299	0.0002291571342	0.0006787128956	-0.1178055618	0.09294636949
0.3	0.0002306048854	0.0006825397184	-0.1182769986	0.0865543829
0.301	0.0002320527724	0.0006863731361	-0.1187606737	0.08078495832
0.302	0.000233501132	0.0006902015058	-0.1192320984	0.07572630444
0.303	0.0002349500982	0.0006940389727	-0.1197158018	0.07115061366
0.304	0.0002363998339	0.0006978714806	-0.1201873222	0.06712594352
0.305	0.00023784988	0.0007016983474	-0.1206590427	0.06503519774
0.306	0.0002392997552	0.0007055251897	-0.121130973	0.06926661966
0.307	0.0002407497948	0.0007093538877	-0.1216031861	0.07386734421
0.308	0.0002422002382	0.0007131846727	-0.1220757637	0.078819399
0.309	0.0002436512196	0.000717017193	-0.1225487474	0.08404977255
0.31	0.0002451028435	0.0007208509596	-0.1230221248	0.08937836196
0.311	0.0002465551732	0.0007246855016	-0.1234958301	0.09443359308
0.312	0.0002480082391	0.000728520426	-0.1239697543	0.09850841544
0.313	0.0002494620426	0.0007323554238	-0.1244437585	0.1003474699
0.314	0.0002509160789	0.000736176505	-0.1249055287	0.09798088667
0.315	0.0002523697586	0.0007400026114	-0.1253795792	0.08837260163
0.316	0.0002538233883	0.0007438228346	-0.1258412778	0.08454042102
0.317	0.0002552771135	0.0007476506704	-0.1263152747	0.09292799775
0.318	0.0002567310853	0.0007514728105	-0.1267769763	0.1031992489
0.319	0.0002581848386	0.0007552882395	-0.1272388381	0.1158304283
0.32	0.0002596379257	0.0007591024594	-0.1277008709	0.1318134032
0.321	0.0002610906631	0.0007629173845	-0.1281631388	0.1526748894
0.322	0.000262543292	0.0007667332953	-0.1286257187	0.1810138919
0.323	0.0002639959475	0.0007705498796	-0.1290886511	0.221613308
0.324	0.0002654487373	0.0007743666702	-0.129551926	0.2842096273
0.325	0.000266901728	0.0007781832045	-0.1300154823	0.3912762103
0.326	0.0002683549548	0.0007819990886	-0.1304792159	0.5989344996
0.327	0.0002698079264	0.000785800575	-0.1309307889	0.8460001557
0.328	0.0002712601046	0.0007896057557	-0.1313948281	0.1947761471
0.329	0.0002727117901	0.0007934043947	-0.1318465779	0.449270256
0.33	0.0002741631416	0.0007972093513	-0.1323107869	0.3400072214
0.331	0.000275614314	0.0008010080293	-0.1327627225	0.2607990301
0.332	0.0002770648363	0.0008047990972	-0.1332148917	0.2096711332
0.333	0.0002785142977	0.0008085879532	-0.1336672903	0.1748935972
0.334	0.0002799629983	0.0008123765529	-0.1341199586	0.1499099554
0.335	0.0002814111816	0.0008161652336	-0.134572954	0.1311574517
0.336	0.0002828589829	0.0008199537303	-0.1350263037	0.116586992
0.337	0.0002843065114	0.0008237416048	-0.1354799894	0.1049495558
0.338	0.0002857538361	0.0008275284078	-0.1359339461	0.09544463321
0.339	0.0002872009942	0.0008313137484	-0.1363880687	0.08753706288
0.34	0.0002886479949	0.0008350973116	-0.136842223	0.08085616252
0.341	0.0002900943083	0.0008388657686	-0.1372840006	0.07517954699
0.342	0.0002915394233	0.0008426364129	-0.1377381475	0.07019768077
0.343	0.0002929836025	0.0008463997799	-0.1381797831	0.06590480488
0.344	0.0002944264853	0.0008501550359	-0.1386215094	0.06209601165
0.345	0.0002958682501	0.0008539208005	-0.1390756472	0.05867862001
0.346	0.0002973097153	0.0008576816718	-0.1395174096	0.05567513063
0.347	0.0002987503439	0.000861434289	-0.1399593903	0.0529528665
0.348	0.0003001896463	0.0008651832803	-0.1404015618	0.05048943655
0.349	0.0003016278684	0.0008689304379	-0.140843913	0.04824955094
0.35	0.000303065208	0.0008726761395	-0.1412864489	0.04620404094
0.351	0.0003045017651	0.0008764202362	-0.1417291548	0.04432848073
0.352	0.0003059376202	0.000880162411	-0.1421719855	0.04260232437
0.353	0.0003073723002	0.0008838895644	-0.1426025842	0.04103088548
0.354	0.0003088053614	0.0008876180448	-0.1430457987	0.03953813794
0.355	0.0003102371044	0.0008913389886	-0.1434767086	0.03818590023
0.356	0.0003116677002	0.0008950639014	-0.1439202451	0.03689223309
0.357	0.0003130973297	0.0008987816158	-0.1443514923	0.03571638563
0.358	0.0003145255025	0.000902490142	-0.1447830574	0.03460286896
0.359	0.00031595189	0.0009061946353	-0.1452149342	0.03355747035
0.36	0.0003173767641	0.0009098971123	-0.1456471368	0.03257416617
0.361	0.0003188003771	0.000913598015	-0.1460797002	0.03164757729
0.362	0.0003202228704	0.0009172971756	-0.1465126355	0.03077283737
0.363	0.0003216443617	0.0009209942226	-0.1469459155	0.02994559016
0.364	0.000323064929	0.0009246887454	-0.1473794717	0.02916196058
0.365	0.0003244846197	0.000928380371	-0.1478131989	0.02841850689
0.366	0.0003259034529	0.0009320687903	-0.1482469646	0.02771216637
0.367	0.0003273208833	0.0009357413559	-0.1486682723	0.02705469347
0.368	0.000328736461	0.0009394137176	-0.1491020703	0.02640467872
0.369	0.0003301504294	0.0009430778411	-0.1495232572	0.02580745803
0.37	0.0003315623891	0.000946732298	-0.1499445268	0.02522838526
0.371	0.0003329726137	0.0009503948422	-0.1503782787	0.02466144692
0.372	0.0003343818264	0.0009540518402	-0.1507995034	0.02414027265
0.373	0.0003357894936	0.000957699339	-0.1512209077	0.02363290073
0.374	0.0003371952003	0.0009613417105	-0.1516424788	0.02385001439
0.375	0.0003385991616	0.0009649807627	-0.1520641995	0.02410181716
0.376	0.0003400015812	0.0009686169349	-0.1524860714	0.02431710562
0.377	0.0003414025636	0.0009722501428	-0.1529080799	0.02448831846
0.378	0.0003428021965	0.000975880116	-0.153330184	0.02460699431
0.379	0.0003441999952	0.0009794944755	-0.1537399534	0.02468615931
0.38	0.0003455955668	0.0009831079151	-0.1541624228	0.02465400253
0.381	0.0003469892091	0.0009867130105	-0.1545724831	0.02457703942
0.382	0.0003483810689	0.0009903199583	-0.1549952285	0.02436278057
0.383	0.0003497713597	0.0009939190738	-0.1554055647	0.02407580716
0.384	0.0003511595466	0.0009975077408	-0.1558161912	0.02364487968
0.385	0.0003525453806	0.001001090872	-0.1562271091	0.02307278619
0.386	0.000353929099	0.001004670533	-0.1566383184	0.0227302033
0.387	0.0003553109584	0.001008247255	-0.1570498443	0.0225184901
0.388	0.0003566911024	0.00101182096	-0.1574616936	0.02229477275
0.389	0.0003580696543	0.001015391337	-0.157873842	0.02206121469
0.39	0.0003594466997	0.001018958007	-0.1582862276	0.02181973949
0.391	0.0003608222952	0.001022520612	-0.1586987544	0.02157205246
0.392	0.0003621964696	0.001026078843	-0.1591112993	0.02148983059
0.393	0.000363568672	0.00102962076	-0.1595113042	0.02201960584
0.394	0.0003649384913	0.00103316033	-0.1599238787	0.02253222509
