0.200000000	0.007850134
0.210000000	0.007103017
0.220000000	0.006355901
0.230000000	0.015464335
0.240000000	0.014467972
0.250000000	0.013471609
0.260000000	0.024751624
0.270000000	0.023950973
0.280000000	0.023150322
0.290000000	-0.031271073
0.300000000	-0.030675071
0.310000000	0.030219106
0.320000000	0.037762817
0.330000000	0.037309880
0.340000000	0.036856942
0.350000000	0.036404005
0.360000000	0.041712157
0.370000000	0.041497296
0.380000000	-0.040174710
0.390000000	-0.044465349
0.400000000	-0.044312331
0.410000000	-0.044159314
0.420000000	0.045231242
0.430000000	0.045035856
0.440000000	0.044840469
0.450000000	0.046573383
0.460000000	0.046467463
0.470000000	0.046361543
0.480000000	-0.039686105
0.490000000	-0.040124524
0.500000000	0.047107564
0.510000000	0.046948260
0.520000000	-0.037869539
0.530000000	-0.037885499
0.540000000	-0.037901459
0.550000000	0.044223237
0.560000000	0.044567343
0.570000000	0.044911449
0.580000000	0.035658358
0.590000000	0.036704223
0.600000000	0.037750087
0.610000000	0.004937546
0.620000000	0.001631322
0.630000000	-0.001674901
0.640000000	0.063931941
0.650000000	-0.019401065
0.660000000	-0.016727321
0.670000000	-0.014053577
0.680000000	-0.011379833
0.690000000	-0.008706089
0.700000000	-0.006032345
0.710000000	-0.001929518
0.720000000	-0.003002778
0.730000000	-0.003076790
0.740000000	-0.006546521
0.750000000	-0.006075029
0.760000000	-0.009836226
0.770000000	-0.008071373
0.780000000	-0.008573826
0.790000000	-0.009465591
0.800000000	-0.009887539
0.810000000	-0.010705043
0.820000000	-0.009836154
0.830000000	-0.009487112
0.840000000	-0.008664626
0.850000000	-0.008267699
0.860000000	-0.007944145
0.870000000	-0.007017723
0.880000000	-0.006442724
0.890000000	-0.005868327
0.900000000	-0.004569681
0.910000000	-0.004235779
0.920000000	-0.003704934
0.930000000	-0.002324571
0.940000000	-0.000944207
0.950000000	-0.000593362
0.960000000	-0.000633365
0.970000000	-0.000673369
0.980000000	-0.000882192
0.990000000	-0.000694295
1.000000000	-0.017261410
