0.200000000	2249.938161437
0.250000000	2249.933290160
0.300000000	2249.935879745
0.350000000	2249.940382993
0.400000000	2249.940226564
0.450000000	2249.940951295
0.500000000	2249.940605112
0.550000000	2249.940747069
0.600000000	2249.947151741
0.650000000	2249.952675213
0.700000000	2249.956542356
0.750000000	2249.970189897
0.800000000	2249.994782200
0.850000000	2250.024952398
0.900000000	2250.065954679
0.950000000	2250.101415829
1.000000000	2250.124606155
