0.345900	0.582613	4428	
0.553489	-0.352841	533	
0.425587	0.147945	6032	
0.784117	-0.257704	6845	
0.305999	0.765720	6824	
0.049354	-0.700600	5110	
0.921682	0.295233	10712	
0.904661	0.311235	10712	
0.763357	-0.171630	5283	
0.733900	-0.198780	2852	
0.408611	0.598588	5687	
-0.183768	-0.590731	1363	
0.270361	-0.487132	753	
0.822714	0.206705	8805	
0.809478	0.310068	1222	
0.936239	0.153501	1332	
0.522580	0.738802	5463	
-0.257983	-0.536822	4136	
0.576382	0.714735	6587	
0.229019	-0.544757	6047	
0.899608	0.178729	10859	
0.416105	0.363436	10280	
-0.070477	-0.890710	5882	
0.750845	0.470587	6184	
0.934413	0.074309	888	
0.272532	-0.859673	9052	
0.738231	0.447243	6320	
0.834299	0.233148	10174	
-0.039459	-0.602617	6711	
0.636450	0.144223	6520	
0.608599	-0.664872	5850	
0.451053	-0.838872	9240	
0.302029	-0.892291	396	
0.101965	-0.982288	5685	
0.185040	-0.720256	1287	
0.676677	-0.054825	9327	
0.752694	-0.211882	6743	
0.631041	-0.671331	3842	
0.739492	0.541956	5601	
0.493877	-0.428971	2813	
0.553076	0.615525	3767	
-0.111564	-0.802507	5376	
0.014074	-0.639021	11087	
0.746683	0.274464	10477	
0.856736	0.418488	2055	
0.758940	-0.213388	6743	
-0.166717	-0.612494	3917	
0.070608	0.899822	7227	
-0.043182	-0.793202	9476	
0.357838	0.653758	2180	
0.292367	0.889057	2261	
0.863399	-0.200853	1769	
0.574530	0.349304	8928	
0.282335	0.572387	1414	
0.066180	-0.816928	4415	
0.686719	-0.215425	2529	
0.042546	-0.936289	10494	
0.419353	0.292102	5216	
0.707794	0.101150	1705	
0.312427	0.833911	6230	
0.696537	-0.247367	8246	
0.932295	-0.293002	9442	
0.431432	0.771001	8014	
0.721157	-0.429750	9397	
0.534456	-0.330830	7683	
-0.252343	-0.455183	10753	
0.578206	0.221041	4886	
0.798110	0.379919	7136	
-0.240264	-0.586258	3083	
0.277235	-0.839399	7807	
0.151570	-0.473748	1843	
0.847201	0.296767	7452	
0.855082	-0.015438	1928	
0.511348	-0.390487	6963	
0.676268	-0.196146	2391	
0.231811	0.771847	10282	
-0.059628	-0.491816	4148	
0.345026	0.737447	9502	
0.510558	-0.458398	4366	
-0.016024	-0.549397	6966	
0.170511	0.903774	509	
0.788560	0.555077	5206	
0.747814	-0.530703	7704	
0.060095	0.930292	10352	
0.845265	0.307296	7473	
0.695738	0.516296	10896	
-0.072044	-0.812537	9751	
0.805692	0.313524	1222	
0.636036	0.319643	4583	
0.782473	0.258946	5559	
-0.099217	-0.514714	10677	
-0.121479	-0.695257	4196	
0.451209	0.201712	11131	
0.955726	0.208986	3681	
0.568773	-0.425491	5052	
0.959701	0.136448	3461	
0.555072	0.796120	10761	
0.625373	0.398661	4547	
0.873121	0.325267	1370	
0.568812	0.190356	7353	
0.616619	0.129243	7987	
0.625495	0.071137	11142	
0.747441	-0.096135	9360	
0.279626	0.745400	5276	
0.686347	-0.235493	6365	
0.273837	-0.829653	7807	
0.471352	0.325407	10310	
0.380593	0.454461	5985	
0.592903	0.026151	10241	
0.883780	0.294579	741	
0.276997	-0.752070	4429	
0.200806	0.874529	6267	
0.485169	0.188781	11186	
0.243960	-0.660350	8235	
0.286310	-0.648424	6881	
0.631584	-0.483579	2924	
0.955971	-0.020118	776	
0.671253	0.297334	7295	
0.805213	0.363127	7152	
0.501684	0.329825	10068	
0.460872	-0.396600	9399	
0.536602	-0.316254	7683	
0.745385	0.315663	7480	
0.276760	0.749557	5276	
0.805174	-0.370903	1789	
0.875101	0.009876	8582	
-0.167849	-0.575141	1339	
0.255786	0.654390	5865	
0.535913	0.638887	5217	
0.872796	0.317642	2098	
0.703885	-0.598758	7338	
-0.089841	-0.524817	9529	
0.828720	-0.223047	8019	
0.834165	0.247566	9868	
0.539197	-0.253437	8742	
0.256848	-0.715326	10263	
0.403320	0.729149	5587	
0.559721	0.758224	10011	
0.942960	0.123110	3431	
0.507220	-0.605272	8357	
-0.291797	-0.308631	10098	
0.536034	0.419440	6518	
0.566350	0.654418	5341	
0.477325	0.222265	2589	
0.420386	0.857587	10199	
0.595248	0.305744	9086	
0.118378	-0.538201	4999	
0.410504	0.314431	4996	
0.250570	-0.543601	3934	
0.505729	0.412352	2460	
0.320805	-0.619360	7558	
0.215184	-0.936540	4108	
-0.122418	-0.571487	10275	
0.895094	-0.122257	1049	
0.825721	0.457936	946	
0.004612	0.992836	4278	
0.347772	0.846476	9671	
-0.088260	-0.531915	341	
0.862235	0.229856	11321	
-0.307779	-0.331437	4289	
0.822358	0.007030	7459	
0.850315	-0.331968	1462	
0.583900	0.520011	6689	
0.481782	-0.744384	8505	
0.860824	-0.095812	8166	
0.700858	0.001282	547	
0.259416	-0.505577	3441	
0.379135	-0.839343	6162	
0.602774	0.541149	6223	
0.613311	-0.197557	4928	
0.664413	0.411418	8222	
0.472289	0.340967	10310	
0.854532	-0.095498	7522	
0.234170	0.671408	6867	
0.334296	0.882463	8655	
0.795616	-0.540753	1900	
0.612375	-0.132691	2096	
0.622350	0.610125	6200	
0.754148	0.377739	7167	
-0.181114	-0.703181	7511	
0.611747	0.470639	5747	
0.265235	-0.477211	1695	
0.512743	0.434276	2983	
0.614078	0.616631	6200	
0.137362	-0.755986	10481	
0.630717	-0.347137	11144	
0.474901	0.441941	10598	
