time = 3.8	Re = 10
0.199345	0.023027	0
0.208798	-0.030042	1
0.207233	-0.086323	2
0.200211	-0.123775	3
0.191683	-0.159520	4
0.211994	-0.210771	5
0.250119	-0.204249	6
0.292651	-0.188031	7
0.316793	-0.168011	8
0.340931	-0.147401	9
0.362792	-0.121131	10
0.384342	-0.093023	11
0.401771	-0.057894	12
0.417545	-0.020794	13
0.427308	0.018849	14
0.435771	0.061702	15
0.437502	0.105296	16
0.435695	0.150919	17
0.428311	0.195210	18
0.417147	0.241024	19
0.401077	0.283691	20
0.381555	0.327766	21
0.358485	0.369057	22
0.332415	0.412140	23
0.303859	0.452676	24
0.272443	0.496502	25
0.237926	0.542689	26
0.218036	0.569953	27
0.197445	0.598199	28
0.174510	0.629654	29
0.148614	0.663638	30
0.109251	0.708211	31
0.078350	0.730779	32
0.043411	0.747459	33
-0.000935	0.753313	34
-0.041552	0.753324	35
-0.078328	0.742976	36
-0.110283	0.731039	37
-0.136526	0.714582	38
-0.162514	0.701318	39
-0.180131	0.687692	40
-0.204627	0.676632	41
-0.218843	0.664654	42
-0.242442	0.654211	43
-0.254155	0.644326	44
-0.278576	0.634554	45
-0.290136	0.624527	46
-0.315980	0.614068	47
-0.351803	0.594779	48
-0.383960	0.575282	49
-0.416087	0.556220	50
-0.447266	0.535638	51
-0.479805	0.514461	52
-0.506646	0.493545	53
-0.535066	0.471705	54
-0.559915	0.449371	55
-0.587600	0.424904	56
-0.608855	0.401893	57
-0.633849	0.375881	58
-0.653151	0.351688	59
-0.676909	0.323193	60
-0.691926	0.299639	61
-0.712767	0.269623	62
-0.726147	0.245147	63
-0.744562	0.213893	64
-0.757708	0.185935	65
-0.770815	0.157803	66
-0.782586	0.128510	67
-0.794293	0.098878	68
-0.810781	0.042804	69
-0.817889	0.013015	70
-0.824942	-0.016787	71
-0.834106	-0.073225	72
-0.840396	-0.132452	73
-0.842078	-0.188471	74
-0.840862	-0.245256	75
-0.836440	-0.296776	76
-0.828622	-0.351088	77
-0.819227	-0.401273	78
-0.807344	-0.451703	79
-0.794721	-0.496865	80
-0.778528	-0.545094	81
-0.764583	-0.583760	82
-0.750159	-0.621886	83
-0.740075	-0.650147	84
-0.729990	-0.678408	85
