time = 2.6	Re = 10
0.199676	0.015648	0
0.209715	-0.020728	1
0.216763	-0.058527	2
0.221863	-0.114126	3
0.257305	-0.152297	4
0.289123	-0.144066	5
0.321984	-0.131984	6
0.357972	-0.100810	7
0.391500	-0.062567	8
0.419714	-0.011574	9
0.430632	0.017437	10
0.441494	0.046695	11
0.447760	0.078966	12
0.453628	0.111793	13
0.455393	0.145825	14
0.456413	0.180408	15
0.452842	0.215494	16
0.448240	0.251353	17
0.439952	0.286833	18
0.430601	0.322858	19
0.417619	0.357979	20
0.403309	0.393668	21
0.385922	0.429201	22
0.367030	0.465665	23
0.345090	0.501064	24
0.321180	0.537777	25
0.294218	0.574672	26
0.264128	0.614197	27
0.229479	0.654115	28
0.208545	0.676463	29
0.187371	0.698819	30
0.160546	0.722251	31
0.131614	0.745203	32
0.093625	0.767233	33
0.051736	0.783759	34
0.005276	0.791975	35
-0.038500	0.794247	36
-0.082122	0.789512	37
-0.120452	0.782482	38
-0.155092	0.771772	39
-0.186474	0.762855	40
-0.215258	0.752546	41
-0.243380	0.744849	42
-0.267967	0.734976	43
-0.294049	0.727815	44
-0.316393	0.719035	45
-0.341024	0.712624	46
-0.385189	0.697556	47
-0.427778	0.683914	48
-0.467239	0.668760	49
-0.506344	0.654293	50
-0.542171	0.639311	51
-0.577987	0.624385	52
-0.611618	0.608189	53
-0.644622	0.592449	54
-0.674128	0.576834	55
-0.703742	0.561008	56
-0.731535	0.545027	57
-0.759176	0.528785	58
-0.808241	0.499895	59
-0.849111	0.477978	60
-0.880731	0.465723	61
